feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g369	IgA	IgA	0.000109959108765703	0.000134872482873579	132	129	0.4164020702665	0.996188453791798
g2075	IgA	IgA	-1.93642986418128e-05	0.000118306279111912	132	130	0.870237743582697	0.996188453791798
g1239	IgA	IgA	2.31481256840044e-05	0.000176920873054561	132	105	0.896105035721048	0.996188453791798
g1382	IgA	IgA	-9.6470612895509e-05	0.000162964663417544	132	106	0.554897075302726	0.996188453791798
g1074	IgA	IgA	-7.86173679227909e-05	0.000108979310130967	132	129	0.471960611838676	0.996188453791798
g1686	IgA	IgA	-3.66303510886848e-05	0.000162671383011447	132	114	0.822192794112469	0.996188453791798
g992	IgA	IgA	4.31521981569747e-05	0.000168252150688253	132	106	0.797990764716699	0.996188453791798
g1410	IgA	IgA	-0.000116411328582473	0.000164269786338676	132	116	0.479804708974719	0.996188453791798
g985	IgA	IgA	8.39353797479451e-05	0.000168204118346389	132	124	0.61861637063837	0.996188453791798
g626	IgA	IgA	-7.05622265583846e-05	0.000138210367919853	132	117	0.610537493279368	0.996188453791798
g158	IgA	IgA	0.000138984633214866	0.000130625866196614	132	129	0.289305505135475	0.996188453791798
g884	IgA	IgA	-2.10544977425653e-05	0.000183998178850714	132	120	0.909075258928225	0.996188453791798
g1172	IgA	IgA	-5.02827978171214e-05	0.000112685305578665	132	129	0.656178386539421	0.996188453791798
g2064	IgA	IgA	-0.00011288491002702	0.000146972611683335	132	119	0.44383991908311	0.996188453791798
g447	IgA	IgA	-4.90780234862409e-05	0.000121705635248959	132	130	0.687425408760252	0.996188453791798
g351	IgA	IgA	-0.000305076094714332	0.000156139610922426	132	115	0.052864134474075	0.996188453791798
g2099	IgA	IgA	7.76776108659826e-05	0.000140361203637731	132	121	0.580931674480845	0.996188453791798
g955	IgA	IgA	-0.000120163813052018	0.000163664096312845	132	107	0.464142973919627	0.996188453791798
g1993	IgA	IgA	8.37962604694718e-05	0.000194178324277444	132	95	0.666788552498294	0.996188453791798
g756	IgA	IgA	5.93810236238886e-05	0.000132256603584503	132	124	0.654191176106723	0.996188453791798
g1901	IgA	IgA	-8.55315712289822e-05	0.000118716395448883	132	123	0.472529319900763	0.996188453791798
g879	IgA	IgA	2.04448102770302e-05	0.000140719153120266	132	123	0.884708478392339	0.996188453791798
g1393	IgA	IgA	-6.50522499118601e-05	0.000142858271987525	132	114	0.649608349247522	0.996188453791798
g467	IgA	IgA	-0.000143738584362428	0.000140432365818266	132	120	0.307951994783188	0.996188453791798
g1667	IgA	IgA	0.000196302720242941	0.00013442449348814	132	130	0.146614797441302	0.996188453791798
g1983	IgA	IgA	0.000184918965624308	0.000187355063620944	132	108	0.325477350869291	0.996188453791798
g1129	IgA	IgA	5.89515277712155e-06	0.00016667489391303	132	117	0.971839618902797	0.996188453791798
g1153	IgA	IgA	5.89515277712155e-06	0.00016667489391303	132	117	0.971839618902797	0.996188453791798
g1628	IgA	IgA	-6.06966570116764e-05	0.000134922415521253	132	121	0.653558165295949	0.996188453791798
g1712	IgA	IgA	9.17542172320609e-05	0.000144106929093728	132	126	0.525433805372397	0.996188453791798
g1417	IgA	IgA	-0.000128097964118516	0.00013233107905027	132	118	0.334836255124564	0.996188453791798
g1402	IgA	IgA	-7.7227658244621e-05	0.000148242068756073	132	114	0.603283375394442	0.996188453791798
g2221	IgA	IgA	-6.67086476981184e-05	0.000141813457075765	132	121	0.638859531486761	0.996188453791798
g1358	IgA	IgA	-7.74226986759474e-05	0.000143907216290523	132	117	0.591493978989452	0.996188453791798
g782	IgA	IgA	-3.56729014585911e-05	0.000147548807610547	132	116	0.809339206883049	0.996188453791798
g1826	IgA	IgA	-0.000196346684065378	0.000152760461230718	132	113	0.200964202151903	0.996188453791798
g1134	IgA	IgA	-8.49039503479942e-06	0.00017327086136652	132	118	0.960993934291302	0.996188453791798
g1555	IgA	IgA	-0.000336183955066486	0.000150195072281437	132	102	0.0269016074919998	0.996188453791798
g2204	IgA	IgA	-0.000127257261040091	0.000131511070459241	132	120	0.335013805152593	0.996188453791798
g2142	IgA	IgA	2.72971561833755e-05	0.000186677962694884	132	103	0.883969552278533	0.996188453791798
g2182	IgA	IgA	-4.78623125516738e-05	0.000136141016037175	132	117	0.725734267805347	0.996188453791798
g28	IgA	IgA	-0.000228709894343845	0.000146942542945493	132	112	0.122030395723767	0.996188453791798
g1499	IgA	IgA	3.99842607012555e-05	0.000131714837844642	132	125	0.761943198382917	0.996188453791798
g159	IgA	IgA	-0.000202793612849487	0.000149634187789634	132	107	0.177684037497415	0.996188453791798
g1815	IgA	IgA	0.000112367801839793	0.000110223369511773	132	132	0.309880314290748	0.996188453791798
g2218	IgA	IgA	-0.000444602482585566	0.000203471683077413	132	60	0.0306751451723655	0.996188453791798
g27	IgA	IgA	-0.000163481186186939	0.000135734120299953	132	118	0.230614666862526	0.996188453791798
g2225	IgA	IgA	-0.000118386021216935	0.000141774689660993	132	114	0.405233172115615	0.996188453791798
g763	IgA	IgA	7.31409243022585e-05	0.000105066671131081	132	123	0.487585016560058	0.996188453791798
g1446	IgA	IgA	4.40909679760007e-06	0.000161952495673372	132	105	0.978322319138581	0.996188453791798
g1174	IgA	IgA	-0.000288754726452873	0.000142531199116591	132	116	0.0448209428135896	0.996188453791798
g197	IgA	IgA	-8.90572116647083e-05	0.000155028087778251	132	106	0.566650264881782	0.996188453791798
g1455	IgA	IgA	-7.97073615595106e-05	0.00018856157626871	132	73	0.673203311572635	0.996188453791798
g233	IgA	IgA	-6.12739005384819e-05	0.000118675940977442	132	122	0.606513133721617	0.996188453791798
g1927	IgA	IgA	-8.90768598939098e-05	0.000174226594111152	132	117	0.610029156413102	0.996188453791798
g545	IgA	IgA	-0.000115637426574527	0.000135074343809677	132	117	0.393516548892451	0.996188453791798
g1684	IgA	IgA	-0.000155705251850881	0.000177790952898741	132	100	0.382766511525059	0.996188453791798
g524	IgA	IgA	-8.98242456500847e-05	0.000112918731289776	132	122	0.427786177417109	0.996188453791798
g2271	IgA	IgA	2.68943147947063e-05	0.000181461639386577	132	105	0.882407181006056	0.996188453791798
g1414	IgA	IgA	-5.88630619663346e-05	0.000126467093081692	132	116	0.642393941747067	0.996188453791798
g582	IgA	IgA	-5.52732167381872e-05	0.000137491430236324	132	125	0.688335312387882	0.996188453791798
g1799	IgA	IgA	0.00014228532347609	0.000142060629686418	132	124	0.318406336451626	0.996188453791798
g1696	IgA	IgA	-0.000125930244959183	0.000136957544713806	132	114	0.359545544272507	0.996188453791798
g757	IgA	IgA	-7.17613558593065e-06	0.000151857599019993	132	112	0.96238196212749	0.996188453791798
g52	IgA	IgA	-3.40536410347144e-05	0.000148210965203588	132	107	0.81863578012399	0.996188453791798
g1962	IgA	IgA	-0.000187987502538747	0.000130172435239145	132	113	0.151104751215656	0.996188453791798
g587	IgA	IgA	-2.15249030971526e-05	0.000148402152511066	132	99	0.884900444112074	0.996188453791798
g440	IgA	IgA	-0.000121813256878192	0.000114518681222608	132	123	0.289437504173467	0.996188453791798
g1553	IgA	IgA	-8.56414503037231e-05	0.000123726444807313	132	125	0.49005636193105	0.996188453791798
g1862	IgA	IgA	0.000110643845637834	0.000163620035195137	132	107	0.500099543382462	0.996188453791798
g1121	IgA	IgA	-7.37275975771889e-05	0.000156729265041107	132	80	0.638847730858395	0.996188453791798
g2038	IgA	IgA	-0.000176633577961719	0.000140489476948304	132	111	0.210908969760421	0.996188453791798
g1623	IgA	IgA	1.02137967907912e-05	0.000140867737284688	132	122	0.94231043699161	0.996188453791798
g2189	IgA	IgA	-2.18415102507183e-05	0.000123611943347241	132	115	0.860023596527481	0.996188453791798
g1485	IgA	IgA	0.000107292367665873	0.000160195794775347	132	86	0.504200139935698	0.996188453791798
g853	IgA	IgA	0.000106770692845333	0.000229774870761152	132	38	0.642941364786563	0.996188453791798
g1106	IgA	IgA	-0.000190095502290905	0.000189964005062969	132	98	0.318834642094556	0.996188453791798
g1750	IgA	IgA	-6.62628895226857e-05	0.0001287682923442	132	112	0.607713239378496	0.996188453791798
g2197	IgA	IgA	0.00017416902568496	9.57650794608703e-05	132	112	0.0712572877093463	0.996188453791798
g1087	IgA	IgA	0.000160567131587522	0.000114665167901402	132	129	0.163801782057729	0.996188453791798
g529	IgA	IgA	-0.000106760123346732	0.000159303830474604	132	97	0.503940253432199	0.996188453791798
g1421	IgA	IgA	1.94984069681076e-05	0.0001418163398795	132	105	0.890855780692443	0.996188453791798
g1296	IgA	IgA	-7.16222461543548e-05	0.000121067677223855	132	113	0.555153522375529	0.996188453791798
g342	IgA	IgA	-5.70575974772272e-05	0.000129810961588746	132	125	0.66099738649098	0.996188453791798
g411	IgA	IgA	8.24611485363906e-05	0.000121567476252876	132	129	0.498777087346717	0.996188453791798
g213	IgA	IgA	-1.79308654505044e-05	0.000175123565703354	132	97	0.918605054871029	0.996188453791798
g537	IgA	IgA	0.000112581927041403	0.000125650863854433	132	128	0.371914174129489	0.996188453791798
g358	IgA	IgA	-0.000172482612913614	0.000139248412201012	132	110	0.217700255323905	0.996188453791798
g701	IgA	IgA	8.43583910300366e-06	0.000181941659225269	132	75	0.963089982958245	0.996188453791798
g754	IgA	IgA	-0.000124071733417102	0.000124828671863292	132	112	0.322100383125645	0.996188453791798
g843	IgA	IgA	-0.000136088177622827	0.00011765835654616	132	112	0.249541132568422	0.996188453791798
g1057	IgA	IgA	-0.000182363095615434	0.000124653772595412	132	110	0.145892715246284	0.996188453791798
g651	IgA	IgA	-3.21129690565972e-05	0.000122832244309455	132	116	0.794168797382782	0.996188453791798
g405	IgA	IgA	-0.000169517419261209	0.000172036928419497	132	101	0.326280168392128	0.996188453791798
g2276	IgA	IgA	1.13724018532129e-05	0.000123958189889804	132	114	0.927042777126846	0.996188453791798
g57	IgA	IgA	-0.000177837052501692	0.000161240101755013	132	105	0.272093764138604	0.996188453791798
g504	IgA	IgA	2.86471148538067e-06	0.000126814471622134	132	113	0.982012129954402	0.996188453791798
g1483	IgA	IgA	-5.36586377856861e-05	0.000120959577660469	132	118	0.658063449951332	0.996188453791798
g1354	IgA	IgA	-3.09873733772276e-05	0.000130953542807189	132	104	0.813317262325392	0.996188453791798
g419	IgA	IgA	-0.000338350149171057	0.000146347052296498	132	97	0.0223516447419212	0.996188453791798
g188	IgA	IgA	4.36845190381851e-05	0.000176466780663357	132	78	0.804872422825071	0.996188453791798
g2381	IgA	IgA	-3.96372804588175e-05	0.00012163615594343	132	112	0.745048492506601	0.996188453791798
g1006	IgA	IgA	-6.32033178119236e-05	0.000125170992298687	132	113	0.61445881535272	0.996188453791798
g1156	IgA	IgA	0.000143966452564558	0.000129668501367677	132	128	0.268934091680693	0.996188453791798
g2103	IgA	IgA	3.97369385707727e-05	0.000120507735867718	132	108	0.742122655708405	0.996188453791798
g2072	IgA	IgA	-3.46741845500549e-05	0.000121336162357877	132	116	0.775509451307409	0.996188453791798
g1326	IgA	IgA	-7.46737783631268e-05	0.000122628241205711	132	111	0.543623963253907	0.996188453791798
g1385	IgA	IgA	-0.000110227369225398	0.00013143320262831	132	105	0.403201276931085	0.996188453791798
g838	IgA	IgA	0.000238522113394915	0.000138245761726938	132	105	0.0868409732658019	0.996188453791798
g379	IgA	IgA	-0.000343413052916065	0.000132526319575216	132	60	0.0106545126736166	0.996188453791798
g284	IgA	IgA	4.23729288096868e-05	0.000159413114337925	132	101	0.790809862508258	0.996188453791798
g2073	IgA	IgA	-9.33596385161672e-05	0.000119437731258534	132	112	0.435835984127653	0.996188453791798
g746	IgA	IgA	3.47643171111959e-05	0.000117801062730007	132	116	0.76838034343249	0.996188453791798
g259	IgA	IgA	-0.000201529041392025	0.000125757257325712	132	108	0.11146680232307	0.996188453791798
g1915	IgA	IgA	-7.07495863966994e-05	0.000126597503375809	132	110	0.577222416956742	0.996188453791798
g1060	IgA	IgA	-3.03290089374828e-05	0.000113105802833545	132	115	0.789011001846078	0.996188453791798
g588	IgA	IgA	6.27905135214497e-05	0.000134822574195029	132	104	0.642190246477093	0.996188453791798
g1609	IgA	IgA	-6.05536322773899e-05	0.000112342698010321	132	116	0.590803092622488	0.996188453791798
g1816	IgA	IgA	-6.92099729229266e-06	0.00017134273974103	132	76	0.967842012026437	0.996188453791798
g1682	IgA	IgA	7.08720607274825e-05	0.000159219936446465	132	96	0.656972945754333	0.996188453791798
g2219	IgA	IgA	-0.000119177817248521	0.000122079524701376	132	112	0.330763122767788	0.996188453791798
g460	IgA	IgA	7.39633472487989e-05	0.000164845836395557	132	80	0.654408122932517	0.996188453791798
g780	IgA	IgA	9.55800960600937e-05	0.000128941673820432	132	111	0.459869038420676	0.996188453791798
g72	IgA	IgA	-0.000353686821863877	0.000203313837096926	132	67	0.0842942984612127	0.996188453791798
g1510	IgA	IgA	-0.000374123640920684	0.000164930947111748	132	45	0.0249557833959997	0.996188453791798
g1509	IgA	IgA	-7.82196010752208e-05	0.000126648441289145	132	122	0.537911482471013	0.996188453791798
g131	IgA	IgA	-2.69234522653156e-06	0.000112840166097462	132	124	0.981001015172041	0.996188453791798
g813	IgA	IgA	3.47597019437533e-05	0.00014504455689198	132	85	0.810980252443821	0.996188453791798
g1319	IgA	IgA	-7.93314981427562e-05	0.000129496101849688	132	109	0.54119984910569	0.996188453791798
g593	IgA	IgA	6.65704971097347e-05	0.000124138670679856	132	110	0.592695894421314	0.996188453791798
g1647	IgA	IgA	-0.000147678417810312	0.000131507815453163	132	105	0.263522801708334	0.996188453791798
g825	IgA	IgA	-9.57063309281333e-06	0.000111927541776569	132	114	0.9319895631765	0.996188453791798
g747	IgA	IgA	-5.93541096573513e-05	0.000116131826158194	132	113	0.610153178929885	0.996188453791798
g413	IgA	IgA	0.000133833306235453	0.000121205668159169	132	116	0.271553115939018	0.996188453791798
g106	IgA	IgA	0.000108418244139504	0.000114309976411466	132	125	0.344656005019734	0.996188453791798
g1896	IgA	IgA	4.40686064271948e-05	0.000116948890132996	132	114	0.706922216001693	0.996188453791798
g2228	IgA	IgA	-3.21569048294774e-05	0.00011032965647545	132	114	0.771162534866808	0.996188453791798
g741	IgA	IgA	-1.00061002594831e-05	0.000111920493106809	132	114	0.928898716098498	0.996188453791798
g1273	IgA	IgA	7.47369475183541e-05	0.000157759620672307	132	87	0.636480389867983	0.996188453791798
g85	IgA	IgA	-1.84124220288989e-05	0.000110230155955646	132	111	0.867601139930695	0.996188453791798
g677	IgA	IgA	-1.84124220288989e-05	0.000110230155955646	132	111	0.867601139930695	0.996188453791798
g1261	IgA	IgA	-0.000182449167000817	0.000164094024703562	132	63	0.268251413597983	0.996188453791798
g317	IgA	IgA	-9.72544845043927e-05	0.000117158180822728	132	103	0.40799694073658	0.996188453791798
g534	IgA	IgA	2.69766311851499e-05	0.000120282390077213	132	111	0.82289350733104	0.996188453791798
g1325	IgA	IgA	-4.29771838336127e-05	0.00017996221252091	132	55	0.81162721845245	0.996188453791798
g1678	IgA	IgA	-0.000153627288575214	0.000113837339073397	132	113	0.179511188516571	0.996188453791798
g748	IgA	IgA	-7.47008702710824e-05	0.000111456217295344	132	114	0.503902494333772	0.996188453791798
g2375	IgA	IgA	8.44017887975004e-05	0.000125930540747495	132	105	0.503903258160633	0.996188453791798
g421	IgA	IgA	2.8063345586257e-05	0.000111201911210702	132	115	0.80115838940294	0.996188453791798
g247	IgA	IgA	-7.26653853511106e-05	0.000102025450462083	132	120	0.477599875854617	0.996188453791798
g484	IgA	IgA	-0.000120998057086122	0.000110457402820497	132	107	0.275354754511764	0.996188453791798
g435	IgA	IgA	3.19290710804112e-05	0.000112221961546251	132	115	0.776466818559282	0.996188453791798
g1419	IgA	IgA	-6.3783168575419e-05	0.000110424255453455	132	116	0.564520348558637	0.996188453791798
g550	IgA	IgA	-3.85388125870172e-05	0.000121292384754212	132	103	0.751195897798873	0.996188453791798
g805	IgA	IgA	0.000125911031029244	9.73542067857036e-05	132	119	0.198190711869533	0.996188453791798
g1917	IgA	IgA	-2.01748023583056e-05	0.000123915397442881	132	102	0.870919978862654	0.996188453791798
g1638	IgA	IgA	-2.34705630632772e-05	0.000114025935993256	132	111	0.837241554378363	0.996188453791798
g384	IgA	IgA	-0.000292461193066982	0.000144779392661565	132	81	0.0454335584322014	0.996188453791798
g1373	IgA	IgA	-4.34481446719438e-05	0.000163327996993945	132	91	0.790646981547123	0.996188453791798
g1020	IgA	IgA	0.000107178044275428	0.000139147324891244	132	89	0.44254987075723	0.996188453791798
g1570	IgA	IgA	-6.71633036775084e-05	0.000169178337324963	132	69	0.692020625764654	0.996188453791798
g1458	IgA	IgA	-0.00010141329603242	0.000107435948535568	132	115	0.346950349836658	0.996188453791798
g437	IgA	IgA	-9.79349158808799e-05	0.000105007919255959	132	112	0.352733176569506	0.996188453791798
g94	IgA	IgA	-8.08783667373627e-05	0.000100383402055586	132	115	0.421890237522735	0.996188453791798
g15	IgA	IgA	-0.000144875962672587	0.000108063267563421	132	113	0.18236933143965	0.996188453791798
g1665	IgA	IgA	-8.09187189249025e-05	0.000106013767081796	132	110	0.446676387805199	0.996188453791798
g1363	IgA	IgA	-0.000150615352249557	0.000124014011272264	132	99	0.226757310218896	0.996188453791798
g1378	IgA	IgA	-0.000150615352249557	0.000124014011272264	132	99	0.226757310218896	0.996188453791798
g1947	IgA	IgA	-0.000324192873833145	0.000126443225405555	132	95	0.0114864520080644	0.996188453791798
g793	IgA	IgA	-8.8494925420398e-05	0.000115051391944081	132	104	0.443183277776883	0.996188453791798
g1288	IgA	IgA	-8.2592318922536e-05	0.000116761938309399	132	110	0.480611073592694	0.996188453791798
g1225	IgA	IgA	-0.000117220043363373	0.000118966134139129	132	101	0.32629584281981	0.996188453791798
g860	IgA	IgA	0.000144413657298588	0.000184680752439554	132	42	0.435657781476931	0.996188453791798
g1003	IgA	IgA	-3.32467219478981e-05	0.000105531342824648	132	114	0.753235483816723	0.996188453791798
g402	IgA	IgA	4.67477717842405e-06	0.000139170395591675	132	96	0.973255366551653	0.996188453791798
g1447	IgA	IgA	-0.000129150499050419	0.000114424727522968	132	87	0.261105544360409	0.996188453791798
g1051	IgA	IgA	-5.77459991593102e-05	0.000113237823579274	132	102	0.610948887014806	0.996188453791798
g359	IgA	IgA	-7.92356686767895e-05	0.000132752439619036	132	100	0.551633651859629	0.996188453791798
g399	IgA	IgA	-4.35218029463276e-05	9.71955570684606e-05	132	119	0.655060412514509	0.996188453791798
g1181	IgA	IgA	-0.00013654128702157	0.000135395844874929	132	45	0.315107063342484	0.996188453791798
g1080	IgA	IgA	5.87674536633675e-05	0.000138143706651621	132	102	0.671242581388816	0.996188453791798
g84	IgA	IgA	8.12790722378788e-05	0.000114390252762326	132	119	0.47864090525198	0.996188453791798
g51	IgA	IgA	-0.000231546173397023	0.000141074949405941	132	96	0.103152522058281	0.996188453791798
g240	IgA	IgA	7.25588988564442e-05	0.000149271861061817	132	84	0.627724852386765	0.996188453791798
g108	IgA	IgA	-6.1353534474704e-05	0.000119503091941472	132	105	0.608539200115374	0.996188453791798
g1328	IgA	IgA	-9.39349172389991e-05	0.000117212345274097	132	106	0.424357836896033	0.996188453791798
g503	IgA	IgA	-3.19719290894334e-05	0.000117310312740249	132	110	0.785638108349118	0.996188453791798
g2084	IgA	IgA	-6.59236847246939e-05	0.000112799418951946	132	104	0.559941996158166	0.996188453791798
g1613	IgA	IgA	-3.80407905305812e-05	0.000172333688740861	132	54	0.825641858931992	0.996188453791798
g2181	IgA	IgA	-2.33249680310819e-05	0.000147562321760005	132	87	0.874648022088696	0.996188453791798
g2385	IgA	IgA	-1.64062658156216e-05	0.00011880734985487	132	102	0.890381899682033	0.996188453791798
g1101	IgA	IgA	-6.17330914061002e-05	9.38136935475969e-05	132	125	0.511676515332478	0.996188453791798
g2365	IgA	IgA	-6.89177312735203e-05	0.000106350208493305	132	111	0.518110844659124	0.996188453791798
g44	IgA	IgA	8.90366575654639e-05	0.000104713308905672	132	128	0.396727320034849	0.996188453791798
g1117	IgA	IgA	9.4380658512686e-05	0.000129484913080864	132	115	0.467378155223258	0.996188453791798
g1742	IgA	IgA	-2.79134058107729e-05	0.000102076547284519	132	112	0.784936969521373	0.996188453791798
g35	IgA	IgA	-3.23466807254911e-05	0.000158535776867411	132	73	0.838646033280084	0.996188453791798
g1493	IgA	IgA	-5.25409297279144e-05	0.000133330210673474	132	36	0.694177814492147	0.996188453791798
g1141	IgA	IgA	-8.26336445542874e-05	0.000112842318465982	132	79	0.465307923147465	0.996188453791798
g1849	IgA	IgA	-5.22596569810862e-05	9.52649809549955e-05	132	126	0.584240401897987	0.996188453791798
g646	IgA	IgA	-3.7569672899696e-05	0.000102868160935914	132	114	0.715539529952706	0.996188453791798
g1921	IgA	IgA	-0.00011144385593492	9.97818621904962e-05	132	115	0.266107809969427	0.996188453791798
g1840	IgA	IgA	-0.00011144385593492	9.97818621904962e-05	132	115	0.266107809969427	0.996188453791798
g1268	IgA	IgA	-6.933792278273e-05	0.000118497899141613	132	101	0.559467522152287	0.996188453791798
g335	IgA	IgA	5.6308672440564e-05	0.00013688087940017	132	94	0.681478715150097	0.996188453791798
g475	IgA	IgA	-7.05653310532516e-05	8.56440741270262e-05	132	124	0.411484367350312	0.996188453791798
g1666	IgA	IgA	-0.000143351945632954	0.000138484588584288	132	87	0.302521874844901	0.996188453791798
g1203	IgA	IgA	-4.01007469404182e-05	0.000166453618708393	132	50	0.810002520065737	0.996188453791798
g1495	IgA	IgA	-0.000144688557417301	0.000145338310909513	132	48	0.321328282266246	0.996188453791798
g937	IgA	IgA	6.77600945760963e-05	9.15315287140893e-05	132	123	0.460457507027258	0.996188453791798
g2298	IgA	IgA	-0.000100031635330656	0.000110343436567209	132	117	0.366323056064321	0.996188453791798
g2303	IgA	IgA	-0.000118865960943524	0.000112418018205841	132	102	0.292309625082353	0.996188453791798
g615	IgA	IgA	4.95577528557186e-05	0.000109828302110415	132	121	0.65257607014349	0.996188453791798
g1548	IgA	IgA	-0.000155205709423994	9.67210634257322e-05	132	115	0.11099237169856	0.996188453791798
g686	IgA	IgA	-3.53603100934818e-05	0.000131729318803957	132	97	0.788792625087725	0.996188453791798
g638	IgA	IgA	-4.26526211070476e-05	0.000162980610322894	132	51	0.793964114954098	0.996188453791798
g871	IgA	IgA	-5.61606148950445e-05	0.000102010324507816	132	109	0.582894848753889	0.996188453791798
g76	IgA	IgA	1.41415330251204e-05	9.79409879775095e-05	132	110	0.885417454651152	0.996188453791798
g40	IgA	IgA	2.77264027538923e-05	0.000126007991607061	132	101	0.826187604593363	0.996188453791798
g1611	IgA	IgA	7.48842776766433e-05	0.000133837201932483	132	77	0.576771214340567	0.996188453791798
g1511	IgA	IgA	-0.000133188007530651	0.000115830714066654	132	27	0.252316358928636	0.996188453791798
g318	IgA	IgA	-1.64240610401339e-05	0.000104909958592515	132	118	0.87583931809016	0.996188453791798
g1007	IgA	IgA	7.94002257291703e-05	0.000132819716888301	132	86	0.551010350379699	0.996188453791798
g2177	IgA	IgA	-0.000121075616772255	0.000161875669039381	132	44	0.455838593452634	0.996188453791798
g222	IgA	IgA	5.40315191385973e-05	0.000135857393478277	132	82	0.691498028734383	0.996188453791798
g292	IgA	IgA	-7.82774065786297e-05	0.000100395962234782	132	111	0.436992418925464	0.996188453791798
g915	IgA	IgA	0.000118511656265911	0.000106512686722404	132	83	0.267910755463797	0.996188453791798
g852	IgA	IgA	-0.000166315977147705	0.000131564623130397	132	38	0.208442030422953	0.996188453791798
g2116	IgA	IgA	-0.000103708648333997	0.000133513342531318	132	38	0.438707815686104	0.996188453791798
g281	IgA	IgA	-6.66500067601805e-05	0.000104263835501363	132	113	0.523789153355492	0.996188453791798
g814	IgA	IgA	-7.02989591754632e-05	0.000118268333070649	132	97	0.553276185158873	0.996188453791798
g266	IgA	IgA	1.21736906791304e-05	0.000140537196459964	132	76	0.931104817743556	0.996188453791798
g1642	IgA	IgA	-3.85996128628186e-05	9.63957417926934e-05	132	110	0.689498135284092	0.996188453791798
g472	IgA	IgA	7.09870548374672e-05	0.000103959242477008	132	123	0.49592587883215	0.996188453791798
g1706	IgA	IgA	-0.000110317869160984	0.000113031799713297	132	74	0.330882245925315	0.996188453791798
g380	IgA	IgA	-1.60352856118865e-05	0.000113096687161344	132	95	0.887470217773776	0.996188453791798
g690	IgA	IgA	-0.000202786066373835	0.000114415182660747	132	35	0.0786755099186499	0.996188453791798
g477	IgA	IgA	-0.000102327574723717	0.000118176982079053	132	102	0.388148899221378	0.996188453791798
g1444	IgA	IgA	-0.000134806808604202	0.000110254761811103	132	45	0.223660832582032	0.996188453791798
g1568	IgA	IgA	-7.94239114096699e-05	0.000113971862747286	132	100	0.487126557750853	0.996188453791798
g501	IgA	IgA	-0.000153515657945879	0.000119922594476629	132	85	0.202781479566028	0.996188453791798
g635	IgA	IgA	-0.00021970008410243	0.000131393366547539	132	89	0.096913971702901	0.996188453791798
g372	IgA	IgA	-1.97210549592461e-05	0.000102279032159522	132	117	0.847403814595635	0.996188453791798
g591	IgA	IgA	-0.0001825138916636	0.000126723583436614	132	69	0.152200100087642	0.996188453791798
g470	IgA	IgA	-8.17084582911736e-05	0.00010819513444202	132	91	0.451497851789787	0.996188453791798
g1735	IgA	IgA	-8.18476069675229e-05	0.000106067655036398	132	98	0.441719370220292	0.996188453791798
g2280	IgA	IgA	-7.54692535452081e-05	0.00010012445064996	132	103	0.452359700568726	0.996188453791798
g1883	IgA	IgA	1.06891017799508e-05	0.000122996245335896	132	88	0.930880012345821	0.996188453791798
g1856	IgA	IgA	0.000161208255451208	9.19304684329477e-05	132	123	0.0818578007622135	0.996188453791798
g1714	IgA	IgA	3.93457622710649e-05	0.000111792968784819	132	105	0.725444105327767	0.996188453791798
g2078	IgA	IgA	2.48605783829713e-05	7.8770411001039e-05	132	122	0.752806103986507	0.996188453791798
g2095	IgA	IgA	5.0846768177999e-05	9.2578153360647e-05	132	107	0.583789298495266	0.996188453791798
g841	IgA	IgA	-0.000138484850928758	0.000119887617021591	132	87	0.250159154138215	0.996188453791798
g1806	IgA	IgA	-0.00011853533207297	0.0001014690378289	132	116	0.244867178246246	0.996188453791798
g2168	IgA	IgA	-1.76677873089935e-05	0.000115320071409482	132	103	0.878472968025192	0.996188453791798
g1038	IgA	IgA	-0.00013687363099733	9.45044538038071e-05	132	111	0.149932410358309	0.996188453791798
g1301	IgA	IgA	-2.23399735025394e-05	0.000116554211788604	132	55	0.84829957464762	0.996188453791798
g172	IgA	IgA	8.76205401811618e-05	9.73814247139346e-05	132	116	0.369908230827057	0.996188453791798
g1784	IgA	IgA	-1.26186614062293e-05	0.000122904817627056	132	84	0.918382936164085	0.996188453791798
g1752	IgA	IgA	3.36123976126336e-05	0.000120895711698265	132	102	0.781432537441257	0.996188453791798
g381	IgA	IgA	5.35977616308175e-05	0.000111423704217672	132	84	0.631306237205837	0.996188453791798
g1399	IgA	IgA	-9.56774319529431e-05	0.000103625799725667	132	110	0.357562758213534	0.996188453791798
g2039	IgA	IgA	-4.88150566551021e-05	0.000100565325223037	132	98	0.628205115115289	0.996188453791798
g1672	IgA	IgA	0.000120045560605671	0.000108808518978301	132	98	0.271946509341437	0.996188453791798
g261	IgA	IgA	4.89529540417459e-05	0.000131013966604884	132	79	0.709275733657541	0.996188453791798
g469	IgA	IgA	-0.000150915710957825	9.231692322514e-05	132	103	0.104519289534697	0.996188453791798
g2167	IgA	IgA	-0.000134480920658909	0.00011063259094758	132	92	0.226354180013146	0.996188453791798
g138	IgA	IgA	0.000109592198226726	0.000128260527738568	132	75	0.394427593883551	0.996188453791798
g2056	IgA	IgA	-0.000313148678379061	0.000138507072369408	132	53	0.0254282143500555	0.996188453791798
g919	IgA	IgA	-8.24484793549321e-05	9.034666498366e-05	132	104	0.363153212529963	0.996188453791798
