feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g842	IgA	IgA	3.11798688415456e-05	2.02072837385189e-05	282	19	0.123959816199743	0.999171878150942
g733	IgA	IgA	1.86408741291038e-05	2.76061589645863e-05	282	77	0.500078424156934	0.999171878150942
g2029	IgA	IgA	1.40179849602466e-05	2.1123851059331e-05	282	17	0.507486384820443	0.999171878150942
g2308	IgA	IgA	4.77020929757401e-05	2.59292059353899e-05	282	49	0.0668700318917228	0.999171878150942
g43	IgA	IgA	2.70337488361016e-05	2.5614211646982e-05	282	108	0.292143131928077	0.999171878150942
g1866	IgA	IgA	-1.64779051966653e-05	2.70602698774341e-05	282	45	0.543062228944127	0.999171878150942
g366	IgA	IgA	2.73569977761318e-05	2.41397874022354e-05	282	160	0.258068555508482	0.999171878150942
g1395	IgA	IgA	1.69509697343664e-05	2.73815644283202e-05	282	77	0.53637684723573	0.999171878150942
g1919	IgA	IgA	-1.50558810094815e-05	2.24533055490482e-05	282	54	0.503065130543718	0.999171878150942
g493	IgA	IgA	1.72076369310657e-05	1.84784471415598e-05	282	91	0.352538141811035	0.999171878150942
g29	IgA	IgA	1.33325156325632e-05	2.42112996301919e-05	282	139	0.582296745485662	0.999171878150942
g134	IgA	IgA	2.86057434347391e-05	2.73207162941566e-05	282	88	0.295986464134785	0.999171878150942
g461	IgA	IgA	-1.59475569055817e-05	2.30899464107115e-05	282	32	0.490344446729886	0.999171878150942
g1209	IgA	IgA	5.8758654221477e-06	2.02243049918786e-05	282	16	0.77162216183272	0.999171878150942
g2115	IgA	IgA	-1.86460343885377e-05	1.67603032295776e-05	282	68	0.266872411541489	0.999171878150942
g1169	IgA	IgA	3.09824180781776e-06	2.14065577144846e-05	282	112	0.885025567094864	0.999171878150942
g1823	IgA	IgA	1.74332380816841e-05	2.4621377540544e-05	282	120	0.479501385323034	0.999171878150942
g2001	IgA	IgA	-2.05464160219927e-05	2.57389941243073e-05	282	45	0.425395990932549	0.999171878150942
g894	IgA	IgA	-1.56703199692757e-05	2.84203152616513e-05	282	16	0.581814708532084	0.999171878150942
g2110	IgA	IgA	5.81758815975902e-05	2.26173944810198e-05	282	43	0.0106220242386006	0.999171878150942
g776	IgA	IgA	-3.27205766168806e-05	2.1866063046178e-05	282	74	0.135673379515422	0.999171878150942
g205	IgA	IgA	4.49757872415783e-05	2.54875355730652e-05	282	24	0.0787180576935781	0.999171878150942
g7	IgA	IgA	8.12016132550432e-06	1.68379837184586e-05	282	44	0.630003282821521	0.999171878150942
g223	IgA	IgA	-3.501251441571e-05	2.60717052023967e-05	282	42	0.180381721580938	0.999171878150942
g1648	IgA	IgA	2.9287585959744e-05	2.34833980274197e-05	282	108	0.213380513162775	0.999171878150942
g770	IgA	IgA	-3.61225333618547e-05	2.56148321109473e-05	282	62	0.159584797058118	0.999171878150942
g807	IgA	IgA	7.37090932768657e-05	2.48121320315791e-05	282	35	0.00322904877323925	0.999171878150942
g149	IgA	IgA	-1.91385666338314e-05	2.48637506452194e-05	282	59	0.442104376886413	0.999171878150942
g1966	IgA	IgA	3.2059942558321e-05	2.25611496427542e-05	282	20	0.156422392269557	0.999171878150942
g862	IgA	IgA	5.75396868283835e-06	2.52315378177899e-05	282	34	0.819776387491389	0.999171878150942
g105	IgA	IgA	1.90716142522631e-05	2.44105109673609e-05	282	53	0.435293813897622	0.999171878150942
g2025	IgA	IgA	5.54061494579226e-06	2.37815381976634e-05	282	75	0.815947410028975	0.999171878150942
g1286	IgA	IgA	2.4088325357436e-05	2.08041501285128e-05	282	37	0.247907234066247	0.999171878150942
g1084	IgA	IgA	5.06758473760483e-06	1.96151487167802e-05	282	99	0.796326164794863	0.999171878150942
g1618	IgA	IgA	2.22997896262542e-05	2.52712445537032e-05	282	71	0.378307972968541	0.999171878150942
g1988	IgA	IgA	-1.81551558230855e-05	2.68058955735735e-05	282	18	0.498786122708114	0.999171878150942
g1391	IgA	IgA	6.19872153873292e-07	2.27467134939584e-05	282	17	0.978278899389684	0.999171878150942
g277	IgA	IgA	2.1374625246832e-05	1.9796510922529e-05	282	77	0.281197482568406	0.999171878150942
g1295	IgA	IgA	1.93344991375225e-05	2.5208005555355e-05	282	56	0.443728711526543	0.999171878150942
g177	IgA	IgA	-1.50730421696763e-05	2.47708337087932e-05	282	37	0.543349485201588	0.999171878150942
g1615	IgA	IgA	3.50672648003648e-05	1.84098141858001e-05	282	127	0.0578288470425358	0.999171878150942
g1036	IgA	IgA	-1.86797543801523e-05	2.50025597292926e-05	282	58	0.455621860024813	0.999171878150942
g1406	IgA	IgA	1.29793019915258e-05	2.51698112842212e-05	282	45	0.606492237883074	0.999171878150942
g2183	IgA	IgA	3.788295541949e-05	2.14709108345504e-05	282	65	0.0787574709258039	0.999171878150942
g2166	IgA	IgA	-5.70819549825297e-06	2.54159669193159e-05	282	49	0.822461332381156	0.999171878150942
g352	IgA	IgA	7.73879416219745e-07	2.25481186760981e-05	282	152	0.972645440696502	0.999171878150942
g2180	IgA	IgA	-2.83757182209653e-05	2.50004289276576e-05	282	50	0.257342109437866	0.999171878150942
g1868	IgA	IgA	1.06969342580558e-05	2.51270120609654e-05	282	42	0.670642905502333	0.999171878150942
g377	IgA	IgA	-1.58194499827307e-05	1.68234464120356e-05	282	202	0.347863124018561	0.999171878150942
g1671	IgA	IgA	2.84446558496651e-05	2.22187017088612e-05	282	30	0.201530043230108	0.999171878150942
g2248	IgA	IgA	-1.96291221197884e-05	1.66157188885447e-05	282	143	0.2384627240003	0.999171878150942
g2230	IgA	IgA	-2.09032225517132e-05	2.45859110096465e-05	282	60	0.395933969528228	0.999171878150942
g1644	IgA	IgA	2.60358380902282e-05	1.82700766267303e-05	282	116	0.155255414482856	0.999171878150942
g344	IgA	IgA	1.47505455476063e-05	2.35766947524522e-05	282	74	0.532060087100502	0.999171878150942
g865	IgA	IgA	-2.98829324880609e-05	2.50754561648018e-05	282	34	0.234380006855861	0.999171878150942
g388	IgA	IgA	-2.53747041832505e-05	2.44784983669249e-05	282	52	0.300811132033694	0.999171878150942
g64	IgA	IgA	5.64794882411391e-06	2.05851991413024e-05	282	21	0.784003067108328	0.999171878150942
g2136	IgA	IgA	-2.15076441745579e-05	2.41703038783465e-05	282	57	0.374317003859665	0.999171878150942
g1452	IgA	IgA	-2.5852395944872e-05	2.42793366532864e-05	282	58	0.287888302314979	0.999171878150942
g1441	IgA	IgA	-1.10942829080468e-05	2.49319868447378e-05	282	34	0.656676627160241	0.999171878150942
g1565	IgA	IgA	1.71047525440378e-05	2.30280458998619e-05	282	62	0.458238101011021	0.999171878150942
g143	IgA	IgA	4.51696566326569e-05	2.38098816623524e-05	282	27	0.0588439832172731	0.999171878150942
g927	IgA	IgA	-2.25750579407636e-06	1.81152971393698e-05	282	18	0.900914797846811	0.999171878150942
g137	IgA	IgA	1.52035596286604e-06	1.9030804532762e-05	282	62	0.936382438474442	0.999171878150942
g1783	IgA	IgA	-9.10088209618986e-06	1.92016350686056e-05	282	81	0.635895010406261	0.999171878150942
g872	IgA	IgA	4.79610899492015e-05	2.3680031223404e-05	282	34	0.0437767234911671	0.999171878150942
g339	IgA	IgA	1.76996102115578e-05	2.2285827618832e-05	282	117	0.427746226938439	0.999171878150942
g393	IgA	IgA	4.45674467947815e-05	2.41075917670029e-05	282	32	0.0655568348265422	0.999171878150942
g346	IgA	IgA	5.25750595429337e-05	2.07454004183768e-05	282	46	0.0118123984145883	0.999171878150942
g221	IgA	IgA	5.61551458606271e-05	2.17658928202615e-05	282	61	0.0103910326022121	0.999171878150942
g866	IgA	IgA	-4.04661368165801e-05	2.40534012730776e-05	282	27	0.0936165986835295	0.999171878150942
g394	IgA	IgA	1.32695675726875e-05	1.91116135608136e-05	282	20	0.488057487849296	0.999171878150942
g996	IgA	IgA	1.41433184863922e-05	1.54441106551196e-05	282	32	0.360573339686912	0.999171878150942
g203	IgA	IgA	-2.21123937675818e-05	2.31667181176825e-05	282	57	0.340659120948545	0.999171878150942
g441	IgA	IgA	9.03365224818067e-06	2.07684519485341e-05	282	69	0.663919309634369	0.999171878150942
g823	IgA	IgA	2.69960869196468e-05	1.90956723805158e-05	282	88	0.158552605860936	0.999171878150942
g1532	IgA	IgA	1.76212533898048e-05	2.23031384735897e-05	282	38	0.430149918254039	0.999171878150942
g923	IgA	IgA	-1.83961328479853e-05	2.26734762540758e-05	282	58	0.417853655357414	0.999171878150942
g2146	IgA	IgA	8.65096324317976e-06	2.0174408334396e-05	282	85	0.668392109225618	0.999171878150942
g99	IgA	IgA	1.17734072944204e-05	1.78337967614147e-05	282	95	0.509684936753446	0.999171878150942
g1677	IgA	IgA	1.85184923554942e-05	1.94794086171425e-05	282	135	0.342591706333589	0.999171878150942
g1828	IgA	IgA	1.01248360572835e-05	2.0965614696293e-05	282	60	0.629525794314936	0.999171878150942
g1756	IgA	IgA	-1.92103072398511e-05	2.25545245637174e-05	282	52	0.395093258583116	0.999171878150942
g62	IgA	IgA	5.98734891533666e-06	1.72759566522966e-05	282	73	0.729173793747655	0.999171878150942
g1944	IgA	IgA	4.35031279466297e-06	1.90343334257743e-05	282	41	0.819384870641182	0.999171878150942
g2137	IgA	IgA	-1.40199266215924e-05	2.08307366238015e-05	282	34	0.50147671290274	0.999171878150942
g691	IgA	IgA	-1.3517889270391e-05	2.15966349355436e-05	282	43	0.531873545151222	0.999171878150942
g2316	IgA	IgA	-3.1738294673607e-05	2.16101426140476e-05	282	35	0.143043269367982	0.999171878150942
g1582	IgA	IgA	2.34759175153903e-05	1.45204643072343e-05	282	44	0.107058941981965	0.999171878150942
g1412	IgA	IgA	-1.54088107347202e-05	2.20314188120676e-05	282	58	0.484881653834258	0.999171878150942
g2026	IgA	IgA	4.08493468809264e-05	2.06803771146446e-05	282	16	0.0492193688172848	0.999171878150942
g817	IgA	IgA	-3.54047196291417e-05	2.27893321070352e-05	282	27	0.12141763651998	0.999171878150942
g956	IgA	IgA	1.09982784940165e-05	2.03356225162703e-05	282	80	0.589049198099292	0.999171878150942
g801	IgA	IgA	-1.97652400611495e-05	1.41274586187957e-05	282	17	0.162900098129928	0.999171878150942
g1804	IgA	IgA	5.23950028529013e-06	1.74930401462691e-05	282	36	0.764766185526579	0.999171878150942
g189	IgA	IgA	-2.58567920216502e-05	1.92164140653013e-05	282	43	0.179533825532407	0.999171878150942
g1581	IgA	IgA	2.30591509386903e-05	1.69358746986821e-05	282	33	0.174432442566224	0.999171878150942
g527	IgA	IgA	-1.70850091129713e-05	2.16897623331899e-05	282	54	0.431538951524566	0.999171878150942
g846	IgA	IgA	-2.51700274449193e-05	2.15309859520763e-05	282	53	0.243392179073928	0.999171878150942
g551	IgA	IgA	1.76831947027693e-05	1.63885469433592e-05	282	98	0.281517622412174	0.999171878150942
g42	IgA	IgA	-1.41301987360651e-05	1.62133481055934e-05	282	69	0.384218902087269	0.999171878150942
g196	IgA	IgA	-4.11290155243089e-06	1.54520468130965e-05	282	30	0.790302673174764	0.999171878150942
g867	IgA	IgA	-3.50995330788025e-05	2.19082281613953e-05	282	29	0.110257362193743	0.999171878150942
g81	IgA	IgA	-2.73830405466834e-05	1.88204576202077e-05	282	60	0.146800073776273	0.999171878150942
g649	IgA	IgA	1.8257346744166e-06	1.92736585636668e-05	282	27	0.924599473489016	0.999171878150942
g1050	IgA	IgA	1.8257346744166e-06	1.92736585636668e-05	282	27	0.924599473489016	0.999171878150942
g227	IgA	IgA	1.11373186850975e-05	2.00758364742929e-05	282	73	0.579500075106607	0.999171878150942
g289	IgA	IgA	-1.31833659297437e-05	1.7690364056726e-05	282	79	0.456758597333182	0.999171878150942
g1238	IgA	IgA	-1.97259552553815e-05	1.41574035173933e-05	282	18	0.164624650573353	0.999171878150942
g392	IgA	IgA	4.34931141670965e-05	2.12299890028724e-05	282	34	0.0414271403923928	0.999171878150942
g940	IgA	IgA	-2.3232877304443e-05	2.1798593966991e-05	282	23	0.287433547188449	0.999171878150942
g1673	IgA	IgA	1.46479184952888e-05	2.10152165629361e-05	282	59	0.486371772551366	0.999171878150942
g850	IgA	IgA	-1.94287560922135e-06	1.73620906548919e-05	282	29	0.9109802408931	0.999171878150942
g415	IgA	IgA	7.15884839795365e-06	1.52716945257256e-05	282	43	0.639601784286516	0.999171878150942
g2349	IgA	IgA	-6.78411466679713e-06	1.82945012494276e-05	282	46	0.71104598651133	0.999171878150942
g572	IgA	IgA	-1.96455038573457e-05	1.61494283698861e-05	282	23	0.224825463320878	0.999171878150942
g1016	IgA	IgA	-7.70855825313002e-06	1.52889992451017e-05	282	18	0.614524471769391	0.999171878150942
g1453	IgA	IgA	-2.28427113970147e-06	1.40315562512154e-05	282	16	0.870797051766888	0.999171878150942
g1079	IgA	IgA	-1.64262266063214e-05	1.89758974921948e-05	282	57	0.38743069745849	0.999171878150942
g2291	IgA	IgA	1.94374281863405e-05	1.48194310514364e-05	282	91	0.190723589824145	0.999171878150942
g969	IgA	IgA	1.6388403898008e-05	1.70972956814689e-05	282	65	0.33861857951885	0.999171878150942
g1744	IgA	IgA	1.6429927062694e-05	1.73056636887025e-05	282	25	0.343237980991031	0.999171878150942
g1488	IgA	IgA	5.47440686738416e-06	1.85745766440496e-05	282	32	0.768421752561507	0.999171878150942
g406	IgA	IgA	1.09495432843999e-05	1.79816701041968e-05	282	21	0.543065845938068	0.999171878150942
g2214	IgA	IgA	-3.97156467723252e-06	1.92566244677935e-05	282	36	0.836750146636849	0.999171878150942
g515	IgA	IgA	1.29496873772385e-05	1.29691526006713e-05	282	226	0.318899507060429	0.999171878150942
g1514	IgA	IgA	-8.000545035252e-06	1.64089362580038e-05	282	59	0.626234250904444	0.999171878150942
g1329	IgA	IgA	2.83263337134181e-06	1.84679735448659e-05	282	41	0.878208430756239	0.999171878150942
g1614	IgA	IgA	4.78667483511847e-07	1.41562787661097e-05	282	58	0.973050291391478	0.999171878150942
g1539	IgA	IgA	1.81397708092214e-05	1.40685941357491e-05	282	88	0.198329923060755	0.999171878150942
g53	IgA	IgA	-1.83918538230613e-05	1.57814142884711e-05	282	23	0.244843982627013	0.999171878150942
g2108	IgA	IgA	-5.1729542803625e-06	1.6092095528535e-05	282	63	0.748102157630176	0.999171878150942
g1913	IgA	IgA	-3.41692408733073e-06	1.81397436355434e-05	282	39	0.850725630023318	0.999171878150942
g480	IgA	IgA	3.21524209957591e-05	1.48969010433338e-05	282	28	0.0317521620778729	0.999171878150942
g697	IgA	IgA	-9.43722484336918e-06	1.70335721198039e-05	282	57	0.579995893898142	0.999171878150942
g571	IgA	IgA	-1.01206804192802e-06	1.64946112099397e-05	282	19	0.951118275049582	0.999171878150942
g873	IgA	IgA	2.89858930370149e-05	1.38149623200865e-05	282	71	0.0367877388743402	0.999171878150942
g412	IgA	IgA	2.88434231643692e-05	1.44840260596676e-05	282	25	0.0474088821206149	0.999171878150942
g1603	IgA	IgA	1.27594637770471e-05	1.27851960821601e-05	282	49	0.319147170266129	0.999171878150942
g2368	IgA	IgA	-2.47317385262378e-06	1.57008199583132e-05	282	26	0.874949546489046	0.999171878150942
g328	IgA	IgA	-1.71704453550474e-05	1.7088476860929e-05	282	41	0.315862285864216	0.999171878150942
g661	IgA	IgA	-1.60770020581119e-05	1.68669106701341e-05	282	51	0.341326991421827	0.999171878150942
g1194	IgA	IgA	-1.60770020581119e-05	1.68669106701341e-05	282	51	0.341326991421827	0.999171878150942
g262	IgA	IgA	2.68547944919178e-06	8.96323518463674e-06	282	21	0.764696553416562	0.999171878150942
g1579	IgA	IgA	2.03539981700499e-05	1.19840670646276e-05	282	16	0.0905390912724794	0.999171878150942
g2076	IgA	IgA	-2.25627868430726e-05	1.61503593119078e-05	282	34	0.16350605483545	0.999171878150942
g2193	IgA	IgA	4.89279653288936e-06	1.3801435230323e-05	282	39	0.723220859102175	0.999171878150942
g1632	IgA	IgA	-1.23365416405397e-06	1.60707899583598e-05	282	19	0.938866307868356	0.999171878150942
g2339	IgA	IgA	-5.13381663035357e-06	1.14975353445493e-05	282	56	0.655570751815612	0.999171878150942
g1732	IgA	IgA	1.22303581087187e-05	1.50524456956017e-05	282	19	0.417185688596792	0.999171878150942
g210	IgA	IgA	-1.61466869945504e-05	1.51261879143043e-05	282	41	0.286681074805845	0.999171878150942
g1832	IgA	IgA	-5.80399409347495e-06	1.36215448263514e-05	282	39	0.670370158568773	0.999171878150942
g1039	IgA	IgA	-6.65246384495442e-07	1.3395979074461e-05	282	16	0.96042861509364	0.999171878150942
g957	IgA	IgA	-1.39613720275278e-05	1.49572469144807e-05	282	45	0.351408109865419	0.999171878150942
g795	IgA	IgA	6.07661063776243e-06	1.47284671055735e-05	282	22	0.680233081288284	0.999171878150942
g2066	IgA	IgA	2.03537565589383e-05	1.22323879203907e-05	282	34	0.0972464475466106	0.999171878150942
g570	IgA	IgA	-8.43184443630903e-06	1.43656042129972e-05	282	27	0.55771243093867	0.999171878150942
g929	IgA	IgA	2.03807096620379e-05	9.93458616101485e-06	282	39	0.0411493441181047	0.999171878150942
g2176	IgA	IgA	-1.64272995888082e-05	1.47394488657929e-05	282	23	0.266015117841207	0.999171878150942
g1850	IgA	IgA	2.16613388933137e-06	1.00151370997924e-05	282	34	0.828922312877977	0.999171878150942
g1503	IgA	IgA	-7.11645189192313e-06	1.42332653577456e-05	282	33	0.617476722022398	0.999171878150942
g2311	IgA	IgA	-3.80564766456013e-07	1.27040678164811e-05	282	17	0.97612337756016	0.999171878150942
g1617	IgA	IgA	2.03150832990545e-05	9.60690736704751e-06	282	37	0.0353448609578757	0.999171878150942
g834	IgA	IgA	1.28695154503253e-05	1.38174413815573e-05	282	26	0.352450908547599	0.999171878150942
g201	IgA	IgA	2.89672958740632e-06	1.25078828300677e-05	282	36	0.817023829971566	0.999171878150942
g1877	IgA	IgA	-7.61922411145599e-06	1.41218493746639e-05	282	18	0.589946923755898	0.999171878150942
g1958	IgA	IgA	-2.25043283399234e-06	1.22930480890111e-05	282	22	0.854879120883041	0.999171878150942
g518	IgA	IgA	4.83356460128209e-06	1.37955849558076e-05	282	22	0.726324168264445	0.999171878150942
g1605	IgA	IgA	1.91318206116139e-05	9.7361358940569e-06	282	32	0.0503989949424221	0.999171878150942
g444	IgA	IgA	1.81756753524855e-05	1.03908676488009e-05	282	52	0.0813526294651222	0.999171878150942
g278	IgA	IgA	2.207187926043e-05	7.66352411220573e-06	282	31	0.00428231571604917	0.999171878150942
g576	IgA	IgA	-2.52416910431274e-06	1.34455356716219e-05	282	21	0.851222028616057	0.999171878150942
g113	IgA	IgA	-7.839497485896e-06	1.36086144426724e-05	282	20	0.565031449935428	0.999171878150942
g19	IgA	IgA	1.18945312308846e-05	8.8311015326266e-06	282	47	0.179104446101603	0.999171878150942
g1405	IgA	IgA	1.25254740788259e-05	8.84855772230167e-06	282	44	0.158021973232192	0.999171878150942
g1229	IgA	IgA	2.49610313443585e-05	9.49336824944886e-06	282	34	0.00902861231106319	0.999171878150942
g1824	IgA	IgA	-5.03817874488209e-06	1.01709592828616e-05	282	92	0.620742012261366	0.999171878150942
g1369	IgA	IgA	-1.19193793859252e-05	1.25256346829301e-05	282	16	0.34212117051971	0.999171878150942
g1487	IgA	IgA	1.71423624180369e-06	1.25159411818562e-05	282	27	0.891157499788553	0.999171878150942
g1504	IgA	IgA	-3.7312295373418e-06	9.82322172414294e-06	282	38	0.704353867045394	0.999171878150942
g1620	IgA	IgA	7.24711962316265e-06	7.40477930012442e-06	282	15	0.328568932240163	0.999171878150942
g1948	IgA	IgA	-8.89686073650591e-06	1.13976694175212e-05	282	25	0.435705456385095	0.999171878150942
g272	IgA	IgA	-3.44162377502776e-06	1.05297052259334e-05	282	15	0.744026282650561	0.999171878150942
g2268	IgA	IgA	-5.01699777177378e-06	1.06192806531617e-05	282	26	0.636979106709125	0.999171878150942
g2240	IgA	IgA	9.88611976533724e-06	8.20130687787824e-06	282	43	0.229054196692903	0.999171878150942
g1306	IgA	IgA	1.33205850045092e-05	1.07302750548465e-05	282	20	0.21549622935342	0.999171878150942
g885	IgA	IgA	-1.27320638423532e-05	9.56869192475756e-06	282	106	0.184404556373572	0.999171878150942
g207	IgA	IgA	-6.84705858966019e-07	1.09699621524599e-05	282	17	0.950275743974719	0.999171878150942
g245	IgA	IgA	1.51783820855221e-05	9.27986599542276e-06	282	62	0.103041652845258	0.999171878150942
g2199	IgA	IgA	1.26187807131858e-05	7.28446931182873e-06	282	46	0.0843239445302567	0.999171878150942
g1276	IgA	IgA	1.11641140429523e-05	7.48880332599882e-06	282	28	0.137146474782332	0.999171878150942
g2329	IgA	IgA	-2.37969429968125e-06	1.02780164698197e-05	282	38	0.817070291439144	0.999171878150942
g265	IgA	IgA	2.52428880148809e-05	9.27839833746661e-06	282	15	0.0069240592308865	0.999171878150942
g1724	IgA	IgA	-1.07303979616978e-05	1.02181869287387e-05	282	15	0.294565055771754	0.999171878150942
g769	IgA	IgA	-3.81113891703637e-06	8.65776513341905e-06	282	25	0.660132652409509	0.999171878150942
g714	IgA	IgA	1.04154767743407e-05	6.61254251587283e-06	282	76	0.116360405548348	0.999171878150942
g715	IgA	IgA	-2.61315564317297e-06	9.2317736830859e-06	282	28	0.777339186931228	0.999171878150942
