"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"99","t202956",0.00761766479150556,0.0191311618606461,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter towneri","Acinetobacter towneri",8,83,9.6,5.18072289156626e-05,0.000175555873798498,3,49,6.1,5.91836734693878e-05,0.000332865317700555,0.745828324849282,0.483673550224256,0.436884097419911,0.479223394518653,1,0.985059632679588,0.941407788919283,1,7.37644455372512e-06,-3.5,TRUE,FALSE,237,0,49,0.5,0.41578947368421,0.578947368421053,-5.05173952514982e-05,0.000129023352210354,0.69604150691683,"dose1_shedding1",0.904398501980246,132,11,-5.4720632943992e-05,0.000130072383880558,0.6747011433104,0.953947304008434,0.904398501980246,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"100","t2058152",0.0389870928886101,0.0759633233941778,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella grimontii","Klebsiella grimontii",31,83,37.3,0.00543855421686747,0.0139468226237683,25,49,51,0.00530408163265306,0.00953259669029714,0.146556121567795,0.126169969782549,0.175765345415648,0.152853841214314,0.866355472257066,0.770105865532737,0.803498721900106,1,-0.000134472584214409,13.7,FALSE,TRUE,104,0,49,0.5,0.41578947368421,0.578947368421053,0.000848098049287789,0.0011221669149671,0.451155443885968,"dose1_shedding1",0.872008924802058,132,56,0.000654567299586288,0.00109906530180487,0.552541144036728,0.940097930863965,0.872008924802058,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"101","t208224",0.0454355516917059,0.0854514547024366,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter kobei","Enterobacter kobei",51,83,61.4,0.00376265060240964,0.0137124450404072,30,49,61.2,0.00181632653061224,0.0068450817787535,1,0.979873962944389,0.92337296816922,0.834650329211246,1,0.997532996857621,0.981333827005278,1,-0.00194632407179739,-0.199999999999996,FALSE,FALSE,87,0,49,0.5,0.41578947368421,0.578947368421053,-0.000797346735733787,0.000850447220709461,0.350208273162639,"dose1_shedding1",0.83461229971324,132,81,-0.000894126036746092,0.000844305891234991,0.291638605576026,0.865084588911171,0.83461229971324,0.807817851817945,"India (unexposed)","IND (neo-)","Species"
"102","t208479",0.0412225357441903,0.0764228961160952,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster","Enterocloster bolteae","Enterocloster bolteae",44,83,53,0.0559578313253012,0.321866994997018,25,49,51,0.0343081632653061,0.216842137122776,0.858319560294905,0.824849274376617,0.871165407102739,0.962190152323465,1,0.997532996857621,0.981333827005278,1,-0.0216496680599951,-2,FALSE,FALSE,94,0,49,0.5,0.41578947368421,0.578947368421053,-0.000930531988485159,0.00382345192926737,0.808098655088232,"dose1_shedding1",0.948865244464385,132,69,6.14250270224492e-05,0.00393157686256059,0.987559659762497,0.997740687182729,0.948865244464385,0.991607035417262,"India (unexposed)","IND (neo-)","Species"
"103","t208962",0.0416789773227946,0.0749435545023636,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia albertii","Escherichia albertii",63,83,75.9,0.00463132530120482,0.0155701475446966,36,49,73.5,0.0886755102040816,0.599454512637188,0.835923497408621,0.755086272384591,0.694790440256184,0.930005258920619,1,0.997532996857621,0.981333827005278,1,0.0840441849028768,-2.40000000000001,TRUE,FALSE,91,0,49,0.5,0.41578947368421,0.578947368421053,0.00367803772355063,0.00327823509932655,0.263948895207721,"dose1_shedding1",0.83461229971324,132,99,0.00349912714223588,0.0033112868333666,0.292674068879508,0.865084588911171,0.83461229971324,0.807817851817945,"India (unexposed)","IND (neo-)","Species"
"104","t2093856",0.013288439813939,0.0275144474854904,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas faecalis","Butyricimonas faecalis",21,83,25.3,0.00201686746987952,0.0069968602588748,9,49,18.4,0.0083,0.047901196053265,0.397586934089119,0.360207260935503,0.188509000691883,0.402288951988751,1,0.985059632679588,0.812038772211189,1,0.00628313253012048,-6.9,TRUE,FALSE,211,0,49,0.5,0.41578947368421,0.578947368421053,0.000678911019662816,0.00114215632414763,0.553269898745733,"dose1_shedding1",0.88860600728109,132,30,0.000686046081144115,0.00118131215449848,0.562455077965823,0.944176246023616,0.88860600728109,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"105","t2093857",0.00910813852809255,0.0182660729989853,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter welbionis","Dysosmobacter welbionis",16,83,19.3,0.00308674698795181,0.0230569008297782,7,49,14.3,0.0128448979591837,0.0662470441517471,0.635489145284203,0.466635477475359,0.453342825317224,0.575921846469206,1,0.985059632679588,0.941407788919283,1,0.00975815097123187,-5,TRUE,FALSE,232,0,49,0.5,0.41578947368421,0.578947368421053,0.00152229224081831,0.00143875185268864,0.291988137810467,"dose1_shedding1",0.83461229971324,132,23,0.00174495681733517,0.00147240349541688,0.238223036152705,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"106","t2107999",0.0460496578263281,0.097432857847297,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus paragasseri","Lactobacillus paragasseri",34,83,41,0.36784578313253,1.11027109239593,24,49,49,0.439944897959184,0.930127423631933,0.468055906238609,0.370638048782302,0.316176854238826,0.260128553576853,1,0.985059632679588,0.907542208765588,1,0.0720991148266535,8,TRUE,TRUE,83,0,49,0.5,0.41578947368421,0.578947368421053,0.00971595319929318,0.0100427451319873,0.335110594003542,"dose1_shedding1",0.83461229971324,132,58,0.0104024250173088,0.0103937286596153,0.318839269633118,0.875374527947929,0.83461229971324,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"107","t2109685",0.0292876138467327,0.0629590599481119,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Olsenella","Olsenella sp. GAM18","Olsenella sp. GAM18",34,83,41,0.00357228915662651,0.0110672921011399,14,49,28.6,0.0175102040816327,0.0830206757503263,0.190809636040209,0.154708767629344,0.0416575819346443,0.243105005382709,0.971394510750155,0.770105865532737,0.661018006505989,1,0.0139379149250061,-12.4,TRUE,FALSE,138,0,49,0.5,0.41578947368421,0.578947368421053,0.0014855179114112,0.00157772085252685,0.348164639258251,"dose1_shedding1",0.83461229971324,132,48,0.000855723634879391,0.00156436560893654,0.585347091926932,0.950778679925674,0.83461229971324,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"108","t2109687",0.00632835892421537,0.0128379053775965,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter","Oscillibacter sp. PEA192","Oscillibacter sp. PEA192",13,83,15.7,0.000656626506024096,0.00266957531888338,7,49,14.3,0.00494285714285714,0.0221040531728158,1,0.831251503364139,0.809949488155793,0.930808114176321,1,0.997532996857621,0.981333827005278,1,0.00428623063683305,-1.4,TRUE,FALSE,240,0,49,0.5,0.41578947368421,0.578947368421053,0.00112963482683215,0.000823655775170047,0.172585148038516,"dose1_shedding1",0.83461229971324,132,20,0.00127865106083209,0.000843172456721935,0.131923836843415,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"109","t2161821",0.0148437120771341,0.0290640032239839,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister massiliensis","Dialister massiliensis",11,83,13.3,0.0259156626506024,0.232208785616616,10,49,20.4,0.00187755102040816,0.00822618444627992,0.327567604888204,0.280744866734156,0.238354173416523,0.27357742038355,1,0.96419965370426,0.861150562020987,1,-0.0240381116301942,7.1,FALSE,TRUE,198,0,49,0.5,0.41578947368421,0.578947368421053,-0.000912052923731558,0.00234270143785061,0.697678844384761,"dose1_shedding1",0.904398501980246,132,21,-0.000928909062439334,0.00242656822624068,0.702512502254627,0.959752210329277,0.904398501980246,0.909532812778793,"India (unexposed)","IND (neo-)","Species"
"110","t2162637",0.0123400406935204,0.0251767409389912,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. PHL 2737","Bacteroides sp. PHL 2737",16,83,19.3,0.14235421686747,0.675056283525398,7,49,14.3,0.0601367346938776,0.279031018059132,0.635489145284203,0.466635477475358,0.316670616058125,0.412544083532494,1,0.985059632679588,0.907542208765588,1,-0.0822174821735923,-5,FALSE,FALSE,215,0,49,0.5,0.41578947368421,0.578947368421053,-0.00577802856558012,0.0057681642657094,0.318344513061195,"dose1_shedding1",0.83461229971324,132,23,-0.00657895272863443,0.00590684973834666,0.267509094220739,0.84955475648449,0.83461229971324,0.799264976635135,"India (unexposed)","IND (neo-)","Species"
"111","t216816",0.0964117451672902,0.180094356876185,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium longum",83,83,100,43.8300108433735,32.5045944531974,49,49,100,40.5621510204082,35.4596691164009,NA,NA,NA,0.431526404962602,NA,NA,NA,1,-3.26785982296533,0,FALSE,FALSE,12,1,49,0.5,0.41578947368421,0.578947368421053,-0.0540648333139352,0.0750958445322301,0.472851626457144,"dose1_shedding1",0.872008924802058,132,132,-0.0386556480661629,0.0751871878614558,0.608071993783212,0.950778679925674,0.872008924802058,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"112","t227942",0.0295834542732679,0.055794177316074,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus gastricus","Limosilactobacillus gastricus",41,83,49.4,0.0087421686746988,0.0448836901239407,25,49,51,0.0179244897959184,0.110896608248803,1,0.857037170395474,0.795422687947717,0.657633729420593,1,0.997532996857621,0.981333827005278,1,0.00918232112121957,1.6,TRUE,TRUE,133,0,49,0.5,0.41578947368421,0.578947368421053,0.000885557475373618,0.00187847202359581,0.638127925827052,"dose1_shedding1",0.897906562801803,132,66,0.00104946934277978,0.00194436845495396,0.590330935210355,0.950778679925674,0.897906562801803,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"113","t2364787",0.0122292639772196,0.0261160540115748,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes megaguti","Alistipes megaguti",14,83,16.9,0.00117951807228916,0.0058230567581654,7,49,14.3,0.00765918367346939,0.0524415504727539,0.807858619744047,0.695501621374029,0.604782777621146,0.604568892357356,1,0.997532996857621,0.954023536529131,1,0.00647966560118023,-2.6,TRUE,FALSE,216,0,49,0.5,0.41578947368421,0.578947368421053,0.000511338268227503,0.00106268610320609,0.631200842675839,"dose1_shedding1",0.897906562801803,132,21,0.000601177426325222,0.00109495697472818,0.583956028416231,0.950778679925674,0.897906562801803,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"114","t2382163",0.0584316148523912,0.111056091818092,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus koreensis","Streptococcus koreensis",78,83,94,0.00637831325301205,0.00788665201761922,43,49,87.8,0.00962857142857143,0.0217391639673654,0.32790177598486,0.220323441420511,0.185492384773746,0.591140097329909,1,0.913934275522118,0.812038772211189,1,0.00325025817555938,-6.2,TRUE,FALSE,56,0,49,0.5,0.41578947368421,0.578947368421053,0.000310581425549029,0.000976842818846154,0.751037484442673,"dose1_shedding1",0.945430807389989,132,121,0.000309322650520561,0.000990813705079468,0.755415900089524,0.96530557529972,0.945430807389989,0.936200884587165,"India (unexposed)","IND (neo-)","Species"
"115","t239935",0.0216301440368977,0.0406405369915793,"Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia muciniphila",30,83,36.1,0.390265060240964,2.73147449452711,16,49,32.7,0.0608387755102041,0.41727566518646,0.709825986010942,0.684314573922374,0.594463708357954,0.606384412756069,1,0.997532996857621,0.954023536529131,1,-0.32942628473076,-3.4,FALSE,FALSE,171,0,49,0.5,0.41578947368421,0.578947368421053,-0.00627331188241513,0.00957142359631745,0.513354924264124,"dose1_shedding1",0.876458286195827,132,46,-0.00328451214573379,0.0094507844142516,0.72877124410903,0.965109764939636,0.876458286195827,0.925124118169494,"India (unexposed)","IND (neo-)","Species"
"116","t2420310",0.0221976802798703,0.0487344345094853,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. FDAARGOS_522","Streptococcus sp. FDAARGOS_522",18,83,21.7,0.0136927710843373,0.0429673693068854,13,49,26.5,0.0140938775510204,0.0534680216272745,0.531568364169273,0.526486425962403,0.324845683709584,0.675662577132465,1,0.985059632679588,0.907542208765588,1,0.000401106466683059,4.8,TRUE,TRUE,167,0,49,0.5,0.41578947368421,0.578947368421053,0.000172490716519932,0.00194381791853271,0.929426608095251,"dose1_shedding1",0.987707703726658,132,31,0.000947518869883401,0.00196832914819647,0.631086428042388,0.953947304008434,0.987707703726658,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"117","t2420313",0.0160362223892697,0.0332169060443894,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. FDAARGOS_553","Enterococcus sp. FDAARGOS_553",16,83,19.3,0.00439638554216867,0.0198622355592345,11,49,22.4,0.0153387755102041,0.0699599522832126,0.662017043086957,0.662748836237963,0.492424412457508,0.551971097686108,1,0.997532996857621,0.941595588058369,1,0.0109423899680354,3.1,TRUE,TRUE,194,0,49,0.5,0.41578947368421,0.578947368421053,0.00196115799760057,0.00157468553849277,0.215214452346335,"dose1_shedding1",0.83461229971324,132,27,0.00214717107237573,0.0016123206634108,0.18537318078597,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"118","t244366",0.0614524585891698,0.11626236048821,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella variicola",61,83,73.5,0.0166951807228916,0.0539271321900899,37,49,75.5,0.0389428571428571,0.123498594796324,0.839620636938652,0.798053035302422,0.899928521020185,0.207153913173305,1,0.997532996857621,0.981333827005278,1,0.0222476764199656,2,TRUE,TRUE,49,0,49,0.5,0.41578947368421,0.578947368421053,0.00352912016967218,0.00236696832688437,0.138387280142241,"dose1_shedding1",0.83461229971324,132,98,0.00297587945604676,0.00236034918092754,0.209736574800916,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"119","t2479767",0.0300170484001579,0.0572627274330699,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia sp. SC05B48","Blautia sp. SC05B48",39,83,47,0.0322325301204819,0.217665425236808,23,49,46.9,0.0269183673469388,0.0950276093070443,1,0.995636115987448,0.958809323020336,0.643984373194902,1,0.997532996857621,0.981333827005278,1,-0.00531416277354315,-0.100000000000001,FALSE,FALSE,131,0,49,0.5,0.41578947368421,0.578947368421053,0.00162344044730677,0.0029910475831252,0.588219910723436,"dose1_shedding1",0.88860600728109,132,62,0.00122239798740025,0.00307935593657234,0.692069873437844,0.953947304008434,0.88860600728109,0.901899569107829,"India (unexposed)","IND (neo-)","Species"
"120","t248315",0.0876370156221315,0.165101608080324,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella rodentium","Veillonella rodentium",73,83,88,0.020744578313253,0.0363522678630017,35,49,71.4,0.0299489795918367,0.0650114128520555,0.0210729468934758,0.0204453747440213,0.0234091118394639,0.147590520130874,0.843618058828419,0.691290071035568,0.661018006505989,1,0.00920440127858372,-16.6,TRUE,FALSE,18,1,49,0.5,0.41578947368421,0.578947368421053,-0.000147548051735046,0.00208677078137984,0.943740081985756,"dose1_shedding1",0.987707703726658,132,108,0.000232094146618883,0.00213662517541052,0.913672908307225,0.978222268908682,0.987707703726658,0.979960262298038,"India (unexposed)","IND (neo-)","Species"
"121","t2500542",0.00637314608091069,0.012754897084088,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella sp. SSDFZ54","Salmonella sp. SSDFZ54",8,83,9.6,0.000631325301204819,0.00341338569175731,3,49,6.1,0.0190102040816327,0.130691987201616,0.745828324849282,0.483673550224256,0.467794031278734,0.548897448440539,1,0.985059632679588,0.941407788919283,1,0.0183788787804278,-3.5,TRUE,FALSE,239,0,49,0.5,0.41578947368421,0.578947368421053,0.00163680721553279,0.00154540883729479,0.291499133665706,"dose1_shedding1",0.83461229971324,132,11,0.00154855334356631,0.00156766983702595,0.325155992175457,0.882451194793899,0.83461229971324,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"122","t2528203",0.0108110369169331,0.0222003543671242,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. A1C1","Bacteroides sp. A1C1",14,83,16.9,0.00202168674698795,0.00733819024995798,9,49,18.4,0.00543265306122449,0.0246019933792222,0.81685983755784,0.826318098322393,0.927718496313934,0.772901451128374,1,0.997532996857621,0.981333827005278,1,0.00341096631423654,1.5,TRUE,TRUE,225,0,49,0.5,0.41578947368421,0.578947368421053,0.000850881246479936,0.000984803995457525,0.389173361644526,"dose1_shedding1",0.855281139604434,132,23,0.000652119653288865,0.000988386909151544,0.51060771445374,0.933653155015569,0.855281139604434,0.856074505681596,"India (unexposed)","IND (neo-)","Species"
"123","t257758",0.0864237632859657,0.155747154832268,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pseudopneumoniae","Streptococcus pseudopneumoniae",80,83,96.4,0.00960240963855422,0.0214252755675913,44,49,89.8,0.00627959183673469,0.0193441741831987,0.146527033849639,0.141475817364896,0.136838422496807,0.204157437030743,0.866355472257066,0.770105865532737,0.732832290010584,1,-0.00332281780181952,-6.60000000000001,FALSE,FALSE,21,0,49,0.5,0.41578947368421,0.578947368421053,-0.00153054029484754,0.00117408668427187,0.194673578682935,"dose1_shedding1",0.83461229971324,132,124,-0.0011279666733692,0.00119927248992314,0.34875342668074,0.896108474716909,0.83461229971324,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
