feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g487	dose1_shedding	1	3.32985310324531e-05	0.000113279578595837	47	3	0.770147718569358	0.985364381507314
g153	dose1_shedding	1	0.000323727561559116	0.0011107196920071	47	46	0.772040781148832	0.985840533603901
g1845	dose1_shedding	1	-0.000452826254391649	0.001555015054603	47	46	0.772233548289826	0.985840533603901
g772	dose1_shedding	1	-0.000264144428250884	0.000917642664223265	47	47	0.774782326892047	0.986093249600721
g1172	dose1_shedding	1	0.000176005427166522	0.000613636906554963	47	46	0.775564083524108	0.986093249600721
g503	dose1_shedding	1	0.000135298455538287	0.000472764947681499	47	42	0.776049489134864	0.986093249600721
g76	dose1_shedding	1	-0.000181889035117358	0.000633170644481864	47	39	0.775226604579984	0.986093249600721
g1056	dose1_shedding	1	7.72807359454532e-05	0.000267362524501378	47	41	0.773871737307491	0.986093249600721
g1466	dose1_shedding	1	0.000193533683427695	0.000672093968337902	47	18	0.774702305623109	0.986093249600721
g543	dose1_shedding	1	0.000110070117818104	0.000385177940138302	47	19	0.776369972351641	0.986093249600721
g1603	dose1_shedding	1	-2.95984806974628e-05	0.000102826097462126	47	5	0.774783230011848	0.986093249600721
g416	dose1_shedding	1	0.000267273822464998	0.000943604243505601	47	47	0.778285903221111	0.98743679803318
g1547	dose1_shedding	1	0.00043389943766841	0.00153278047396837	47	45	0.778413731450021	0.98743679803318
g54	dose1_shedding	1	0.000141068921033037	0.000502196436106631	47	47	0.780071674366711	0.98828814911861
g161	dose1_shedding	1	-0.000211382308450239	0.000751509400430657	47	18	0.77978731604641	0.98828814911861
g1500	dose1_shedding	1	0.000496135346777355	0.00178294747551774	47	47	0.782082102912894	0.98879120992161
g2309	dose1_shedding	1	0.000302146524354669	0.00108879419456983	47	47	0.782662817464351	0.98879120992161
g2318	dose1_shedding	1	-0.000150095698082315	0.000551388947667367	47	47	0.786702760498353	0.98879120992161
g1334	dose1_shedding	1	0.000318375418807328	0.00114024144962131	47	47	0.781357176688905	0.98879120992161
g708	dose1_shedding	1	-0.000333371283693437	0.00120866529325443	47	46	0.783950790980107	0.98879120992161
g1384	dose1_shedding	1	0.000232894734290993	0.000847345292668161	47	46	0.784687775738357	0.98879120992161
g753	dose1_shedding	1	0.000168808963469515	0.000614122625025684	47	47	0.784667889407834	0.98879120992161
g632	dose1_shedding	1	-0.000222906940216548	0.000819590206959871	47	41	0.786886264910158	0.98879120992161
g472	dose1_shedding	1	0.000140100905014877	0.000514998030096058	47	40	0.786834323235353	0.98879120992161
g477	dose1_shedding	1	0.000156333767145771	0.000565848304404026	47	34	0.783596359378203	0.98879120992161
g172	dose1_shedding	1	-0.000127424659316737	0.000465891753677632	47	42	0.785714953150488	0.98879120992161
g1497	dose1_shedding	1	0.000267871933062316	0.000980894374260827	47	26	0.786033848574247	0.98879120992161
g389	dose1_shedding	1	-8.463358611852e-05	0.000304383515296455	47	20	0.782248199306089	0.98879120992161
g2203	dose1_shedding	1	-0.000148009025887158	0.000546189938052153	47	11	0.787642102599331	0.98912045862474
g1594	dose1_shedding	1	0.000221841323362137	0.000825917039114446	47	47	0.789465098172448	0.989572440133023
g2260	dose1_shedding	1	8.99900659834429e-05	0.00033506482478155	47	31	0.789484153436131	0.989572440133023
g801	dose1_shedding	1	0.000112112859251484	0.000416338988211961	47	13	0.788943101397812	0.989572440133023
g1013	dose1_shedding	1	-0.000289956587513411	0.00108646667258144	47	46	0.79078054837349	0.990577509938775
g1667	dose1_shedding	1	0.000237076861294551	0.000894005870434476	47	45	0.792078055000878	0.990667994458698
g952	dose1_shedding	1	-0.000140325249415387	0.000528090659751749	47	18	0.791667035137006	0.990667994458698
g293	dose1_shedding	1	6.83736627249795e-05	0.000258162664268203	47	14	0.792336558723332	0.990667994458698
g1181	dose1_shedding	1	-0.000320445390489357	0.00121314268963557	47	32	0.792874302613012	0.990721913994923
g1791	dose1_shedding	1	0.000213861636848673	0.00199773844611884	47	47	0.915223681127742	0.992026535599845
g195	dose1_shedding	1	-0.000125538201518947	0.000727674519184342	47	47	0.863802558569934	0.992026535599845
g2265	dose1_shedding	1	7.96896732776921e-05	0.00103373207390696	47	47	0.938894253659123	0.992026535599845
g830	dose1_shedding	1	0.000101817197621909	0.0011033439320811	47	47	0.926884735046368	0.992026535599845
g1658	dose1_shedding	1	-9.56642530931819e-05	0.00125399990184932	47	47	0.939528704302957	0.992026535599845
g2296	dose1_shedding	1	0.00018845712859427	0.000921933955757303	47	47	0.83895094857433	0.992026535599845
g119	dose1_shedding	1	0.000229801987309961	0.000929818226358036	47	47	0.805918412133845	0.992026535599845
g3	dose1_shedding	1	0.000208807902814789	0.00105768023187492	47	47	0.844387435070274	0.992026535599845
g2050	dose1_shedding	1	-0.00014733052851004	0.00100805224539365	47	47	0.884452852239504	0.992026535599845
g549	dose1_shedding	1	0.000313029138448885	0.00235327169945099	47	47	0.894771653771041	0.992026535599845
g1344	dose1_shedding	1	0.000120806210728588	0.000585846181530079	47	47	0.837558520763133	0.992026535599845
g680	dose1_shedding	1	4.6821685293331e-05	0.000569605563511458	47	47	0.934852067540695	0.992026535599845
g984	dose1_shedding	1	0.00013905790050375	0.000541495905831349	47	47	0.798501203130382	0.992026535599845
g1299	dose1_shedding	1	0.000336297280427058	0.00169113816031756	47	47	0.843269157290373	0.992026535599845
g2358	dose1_shedding	1	0.000151701177314796	0.000721010603806231	47	47	0.834304706655944	0.992026535599845
g1938	dose1_shedding	1	-7.62816255819014e-05	0.00071320667682559	47	47	0.915299426095288	0.992026535599845
g2198	dose1_shedding	1	0.000123632180856416	0.000790888865501843	47	47	0.876479559181248	0.992026535599845
g1224	dose1_shedding	1	0.000146519903252633	0.000972493313614906	47	47	0.880913977416214	0.992026535599845
g308	dose1_shedding	1	8.38652979402419e-05	0.000798787956413278	47	47	0.91684978703002	0.992026535599845
g1989	dose1_shedding	1	0.000219326429780527	0.0010728424730132	47	47	0.838935501408498	0.992026535599845
g664	dose1_shedding	1	0.000195030390842027	0.00082247596195558	47	47	0.813635310176421	0.992026535599845
g2129	dose1_shedding	1	-7.56006898407255e-05	0.000852180113625487	47	47	0.929702498227546	0.992026535599845
g1463	dose1_shedding	1	0.000336463060943093	0.00178406860221301	47	47	0.85125968962997	0.992026535599845
g1167	dose1_shedding	1	0.000272714423266368	0.00115112563840321	47	47	0.813800972944789	0.992026535599845
g655	dose1_shedding	1	0.000128213109914106	0.00124549196419283	47	47	0.918466599275472	0.992026535599845
g960	dose1_shedding	1	4.63773457628391e-05	0.000600170086561262	47	47	0.938748399935172	0.992026535599845
g1982	dose1_shedding	1	0.000165167712988956	0.00139146272229943	47	47	0.906040722701843	0.992026535599845
g766	dose1_shedding	1	-0.000255454364873469	0.00132670250675118	47	47	0.8481790574314	0.992026535599845
g2120	dose1_shedding	1	0.000208073989489076	0.00117459015556403	47	46	0.860188625464457	0.992026535599845
g523	dose1_shedding	1	0.000258629481889362	0.0010913141582401	47	47	0.813740875707563	0.992026535599845
g695	dose1_shedding	1	0.000188877823814563	0.00141628647571477	47	47	0.89450225457613	0.992026535599845
g1870	dose1_shedding	1	-0.000188538873824207	0.0016081658576496	47	45	0.90719280757538	0.992026535599845
g432	dose1_shedding	1	9.0833805104035e-05	0.000770378289002368	47	47	0.906665241067532	0.992026535599845
g1805	dose1_shedding	1	0.000148272883470766	0.000879596193278751	47	47	0.866890861457875	0.992026535599845
g1316	dose1_shedding	1	0.000136074804175646	0.000895359135894032	47	47	0.879883706527437	0.992026535599845
g888	dose1_shedding	1	-0.000106702906565547	0.00108583741245268	47	46	0.922156029594275	0.992026535599845
g294	dose1_shedding	1	0.000116049269861675	0.00114737524451395	47	47	0.919886057414226	0.992026535599845
g37	dose1_shedding	1	9.24929019282069e-05	0.000900745873277241	47	47	0.918669380593838	0.992026535599845
g1726	dose1_shedding	1	9.57224168664129e-05	0.000898319986728133	47	47	0.915613942965361	0.992026535599845
g211	dose1_shedding	1	-0.000394380796822929	0.00192373672475699	47	45	0.838490640679678	0.992026535599845
g1489	dose1_shedding	1	0.000308280532657271	0.0012365580713176	47	45	0.804259069250498	0.992026535599845
g611	dose1_shedding	1	0.000101245923665932	0.00103423685464676	47	39	0.922450950157444	0.992026535599845
g1992	dose1_shedding	1	-0.000235049156899156	0.00181132364085575	47	45	0.897329479241858	0.992026535599845
g450	dose1_shedding	1	7.88497469969761e-05	0.00106757364634943	47	47	0.941450052855094	0.992026535599845
g726	dose1_shedding	1	0.000212168204876147	0.0010725231567104	47	46	0.844075598859727	0.992026535599845
g1375	dose1_shedding	1	-0.000173851080409434	0.00127922730957245	47	39	0.892503955794033	0.992026535599845
g1037	dose1_shedding	1	-0.000125556336365742	0.00136122632497908	47	40	0.92691862499214	0.992026535599845
g922	dose1_shedding	1	0.000142485474726892	0.000995122178926408	47	47	0.886784186635462	0.992026535599845
g1021	dose1_shedding	1	-0.000174893068463659	0.00127859943449475	47	39	0.891810986504995	0.992026535599845
g1502	dose1_shedding	1	0.000119788396388739	0.00112218444900899	47	47	0.915465179353163	0.992026535599845
g679	dose1_shedding	1	-7.47736128640879e-05	0.00079153319362308	47	47	0.925157740012378	0.992026535599845
g1649	dose1_shedding	1	0.00021144130071197	0.00128834223402412	47	43	0.870372496946437	0.992026535599845
g1789	dose1_shedding	1	0.000291701313554476	0.00144409586391067	47	46	0.840830419581248	0.992026535599845
g1465	dose1_shedding	1	-0.000169250245204153	0.00129470429432579	47	39	0.896575504006185	0.992026535599845
g1244	dose1_shedding	1	0.000143402476511375	0.000841118759735443	47	47	0.865388913594922	0.992026535599845
g428	dose1_shedding	1	-0.00017645890230223	0.00138819568860139	47	38	0.899416603015189	0.992026535599845
g719	dose1_shedding	1	-7.17039936609822e-05	0.00100422419133781	47	47	0.943393918183903	0.992026535599845
g553	dose1_shedding	1	-0.000290428586923792	0.00138179715195529	47	47	0.834474575286987	0.992026535599845
g71	dose1_shedding	1	0.00014243977095392	0.000856542127450025	47	47	0.86866874290603	0.992026535599845
g2018	dose1_shedding	1	0.000325087364571653	0.0013207762674483	47	41	0.806698107405137	0.992026535599845
g1012	dose1_shedding	1	-7.23624514663226e-05	0.000896044066263271	47	47	0.9359927605575	0.992026535599845
g2000	dose1_shedding	1	0.000187481224722049	0.00101185673616251	47	45	0.853838614483325	0.992026535599845
g538	dose1_shedding	1	0.000232073648057922	0.00123102253477647	47	47	0.851315851999578	0.992026535599845
g660	dose1_shedding	1	-0.000131550168382576	0.0013203154808501	47	38	0.921076338120426	0.992026535599845
g597	dose1_shedding	1	0.000109481336323946	0.000793335822498984	47	47	0.890855103094507	0.992026535599845
g789	dose1_shedding	1	-0.000221052495093653	0.00112261087766789	47	46	0.844785201435389	0.992026535599845
g2294	dose1_shedding	1	0.000163013307825275	0.000794651077649214	47	47	0.838389260773741	0.992026535599845
g2258	dose1_shedding	1	0.000141884799166122	0.000777748443651282	47	47	0.856064514007526	0.992026535599845
g1048	dose1_shedding	1	-8.11068446128544e-05	0.00111001016280446	47	45	0.942075381399302	0.992026535599845
g988	dose1_shedding	1	6.25248709357696e-05	0.000727779554141651	47	47	0.931917632047457	0.992026535599845
g1808	dose1_shedding	1	0.000121021080197601	0.00104102350599358	47	47	0.90797007674162	0.992026535599845
g589	dose1_shedding	1	0.000101302900848843	0.00119951654467379	47	47	0.933070788869388	0.992026535599845
g1045	dose1_shedding	1	-0.000177570832431548	0.00123413163980232	47	38	0.88623511320775	0.992026535599845
g2325	dose1_shedding	1	-0.00016198140965377	0.00107821074948017	47	47	0.881253202951921	0.992026535599845
g2171	dose1_shedding	1	0.000202957837808369	0.00123369665515116	47	43	0.870064895774203	0.992026535599845
g30	dose1_shedding	1	-9.71069846798518e-05	0.000888402383076137	47	47	0.913446418943102	0.992026535599845
g700	dose1_shedding	1	-0.000158482082500326	0.000939781250268946	47	47	0.866837731243464	0.992026535599845
g1094	dose1_shedding	1	-0.000189247514810017	0.000722385238892853	47	47	0.794535532921627	0.992026535599845
g1592	dose1_shedding	1	0.000165343454816922	0.00092642086477981	47	47	0.859150622927318	0.992026535599845
g1867	dose1_shedding	1	0.00015520006378396	0.00112425404998821	47	46	0.890819039619444	0.992026535599845
g912	dose1_shedding	1	-0.000243082649835819	0.0011986857740123	47	47	0.840212555296388	0.992026535599845
g1109	dose1_shedding	1	0.000132708273017711	0.000846369811021328	47	47	0.876106192813395	0.992026535599845
g1182	dose1_shedding	1	9.38828148491291e-05	0.00111602274482341	47	46	0.933332028549953	0.992026535599845
g2210	dose1_shedding	1	-0.000146724969880355	0.00108739863617189	47	46	0.893267308013761	0.992026535599845
g321	dose1_shedding	1	0.000122929357672276	0.000899069048813636	47	42	0.891854425475437	0.992026535599845
g448	dose1_shedding	1	-0.000262868894229318	0.00120210912063161	47	46	0.827893466847663	0.992026535599845
g954	dose1_shedding	1	0.00022934579939745	0.000939577757193914	47	47	0.808267102984699	0.992026535599845
g1258	dose1_shedding	1	-0.000145716205438037	0.00105936686310686	47	47	0.891209481162529	0.992026535599845
g355	dose1_shedding	1	-6.45542354394118e-05	0.00089900606177278	47	47	0.943074313776618	0.992026535599845
g908	dose1_shedding	1	-0.000108162531972812	0.0010500850720003	47	46	0.918417788874542	0.992026535599845
g1858	dose1_shedding	1	8.91472884257618e-05	0.000909064613101856	47	47	0.922316307514668	0.992026535599845
g1028	dose1_shedding	1	-7.5297566032187e-05	0.00102038213474732	47	46	0.941501752893638	0.992026535599845
g327	dose1_shedding	1	0.000116895265302246	0.00119896734735354	47	45	0.922764982251342	0.992026535599845
g590	dose1_shedding	1	0.000228553953858714	0.00105158706800801	47	43	0.828924352450094	0.992026535599845
g1984	dose1_shedding	1	-0.000133370797347235	0.00125101361566528	47	45	0.915572101811202	0.992026535599845
g1220	dose1_shedding	1	-0.000181647682014086	0.000792939586730003	47	47	0.819843654117006	0.992026535599845
g173	dose1_shedding	1	0.000151108505183906	0.00119144024693696	47	44	0.899641211590303	0.992026535599845
g304	dose1_shedding	1	-0.000277978901416301	0.00135961075423171	47	45	0.838920059794366	0.992026535599845
g790	dose1_shedding	1	0.000104195144376609	0.000825335871779491	47	47	0.900099787739444	0.992026535599845
g175	dose1_shedding	1	-0.000241968935720844	0.0010661041923602	47	46	0.821478466701718	0.992026535599845
g1885	dose1_shedding	1	-0.000195087872804145	0.00117778914001653	47	47	0.869182945689542	0.992026535599845
g2174	dose1_shedding	1	-6.05961772003065e-05	0.00079088812039616	47	47	0.939267168507663	0.992026535599845
g2122	dose1_shedding	1	0.000140057547082434	0.000944166464457346	47	46	0.882737273961033	0.992026535599845
g362	dose1_shedding	1	0.000150432394307126	0.00103709089684852	47	45	0.88531734841506	0.992026535599845
g783	dose1_shedding	1	-7.3754626481764e-05	0.000961825926421445	47	43	0.939216540022634	0.992026535599845
g1343	dose1_shedding	1	-0.000113059497565028	0.000904240322201296	47	47	0.901054662135949	0.992026535599845
g1022	dose1_shedding	1	0.000140272941157827	0.000713860976870178	47	47	0.845104398226213	0.992026535599845
g1250	dose1_shedding	1	0.000191950075315658	0.000871751315297633	47	45	0.826719834716377	0.992026535599845
g603	dose1_shedding	1	0.000102855718218754	0.000854393036443462	47	47	0.904714436436978	0.992026535599845
g324	dose1_shedding	1	-0.000220251685954772	0.00101212130018884	47	45	0.828713681430661	0.992026535599845
g1342	dose1_shedding	1	0.000190361423528126	0.00108828679316663	47	46	0.861928382563553	0.992026535599845
g1095	dose1_shedding	1	0.000206278478442565	0.000790520518745102	47	47	0.795329219655219	0.992026535599845
g1359	dose1_shedding	1	-8.88090127897651e-05	0.00103855557757193	47	46	0.93223365472968	0.992026535599845
g2162	dose1_shedding	1	-0.000121172323152476	0.00102071929480657	47	44	0.906031349539027	0.992026535599845
g1415	dose1_shedding	1	0.000186679722176525	0.000876885094696884	47	47	0.832374571238868	0.992026535599845
g1230	dose1_shedding	1	-0.000154638768243423	0.000909003796660148	47	47	0.865679129839043	0.992026535599845
g401	dose1_shedding	1	0.000126934053239187	0.000959103009747042	47	39	0.895300138674979	0.992026535599845
g166	dose1_shedding	1	-0.000183448219074617	0.00110596201596148	47	46	0.869000621924824	0.992026535599845
g1164	dose1_shedding	1	0.000127642603048869	0.000740165133200669	47	47	0.863855852661119	0.992026535599845
g1010	dose1_shedding	1	-0.00020340068340055	0.00103792239080685	47	42	0.845516659792074	0.992026535599845
g438	dose1_shedding	1	0.000108246071221563	0.00111968664048506	47	45	0.923413519090618	0.992026535599845
g1171	dose1_shedding	1	-0.000145623237389617	0.00098604396212693	47	47	0.883251648656466	0.992026535599845
g1098	dose1_shedding	1	-0.000156729700433289	0.00105893913772098	47	44	0.882998983638329	0.992026535599845
g180	dose1_shedding	1	-0.000192442900585842	0.000964935290642167	47	47	0.842820107292115	0.992026535599845
g669	dose1_shedding	1	9.98414763848919e-05	0.00112757495234764	47	47	0.929836165014367	0.992026535599845
g1212	dose1_shedding	1	-0.000218107921308435	0.000898119241070354	47	44	0.80922543733466	0.992026535599845
g140	dose1_shedding	1	-0.000127565230683661	0.00093917066458851	47	43	0.892563431579111	0.992026535599845
g387	dose1_shedding	1	0.000169939968039963	0.000801210213644375	47	46	0.832983632558455	0.992026535599845
g1122	dose1_shedding	1	7.33173515304814e-05	0.000871815870934718	47	47	0.933352095795638	0.992026535599845
g250	dose1_shedding	1	0.000247144264160682	0.00118889919761402	47	42	0.836263317877329	0.992026535599845
g1918	dose1_shedding	1	-0.000223206144746301	0.000888710748934454	47	46	0.802835899209289	0.992026535599845
g1208	dose1_shedding	1	0.000101073122026005	0.000762994027363008	47	46	0.89520384187627	0.992026535599845
g299	dose1_shedding	1	-0.000192315978052071	0.00102115473548182	47	43	0.85146325535563	0.992026535599845
g1889	dose1_shedding	1	-0.000116486338131009	0.00107860181947512	47	43	0.914477749784932	0.992026535599845
g25	dose1_shedding	1	-0.000121123459162664	0.000984556189332373	47	46	0.902636381963519	0.992026535599845
g942	dose1_shedding	1	-9.72532701068735e-05	0.000790338607179889	47	46	0.902613349326313	0.992026535599845
g2289	dose1_shedding	1	-0.000120673164140592	0.00103443184699044	47	45	0.907651375184646	0.992026535599845
g236	dose1_shedding	1	-8.0039281269806e-05	0.00101263920926791	47	41	0.93735103197937	0.992026535599845
g500	dose1_shedding	1	8.2843434627197e-05	0.000808576600585771	47	46	0.918850032279112	0.992026535599845
g1337	dose1_shedding	1	-0.00016819263706648	0.000926806053710375	47	43	0.856809285907915	0.992026535599845
g1009	dose1_shedding	1	-0.000115837681446595	0.000902465815700069	47	43	0.898438507582578	0.992026535599845
g1439	dose1_shedding	1	0.000232779479305825	0.00110426367833311	47	45	0.833994530166096	0.992026535599845
g512	dose1_shedding	1	-0.000169382249080613	0.00100092999750079	47	44	0.866378188725089	0.992026535599845
g1778	dose1_shedding	1	-0.000216299174326442	0.000917659858131056	47	44	0.814729233829212	0.992026535599845
g1767	dose1_shedding	1	-0.000165901104799735	0.000850368708784363	47	45	0.846198230596774	0.992026535599845
g1861	dose1_shedding	1	-0.000135811904905216	0.00128570810896252	47	36	0.916343814101223	0.992026535599845
g2320	dose1_shedding	1	-7.44506867806423e-05	0.000807439070936815	47	44	0.926943679598992	0.992026535599845
g1043	dose1_shedding	1	-0.00019814052083037	0.000886589981519397	47	46	0.824168687633993	0.992026535599845
g1803	dose1_shedding	1	8.89654694268787e-05	0.000821860248151494	47	43	0.914279487352753	0.992026535599845
g1026	dose1_shedding	1	6.92684360632492e-05	0.000597392388580255	47	46	0.908207029567638	0.992026535599845
g498	dose1_shedding	1	-0.000127663654377462	0.00085704954650539	47	47	0.882253000153638	0.992026535599845
g356	dose1_shedding	1	8.94337972203797e-05	0.000809174814453227	47	42	0.912484737303528	0.992026535599845
g1130	dose1_shedding	1	-8.70704751921422e-05	0.000728216968517036	47	46	0.905358639299084	0.992026535599845
g1154	dose1_shedding	1	-8.70704751921422e-05	0.000728216968517036	47	46	0.905358639299084	0.992026535599845
g1092	dose1_shedding	1	-0.000133237163970941	0.000764298799763334	47	39	0.862391180629428	0.992026535599845
g566	dose1_shedding	1	0.000188661093637839	0.000774613760993418	47	44	0.808682364770233	0.992026535599845
g2163	dose1_shedding	1	-0.000184578453076075	0.00138525014454153	47	44	0.894593257754434	0.992026535599845
g1634	dose1_shedding	1	0.000126676709317191	0.000629445218000898	47	47	0.841408969001172	0.992026535599845
g2114	dose1_shedding	1	-0.000213419200088327	0.00082297832880206	47	44	0.796566865327407	0.992026535599845
g1561	dose1_shedding	1	-0.000147139741253133	0.000691868756995708	47	40	0.832544822472241	0.992026535599845
g1523	dose1_shedding	1	-6.71631071763604e-05	0.000821956264734068	47	42	0.935238662182923	0.992026535599845
g928	dose1_shedding	1	-5.4060809176949e-05	0.000725051844206884	47	43	0.940894238086007	0.992026535599845
g1294	dose1_shedding	1	0.000130250799789522	0.000767943102868437	47	42	0.866077081303857	0.992026535599845
g1698	dose1_shedding	1	-0.000218337562166278	0.00093328047679862	47	42	0.8160877158413	0.992026535599845
g2126	dose1_shedding	1	-0.000120103933057344	0.0010176243601562	47	42	0.906574021467337	0.992026535599845
g1574	dose1_shedding	1	-0.000202361511230466	0.0008107555357648	47	41	0.804035493330967	0.992026535599845
g2128	dose1_shedding	1	-0.000191496558859623	0.000782254989512667	47	43	0.807723642195108	0.992026535599845
g154	dose1_shedding	1	-9.19457198994224e-05	0.000837426184135981	47	41	0.913059660409205	0.992026535599845
g2065	dose1_shedding	1	-0.000104462760464873	0.000771595961992602	47	41	0.892911032866548	0.992026535599845
g717	dose1_shedding	1	6.88553088258425e-05	0.00081888719254417	47	41	0.933362604167385	0.992026535599845
g2113	dose1_shedding	1	0.000227976798805534	0.000878094988736106	47	37	0.796335982216011	0.992026535599845
g1930	dose1_shedding	1	0.000208169562159202	0.000840524333820389	47	44	0.805519206601701	0.992026535599845
g214	dose1_shedding	1	-0.000137250007232952	0.000827868860189028	47	44	0.869067080990687	0.992026535599845
g626	dose1_shedding	1	-0.000114704127178961	0.00075384724139228	47	44	0.879742236584792	0.992026535599845
g158	dose1_shedding	1	0.000213970011125746	0.0011257028534869	47	43	0.850103795493264	0.992026535599845
g1417	dose1_shedding	1	-6.52585566867497e-05	0.000857729563594159	47	44	0.939690395714878	0.992026535599845
g1358	dose1_shedding	1	-0.000125125356541083	0.00066531424908271	47	43	0.851667656125509	0.992026535599845
g782	dose1_shedding	1	-8.78756930102848e-05	0.000654003395864951	47	36	0.893712490532032	0.992026535599845
g1826	dose1_shedding	1	-0.000155168337779106	0.00082387753517314	47	40	0.851457634319368	0.992026535599845
g2204	dose1_shedding	1	0.000146773087043098	0.000776361403884757	47	44	0.850901743399323	0.992026535599845
g1499	dose1_shedding	1	-0.000245831899545655	0.00110040618744739	47	46	0.824234456793343	0.992026535599845
g2218	dose1_shedding	1	0.000195382712681827	0.00129202544646638	47	30	0.880476461882654	0.992026535599845
g2225	dose1_shedding	1	5.84782613629693e-05	0.000618812337195069	47	44	0.925130889406126	0.992026535599845
g2271	dose1_shedding	1	0.000135443178754489	0.000755158918542271	47	39	0.858462408588981	0.992026535599845
g1553	dose1_shedding	1	0.000151249622152777	0.000972230889220182	47	43	0.877068009759199	0.992026535599845
g2197	dose1_shedding	1	0.000159519355309297	0.00115393804784943	47	38	0.89066821082899	0.992026535599845
g1296	dose1_shedding	1	0.000142356019086407	0.000677994505458586	47	42	0.834641716173214	0.992026535599845
g754	dose1_shedding	1	-0.000170510272801147	0.00077056364808791	47	40	0.825875518971093	0.992026535599845
g1057	dose1_shedding	1	-4.84267658628444e-05	0.000679379091707088	47	41	0.943490040098705	0.992026535599845
g2276	dose1_shedding	1	-7.50386253171967e-05	0.000600563202108708	47	43	0.901121952424737	0.992026535599845
g2103	dose1_shedding	1	-8.55343559552049e-05	0.00107669065027057	47	40	0.937033373918978	0.992026535599845
g746	dose1_shedding	1	7.27988993665552e-05	0.000561909223438279	47	42	0.897494823514399	0.992026535599845
g1609	dose1_shedding	1	-9.75889901444575e-05	0.000695822597089806	47	44	0.88908850839239	0.992026535599845
g1816	dose1_shedding	1	0.000121248638807665	0.000841135239421913	47	25	0.886026602142503	0.992026535599845
g72	dose1_shedding	1	-4.53059075116236e-05	0.000221047018706342	47	9	0.838527278740125	0.992026535599845
g2228	dose1_shedding	1	-0.000120433862120221	0.000575739049475928	47	41	0.835250764137207	0.992026535599845
g85	dose1_shedding	1	-0.000117035132096379	0.000582775961932195	47	41	0.841741495108405	0.992026535599845
g677	dose1_shedding	1	-0.000117035132096379	0.000582775961932195	47	41	0.841741495108405	0.992026535599845
g1325	dose1_shedding	1	0.000110369391832348	0.000642249490843505	47	18	0.864327405384443	0.992026535599845
g550	dose1_shedding	1	-7.70517970857864e-05	0.00079982525262679	47	39	0.923681650257086	0.992026535599845
g805	dose1_shedding	1	0.000165059504529873	0.00109036575506861	47	38	0.880352622719595	0.992026535599845
g1947	dose1_shedding	1	-0.00011106934788041	0.000747685035906222	47	36	0.88257165173228	0.992026535599845
g84	dose1_shedding	1	9.85969862523264e-05	0.000473705515519525	47	38	0.836058980594634	0.992026535599845
g1613	dose1_shedding	1	0.000105918147279173	0.000625110086157062	47	18	0.866210606176088	0.992026535599845
g1742	dose1_shedding	1	9.9362190546197e-05	0.000519158384032834	47	42	0.849080314830347	0.992026535599845
g646	dose1_shedding	1	0.00013041611716699	0.000546620020840958	47	43	0.812509480626151	0.992026535599845
g475	dose1_shedding	1	-7.16878495653846e-05	0.000404547687748058	47	46	0.860142628942859	0.992026535599845
g686	dose1_shedding	1	-5.83733432687248e-05	0.000698054009146483	47	27	0.933727108122877	0.992026535599845
g638	dose1_shedding	1	0.00011585362883857	0.000611292315033782	47	17	0.850535626636941	0.992026535599845
g871	dose1_shedding	1	-3.57467398197462e-05	0.000491374092672843	47	40	0.942328630222827	0.992026535599845
g292	dose1_shedding	1	9.48656304678706e-05	0.000514793226982209	47	40	0.854622459351045	0.992026535599845
g1642	dose1_shedding	1	-5.97815706230858e-05	0.000463453124179832	47	41	0.897939091921653	0.992026535599845
g1706	dose1_shedding	1	0.000148358283201135	0.000864300404745455	47	31	0.864481272883966	0.992026535599845
g2095	dose1_shedding	1	5.69868814641977e-05	0.000744309281983753	47	41	0.939310238942568	0.992026535599845
g1113	dose1_shedding	1	0.000211465946114208	0.00103572379537572	47	32	0.839139581545984	0.992026535599845
g1752	dose1_shedding	1	0.000113858981387715	0.000508287738276349	47	37	0.823767360655538	0.992026535599845
g2056	dose1_shedding	1	0.000213759060040728	0.000846217558573321	47	28	0.801723537317884	0.992026535599845
g1512	dose1_shedding	1	-0.000229672824018742	0.00100136298161647	47	23	0.819628258735198	0.992026535599845
g2014	dose1_shedding	1	-7.67526258578202e-05	0.000474163564967997	47	40	0.872133234093412	0.992026535599845
g202	dose1_shedding	1	-4.86596962256182e-05	0.00045401503009446	47	41	0.915125449257593	0.992026535599845
g1390	dose1_shedding	1	5.84193973199126e-05	0.000505225302079637	47	39	0.908459939578914	0.992026535599845
g178	dose1_shedding	1	-4.82918659833904e-05	0.000590850882974654	47	40	0.935221694935146	0.992026535599845
g242	dose1_shedding	1	5.37692201834966e-05	0.000483081933159126	47	35	0.911869820883326	0.992026535599845
g1065	dose1_shedding	1	-6.82273664129338e-05	0.000436360007390759	47	39	0.876452027842229	0.992026535599845
g2139	dose1_shedding	1	-0.000186896418651957	0.000736308622179306	47	26	0.800783940692611	0.992026535599845
g2315	dose1_shedding	1	-7.17737145369421e-05	0.000440945843576917	47	43	0.87142658164825	0.992026535599845
g2378	dose1_shedding	1	-8.59481621482822e-05	0.000460895298162102	47	39	0.852905826639675	0.992026535599845
g941	dose1_shedding	1	0.000101093642048356	0.000449048620763542	47	31	0.82289855509536	0.992026535599845
