"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"112","Porphyromonas",0.0309184905269179,0.0696392341721163,"Porphyromonas",17,106,16,0.1,0.6,4,19,21.1,0.1,0.2,0.524916651923211,0.962347195192554,-5.1,FALSE,36,0,19,"ns",-0.637505942255767,-0.691045311430193,-0.388188129384197,0.383015405643211,8.06635489049048,0.0434161722953592,0.469572370142251,0.508579277813994,0.86487138541924,0.522054326456346,0.894646157887122,0.145,0.085,0.571428571428571,0.5,0.714285714285714
"113","Prevotella_7",0.0153493279487263,0.0432337223070426,"Prevotella_7",16,106,15.1,0.2,0.8,1,19,5.3,0.1,0.4,0.466189879073983,0.904909193831427,9.8,TRUE,71,0,19,"ns",-0.833777846246727,-0.785647946900815,-1.09608292157523,-0.219835564572497,6.39079176412343,-0.0263491017600396,0.479868530304625,0.567206814296354,0.880405896874198,0.518412119941565,0.897531950105101,0.178,0.097,0.571428571428571,0.5,0.714285714285714
"114","Prevotella_9",0.00723823912867127,0.016384496378602,"Prevotella_9",11,106,10.4,0,0.3,2,19,10.5,0.1,0.4,1,1,-0.0999999999999996,FALSE,104,0,19,"ns",-0.943990647359152,-0.962462463060564,-0.832544430732717,0.192695787848527,5.70704066699388,0.0301121935005364,0.484798686147793,0.549183959934455,0.871859337212032,0.523825066598783,0.888349096625557,0.048,0.08,0.571428571428571,0.5,0.714285714285714
"115","Propioniciclava",0.0206169216772853,0.0399240583320963,"Propioniciclava",20,106,18.9,0.1,0.3,3,19,15.8,0.1,0.5,1,1,3.1,TRUE,54,0,19,"ns",-0.558473698942143,-0.559316840156315,-0.540538706723781,0.237881412918876,6.47296099000919,0.0318995463836724,0.486019737630614,0.618082228684522,0.899150893076978,0.568593284067858,0.907153224569021,0.056,0.125,0.571428571428571,0.5,0.714285714285714
"116","Pseudomonas",0.0994011520603403,0.185639265044657,"Pseudomonas",96,106,90.6,2.6,3.9,14,19,73.7,2.5,3.7,0.0525875138537179,0.772983089677106,16.9,TRUE,7,1,19,"ns",10.0012068703009,10.0203150056003,9.77177742328796,-0.585303113713026,5.80961735565692,-0.0796732976182881,0.448644209986894,0.247858973243147,0.783702982766439,0.415095960928183,0.898109604590373,2.589,2.557,0.571428571428571,0.5,0.714285714285714
"117","Pseudoxanthomonas",0.0136514614681954,0.0271652932073373,"Pseudoxanthomonas",12,106,11.3,0.1,0.4,3,19,15.8,0.2,0.5,0.699807275422921,1,-4.5,FALSE,73,0,19,"ns",-0.86994019762464,-0.906832004645528,-0.586579175064402,0.408604077788168,6.72357405763956,0.0490674482817401,0.467543140699974,0.510762935549448,0.858680364402331,0.5551150631649,0.902906806803068,0.08,0.186,0.571428571428571,0.5,0.714285714285714
"118","Psychrobacter",0.00660154370033069,0.0146645152910742,"Psychrobacter",9,106,8.5,0.1,0.4,1,19,5.3,0,0.1,1,1,3.2,TRUE,106,0,19,"ns",-1.0443317001521,-1.02513962470636,-1.15025899155237,-0.15708868541621,5.58944788091009,-0.025801242436353,0.482730264132336,0.548944877497551,0.87923700866509,0.552385793801722,0.908067795240177,0.061,0.02,0.571428571428571,0.5,0.714285714285714
"119","Psychroglaciecola",0.00197982174133955,0.00502918336464472,"Psychroglaciecola",1,106,0.9,0,0,1,19,5.3,0,0.1,0.281935483870968,0.844889407757373,-4.4,FALSE,157,0,19,"ns",-1.36208369067226,-1.4194834622562,-1.00790668240896,0.585285962334829,4.79389931749612,0.099887203151495,0.444535746791451,0.4703002542608,0.829873641316665,0.452459330269782,0.860434650221101,0.004,0.019,0.571428571428571,0.5,0.714285714285714
"120","Qipengyuania",0.0522812066962339,0.113441016895972,"Qipengyuania",24,106,22.6,0.1,0.4,1,19,5.3,0,0,0.118471740474876,0.772983089677106,17.3,TRUE,21,0,19,"ns",-0.496954382259439,-0.371330582439059,-1.1605243750917,-1.30137028031141,6.2622076314274,-0.182437119576694,0.39802632178587,0.168593064378943,0.697576771632997,0.323203372432433,0.823137407058749,0.116,0.004,0.571428571428571,0.5,0.714285714285714
"121","Ralstonia",0.0293483822951922,0.0576316913100508,"Ralstonia",10,106,9.4,0,0.1,4,19,21.1,0.2,0.4,0.226052582325087,0.844889407757373,-11.7,FALSE,40,0,19,"ns",-0.957999499097671,-1.04607214340579,-0.37689769638768,1.03295130716873,7.09829207421886,0.134330612119149,0.427280201386235,0.262196183049915,0.748118694399915,0.371838378674306,0.830559258003573,0.012,0.145,0.571428571428571,0.5,0.714285714285714
"122","Rheinheimera",0.0438581698457596,0.0807128826897304,"Rheinheimera",30,106,28.3,0.1,0.3,7,19,36.8,0.4,0.7,0.585617070720638,0.96962791306926,-8.5,FALSE,25,0,19,"ns",0.185226029641218,0.0796360995134586,0.861426355787827,0.952759852871873,9.12306838115591,0.104554716550358,0.439967108695947,0.329858668261549,0.798761586749964,0.325515101064015,0.844682240010903,0.132,0.376,0.571428571428571,0.5,0.714285714285714
"123","Rhodococcus",0.00269962375132014,0.0085629288629614,"Rhodococcus",6,106,5.7,0,0.2,0,19,0,0,0,0.589505356161987,0.96962791306926,5.7,TRUE,146,0,19,"ns",-1.2192242608416,-1.23093066774662,-1.13563102262243,0.0300820578283538,4.65827091968387,0.00630539165340168,0.496710526501184,0.505654497855295,0.859637561887632,0.498386582438478,0.894620140097106,0.035,0,0.571428571428571,0.5,0.714285714285714
"124","Romboutsia",0.0184189298021635,0.0365861626585126,"Romboutsia",11,106,10.4,0,0.1,4,19,21.1,0.3,0.9,0.242979035995592,0.844889407757373,-10.7,FALSE,59,0,19,"ns",-0.838114013613183,-0.93324606542456,-0.265949919403957,1.15688490954842,7.03023962376381,0.162187111397991,0.421528352924396,0.285653510881281,0.774698705395944,0.36418206211663,0.84188067580597,0.029,0.246,0.571428571428571,0.5,0.714285714285714
"125","Roseomonas",0.00557617168870056,0.0164122500770483,"Roseomonas",7,106,6.6,0,0.2,0,19,0,0,0,0.593529813454517,0.96962791306926,6.6,TRUE,116,0,19,"ns",-1.1746550967698,-1.15603159764245,-1.3047694665166,-0.229443345612288,4.95097016658876,-0.0424936726531171,0.478225145023708,0.471808926489979,0.849455176948789,0.531261019231026,0.905041250659603,0.049,0,0.571428571428571,0.5,0.714285714285714
"126","Rothia",0.0979344217492193,0.185534863644958,"Rothia",79,106,74.5,2.6,3.8,17,19,89.5,2.9,3.3,0.238176524756552,0.844889407757373,-15,FALSE,9,1,19,"ns",10.3046449008815,10.3209485259068,10.1818752005738,0.577587263536014,7.72736776424617,0.0697930554495178,0.455217751102082,0.209169414760734,0.748209242242145,0.499330070616246,0.910271305189227,2.606,2.906,0.571428571428571,0.5,0.714285714285714
"127","Rubellimicrobium",0.0335669225300669,0.0660517961701751,"Rubellimicrobium",31,106,29.2,0.6,2.7,6,19,31.6,0.6,1.4,0.792347084436845,1,-2.4,FALSE,30,0,19,"ns",0.136710769548635,0.0786153697484746,0.424335687490123,0.424998182251169,9.50765493008126,0.0477848865555913,0.47740345238328,0.631219260694821,0.903051653966356,0.609499884661221,0.924209427310507,0.581,0.612,0.571428571428571,0.5,0.714285714285714
"128","Ruminococcus_2",0.0131962346083605,0.0276738555017291,"Ruminococcus_2",1,106,0.9,0,0.1,2,19,10.5,0.2,0.7,0.0600944138473643,0.772983089677106,-9.6,FALSE,77,0,19,"ns",-1.3724921064301,-1.42980392618705,-0.975652542745625,0.52633288421314,5.39265484274158,0.0785158930742092,0.453574365823017,0.338728253632689,0.797768152239676,0.479472761807322,0.884342398096944,0.007,0.226,0.571428571428571,0.5,0.714285714285714
"129","S31",0.0586555169500897,0.116202418458091,"S31",41,106,38.7,0.4,1.2,2,19,10.5,0.3,1.1,0.0182944245643553,0.772983089677106,28.2,TRUE,18,1,19,"ns",0.595239735593198,1.02579394285245,-0.90401740493744,-2.53609811146374,8.26038037815953,-0.301617865067517,0.350328956633727,0.0585011649056854,0.619061354078635,0.0892807602314767,0.677383439708205,0.423,0.338,0.571428571428571,0.5,0.714285714285714
"130","Saccharopolyspora",0.0288849664172332,0.0566795962573012,"Saccharopolyspora",34,106,32.1,0.2,0.4,6,19,31.6,0.4,1,1,1,0.5,TRUE,42,0,19,"ns",0.284009694512704,0.216128641542884,0.716728590451912,0.832336627136666,8.72989576515157,0.0921507604181179,0.447822517347705,0.564752279205248,0.885037479185728,0.565032367913371,0.91516104490078,0.167,0.396,0.571428571428571,0.5,0.714285714285714
"131","Salinicoccus",0.00646517692945585,0.0148110701904222,"Salinicoccus",9,106,8.5,0,0.1,1,19,5.3,0,0.2,1,1,3.2,TRUE,108,0,19,"ns",-1.06040793344102,-1.05150028893252,-1.1174595567257,-0.0598406775401745,5.48384869036128,-0.00856192488026069,0.493837305194783,0.61016318761716,0.896467770613518,0.568155573312808,0.910289538880385,0.018,0.043,0.571428571428571,0.5,0.714285714285714
"132","Salmonella",0.00847607699118504,0.0207444106490615,"Salmonella",9,106,8.5,0.1,0.2,1,19,5.3,0,0.1,1,1,3.2,TRUE,98,0,19,"ns",-1.00561378448488,-0.980474284405211,-1.17890399277965,-0.255887278984751,5.22951997880419,-0.039673085941752,0.483155300866673,0.65156745001959,0.910897543988585,0.576204133055752,0.908701494995301,0.05,0.022,0.571428571428571,0.5,0.714285714285714
"133","Schlegelella",0.00598535036140167,0.0131426769654336,"Schlegelella",14,106,13.2,0.1,0.3,2,19,10.5,0.1,0.5,1,1,2.7,TRUE,112,0,19,"ns",-0.787955145666028,-0.791158345597363,-0.772312831764637,0.105849228760092,6.42072360539748,0.0160801548555576,0.489728841991461,0.629313155088598,0.903610917115143,0.565697265598914,0.910943550572407,0.058,0.154,0.571428571428571,0.5,0.714285714285714
"134","Shewanella",0.0160367598873062,0.0343415226421806,"Shewanella",22,106,20.8,0.2,0.6,3,19,15.8,0.1,0.1,0.762643372206913,1,5,TRUE,68,0,19,"ns",-0.321863702235463,-0.274412548285094,-0.545388291404853,-0.525085362290792,7.02912755733753,-0.0579569699306107,0.462993423149717,0.544280309892354,0.872846993200888,0.540573040283251,0.893334170736297,0.17,0.05,0.571428571428571,0.5,0.714285714285714
"135","Siphonobacter",0.0048477394481992,0.0133014200561291,"Siphonobacter",7,106,6.6,0.1,0.8,0,19,0,0,0,0.593529813454517,0.96962791306926,6.6,TRUE,123,0,19,"ns",-1.17657856577664,-1.15252998012451,-1.26997778878262,-0.170082914436899,4.79837923150307,-0.0252650010937371,0.486019737630614,0.433521321805411,0.821559665107623,0.496792027329807,0.885971635860742,0.112,0,0.571428571428571,0.5,0.714285714285714
"136","Skermanella",0.00187284134591323,0.00739300502491439,"Skermanella",7,106,6.6,0,0.3,0,19,0,0,0,0.593529813454517,0.96962791306926,6.6,TRUE,162,0,19,"ns",-1.16690614804249,-1.16661777157722,-1.18245944186006,-0.0386247963844246,4.70439699037049,-0.008066931674155,0.492193919913432,0.490080162402097,0.843462307778119,0.550594172663189,0.901582717459201,0.046,0,0.571428571428571,0.5,0.714285714285714
"137","Sphingobium",0.00959548474457346,0.0215069249269121,"Sphingobium",10,106,9.4,0.1,0.3,1,19,5.3,0,0,1,1,4.1,TRUE,91,0,19,"ns",-1.00677548238025,-0.992360338397171,-1.09380441168071,-0.134256434854229,5.3463039014521,-0.0225406103128034,0.488907149350822,0.482953385793532,0.848838754443257,0.523420540758722,0.895147288030098,0.085,0.011,0.571428571428571,0.5,0.714285714285714
"138","Sphingomonas",0.0348648580699476,0.067474002481738,"Sphingomonas",37,106,34.9,0.3,0.8,7,19,36.8,0.8,2,1,1,-1.9,FALSE,29,0,19,"ns",0.581117950329945,0.513056168512039,0.889490932685802,0.569266470731474,9.55654781271146,0.0612160042291225,0.468364833340103,0.550674426990421,0.877185758189143,0.540794907405821,0.904993802004058,0.324,0.841,0.571428571428571,0.5,0.714285714285714
"139","Sporocytophaga",0.00545877230218858,0.011833406219209,"Sporocytophaga",2,106,1.9,0,0.1,1,19,5.3,0.4,1.9,0.392856018882769,0.844889407757373,-3.4,FALSE,118,0,19,"ns",-1.31654722463436,-1.35689452896931,-1.07908025372159,0.3579316175163,4.95117048261108,0.0602833015926763,0.468364833340103,0.493217320707662,0.847102352131382,0.501215547128578,0.877775059132755,0.014,0.429,0.571428571428571,0.5,0.714285714285714
"140","Staphylococcus",0.106255492250989,0.196223006088525,"Staphylococcus",101,106,95.3,11.2,13.7,19,19,100,9.3,9.7,1,1,-4.7,FALSE,4,1,19,"ns",12.7658753986958,12.7475941938173,13.0464302346684,0.163669991627238,2.75927438575891,0.0423243534445575,0.470829911260662,0.179508346925246,0.749185165939831,0.741688805370596,0.949787798676093,11.396,9.301,0.571428571428571,0.5,0.714285714285714
"141","Stenotrophomonas",0.0291097224052298,0.0585491546423158,"Stenotrophomonas",23,106,21.7,0.2,1.1,3,19,15.8,0.2,1,0.761564478444217,1,5.9,TRUE,41,0,19,"ns",-0.402018748543036,-0.341540072744754,-0.799674149238564,-0.5027705323019,6.91795344872089,-0.0706467383560329,0.463434677499795,0.564713995031121,0.885005649636678,0.498865130356335,0.897185798831508,0.193,0.225,0.571428571428571,0.5,0.714285714285714
"142","Streptococcus",0.0962359793794749,0.17759882013399,"Streptococcus",106,106,100,37.5,22.4,19,19,100,36.4,22.4,1,1,0,FALSE,10,1,19,"ns",15.1671398441553,15.1112099912609,15.4070799286732,-0.0496815129404702,2.87419487187313,-0.0185027739934535,0.489728841991461,0.868968083465283,0.967651346672423,0.907816071015888,0.979212882700408,37.775,36.486,0.571428571428571,0.5,0.714285714285714
"143","Tepidimonas",0.00205404544789075,0.00762072864735405,"Tepidimonas",9,106,8.5,0.1,0.3,0,19,0,0,0,0.35270625908663,0.844889407757373,8.5,TRUE,154,0,19,"ns",-1.1557148001572,-1.08449194816945,-1.46213935697367,-0.459551343966285,4.87610304703881,-0.0739023359500895,0.464638159897659,0.372630878905698,0.79583035276768,0.489127239579279,0.878415298027993,0.067,0,0.571428571428571,0.5,0.714285714285714
"144","Tessaracoccus",0.00761501756315811,0.0163870740062692,"Tessaracoccus",10,106,9.4,0,0.1,1,19,5.3,0,0.1,1,1,4.1,TRUE,100,0,19,"ns",-0.953719663251523,-0.950083447479345,-0.983350700127623,-0.129611644738265,5.39917362525691,-0.0212013660952439,0.484798686147793,0.544837603854027,0.877087221519743,0.550628904602557,0.906970376833103,0.023,0.022,0.571428571428571,0.5,0.714285714285714
"145","Thermicanus",0.00363372333131888,0.00807690338177254,"Thermicanus",2,106,1.9,0,0.5,1,19,5.3,0,0.1,0.392856018882769,0.844889407757373,-3.4,FALSE,136,0,19,"ns",-1.37624885649594,-1.41194820074732,-1.15898051802271,0.31272794691807,4.99710578960199,0.0556119862496421,0.467543140699974,0.549212231734592,0.868646970991517,0.502337668061838,0.885819590435786,0.051,0.02,0.571428571428571,0.5,0.714285714285714
"146","Thermomonas",0.00191262532806852,0.00494630596569072,"Thermomonas",3,106,2.8,0,0,1,19,5.3,0,0.1,0.487411229056764,0.904909193831427,-2.5,FALSE,160,0,19,"ns",-1.2424056048438,-1.26889274246426,-1.04190647893648,0.193643464956891,5.11046260977452,0.0419422581826836,0.47779605388541,0.520612606783054,0.856350188043994,0.544691731826165,0.882759456329731,0.005,0.011,0.571428571428571,0.5,0.714285714285714
"147","Thermus",0.00535371734088871,0.0108608645821714,"Thermus",6,106,5.7,0,0.2,2,19,10.5,0.1,0.4,0.349917058602547,0.844889407757373,-4.8,FALSE,119,0,19,"ns",-1.132546480925,-1.16740603737398,-0.912767737220545,0.422387478106529,5.57636355067884,0.062676028232168,0.461348686401912,0.526359658637298,0.866546142566414,0.529856943491264,0.894049830367986,0.023,0.115,0.571428571428571,0.5,0.714285714285714
"148","Turicibacter",0.00419805322996516,0.00952301351717454,"Turicibacter",5,106,4.7,0,0.2,1,19,5.3,0,0,1,1,-0.6,FALSE,131,0,19,"ns",-1.25771549328829,-1.2911953810983,-1.1064194522247,0.184400980129472,4.98604959455653,0.0310854724591268,0.479868530304625,0.555502108821303,0.873100503228181,0.523320272864443,0.892001708789546,0.021,0.003,0.571428571428571,0.5,0.714285714285714
"149","Tyzzerella_4",0.00242986717472949,0.0062655705278612,"Tyzzerella_4",2,106,1.9,0,0.2,1,19,5.3,0,0.2,0.392856018882769,0.844889407757373,-3.4,FALSE,149,0,19,"ns",-1.37343870996534,-1.42032610020055,-1.13518021135745,0.303573131150706,4.86289491919029,0.050597417628595,0.470394738516453,0.466719686591491,0.834186862384692,0.466844205926907,0.872600079481701,0.018,0.034,0.571428571428571,0.5,0.714285714285714
"150","unassigned",0.00907262618689919,0.0187337031082417,"unassigned",15,106,14.2,0,0,3,19,15.8,0,0,0.736990446539982,1,-1.6,FALSE,95,0,19,"ns",-0.6450642816902,-0.729566114276695,-0.181690267928401,0.630578205534777,5.44207133947265,0.114472804589118,0.434675435127967,0.418327042311873,0.814228164594791,0.451669369555271,0.871720514454885,0.005,0.01,0.571428571428571,0.5,0.714285714285714
"151","unassigned_0319-6G20",0.0105476769692387,0.0216111072709159,"unassigned_0319-6G20",4,106,3.8,0,0.2,2,19,10.5,0.1,0.2,0.225821505042345,0.844889407757373,-6.7,FALSE,85,0,19,"ns",-1.27126387186005,-1.32253657879513,-1.01408735459227,0.398557823270467,5.40371883869807,0.0664647413349587,0.465899755419807,0.441820288416686,0.837842091680541,0.465168593434658,0.87927938239383,0.028,0.056,0.571428571428571,0.5,0.714285714285714
"152","unassigned_Bacillaceae",0.00450118112855579,0.0111574349579004,"unassigned_Bacillaceae",3,106,2.8,0,0,1,19,5.3,0.2,1,0.487411229056764,0.904909193831427,-2.5,FALSE,127,0,19,"ns",-1.2517030283007,-1.27444160069632,-1.16575689425844,0.146290303721375,4.91404486472882,0.0200832587690637,0.487263764069574,0.532415770569865,0.873646726469875,0.523732108602585,0.893664499973159,0.005,0.224,0.571428571428571,0.5,0.714285714285714
"153","unassigned_Cytophagaceae",0.0102615510393904,0.0205100545804549,"unassigned_Cytophagaceae",8,106,7.5,0,0.1,3,19,15.8,0.1,0.5,0.370779997451543,0.844889407757373,-8.3,FALSE,87,0,19,"ns",-0.990341432614029,-1.03951151859944,-0.740451217732925,0.547025660376988,6.13784768257749,0.091336076055083,0.455217751102082,0.454949689393097,0.842639057351204,0.482085576404096,0.883891713625465,0.021,0.122,0.571428571428571,0.5,0.714285714285714
"154","unassigned_Enterobacteriaceae",0.00747351834275587,0.0186813969770833,"unassigned_Enterobacteriaceae",12,106,11.3,0.1,0.3,1,19,5.3,0,0.1,0.689547609180936,1,6,TRUE,103,0,19,"ns",-0.914005201361456,-0.873763389360805,-1.16192646917653,-0.401693007651124,5.84168977878088,-0.061175917868374,0.460969599580089,0.547339383650615,0.876948023004963,0.511643677409444,0.896026258660837,0.064,0.031,0.571428571428571,0.5,0.714285714285714
"155","unassigned_Intrasporangiaceae",0.00366893784718058,0.00931786367691996,"unassigned_Intrasporangiaceae",6,106,5.7,0.1,0.4,1,19,5.3,0,0,1,1,0.4,TRUE,135,0,19,"ns",-1.21134909761213,-1.24003176838971,-1.10556482794772,0.0237429153249327,5.13489670410279,0.00321532747458627,0.497945768398245,0.553262708477686,0.878535236099063,0.534084364438513,0.900571861040331,0.063,0.006,0.571428571428571,0.5,0.714285714285714
"156","unassigned_JG30-KF-CM45",0.00952115046159765,0.0212049914694924,"unassigned_JG30-KF-CM45",12,106,11.3,0,0.1,0,19,0,0,0,0.210315453649878,0.844889407757373,11.3,TRUE,92,0,19,"ns",-0.970348232973504,-0.900598970110922,-1.36310561440426,-0.620904901735656,5.24030285286759,-0.114025494011267,0.442070668874811,0.300429995830214,0.759906514027736,0.426370913539232,0.843978653131663,0.031,0,0.571428571428571,0.5,0.714285714285714
"157","unassigned_Micrococcaceae",0.00358467796048737,0.00805298239108667,"unassigned_Micrococcaceae",3,106,2.8,0,0.3,1,19,5.3,0,0.1,0.487411229056764,0.904909193831427,-2.5,FALSE,137,0,19,"ns",-1.26418830278757,-1.31225238378019,-1.0055332507145,0.247421605316362,4.9777472431546,0.0372594072438848,0.478618422259851,0.513003235965036,0.847750584095957,0.507671761916039,0.88244511577831,0.031,0.017,0.571428571428571,0.5,0.714285714285714
"158","unassigned_Neisseriaceae",0.00423804991956713,0.010123338723771,"unassigned_Neisseriaceae",7,106,6.6,0,0.2,1,19,5.3,0.1,0.2,1,1,1.3,TRUE,130,0,19,"ns",-1.12511063721807,-1.10989856604948,-1.18752248546407,0.0398622622693541,5.25876496128314,0.00505732322813369,0.498355263250589,0.580574197034773,0.880179283790905,0.563007133309163,0.909535023040455,0.029,0.055,0.571428571428571,0.5,0.714285714285714
"159","unassigned_Rhizobiaceae",0.00655617305818881,0.0138525865094624,"unassigned_Rhizobiaceae",3,106,2.8,0,0,1,19,5.3,0,0.1,0.487411229056764,0.904909193831427,-2.5,FALSE,107,0,19,"ns",-1.28126147255327,-1.31399478906891,-1.13100952159018,0.184874540462968,4.89242155255287,0.034168773720169,0.47779605388541,0.491245601659646,0.85214897925192,0.496254023423938,0.887050437243592,0.003,0.022,0.571428571428571,0.5,0.714285714285714
"160","unassigned_Saccharimonadales",0.00293441923126155,0.00812962593336761,"unassigned_Saccharimonadales",6,106,5.7,0,0.3,1,19,5.3,0,0.2,1,1,0.4,TRUE,143,0,19,"ns",-1.14058880620714,-1.14291116267322,-1.11014089641791,0.0322921514730208,5.16353134031943,0.00525293003043435,0.496710526501184,0.625214672677087,0.905462340817434,0.60206587505137,0.924016668899613,0.044,0.035,0.571428571428571,0.5,0.714285714285714
"161","unassigned_Sphingomonadaceae",0.00205290750825574,0.00546097756656864,"unassigned_Sphingomonadaceae",0,106,0,0,0,1,19,5.3,0,0.1,0.152,0.772983089677106,-5.3,FALSE,155,0,19,"ns",-1.36515187553538,-1.4365001369976,-0.98555365877777,0.570531979515401,4.69170158902209,0.10254191658793,0.44819079242521,0.421762289303655,0.808884793677688,0.447733963151247,0.870610001423911,0,0.032,0.571428571428571,0.5,0.714285714285714
"162","unassigned_Spirosomaceae",0.0170079839053598,0.0333895114694218,"unassigned_Spirosomaceae",6,106,5.7,0,0,3,19,15.8,3.1,12.9,0.137937821812204,0.772983089677106,-10.1,FALSE,62,0,19,"ns",-1.12168628167086,-1.18365094303407,-0.735173146930451,0.679645226564686,6.15633856863056,0.0980940757614424,0.439144740323323,0.2606647350543,0.760171030615213,0.428568428041915,0.865751548509334,0.007,3.132,0.571428571428571,0.5,0.714285714285714
"163","Veillonella",0.113481612040243,0.205763737867103,"Veillonella",76,106,71.7,6,8.3,11,19,57.9,6.6,9.6,0.280006671153212,0.844889407757373,13.8,TRUE,2,1,19,"ns",11.122844645358,11.3088323144631,10.0039419317694,-0.765201994465218,12.470589810752,-0.0634849714603587,0.462171054775797,0.443080997511754,0.857579501938937,0.587398264471297,0.926381848074278,6.043,6.615,0.571428571428571,0.5,0.714285714285714
"164","Vibrio",0.0132478818790851,0.0279620659177495,"Vibrio",16,106,15.1,0.1,0.3,1,19,5.3,0,0.1,0.466189879073983,0.904909193831427,9.8,TRUE,76,0,19,"ns",-0.766753440603376,-0.695328768292727,-1.10690324192408,-0.5617547980649,5.99825118538291,-0.088754749729914,0.448644209986894,0.405150639561238,0.822334122482128,0.478380504033736,0.880907707149975,0.079,0.016,0.571428571428571,0.5,0.714285714285714
"165","Weissella",0.00869122364272836,0.0175179856735462,"Weissella",14,106,13.2,0.1,0.5,2,19,10.5,0,0.1,1,1,2.7,TRUE,97,0,19,"ns",-0.768561058300316,-0.751277223296254,-0.862313080486583,-0.197232048503021,6.65711103874639,-0.0233279283412924,0.481511915585615,0.64458259007863,0.90653040037975,0.554520951210081,0.909707941115542,0.109,0.023,0.571428571428571,0.5,0.714285714285714
