feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g2212	mode_delivery	vaginal	-0.00100243225154315	0.000366181963155161	282	282	0.00659403527780654	0.0808887071237826
g1013	breastfed_child	nonexclusive	0.00167408207838547	0.000611495910699193	282	270	0.00659094869395424	0.0808887071237826
g753	breastfed_child	nonexclusive	0.00120812618127749	0.000441336735139669	282	282	0.00659598608703646	0.0808887071237826
g530	breastfed_child	nonexclusive	-0.00148308471101493	0.000542192350671476	282	282	0.00663662467890885	0.0810909255521027
g175	breastfed_child	nonexclusive	0.0017334589200099	0.000633766405057668	282	271	0.00664011413220609	0.0810909255521027
g1666	age_at_first_dose	age_at_first_dose	0.000283823052316382	0.000103746354009828	282	192	0.00662893542551797	0.0810909255521027
g628	mode_delivery	vaginal	0.000688320734561502	0.000251601680950823	282	57	0.00662862791997529	0.0810909255521027
g1566	breastfed_child	nonexclusive	0.00131931633864853	0.000483833761666897	282	281	0.00680632910257678	0.0829481602781319
g1507	mode_delivery	vaginal	-0.00194357701302163	0.000712714348738039	282	255	0.00680211047844691	0.0829481602781319
g1554	breastfed_child	nonexclusive	-0.00180302388185875	0.000661693728486305	282	278	0.00684527258943807	0.0832498643623266
g2009	breastfed_child	nonexclusive	0.0019563210888814	0.000717935792011209	282	258	0.00684399780623899	0.0832498643623266
g1840	breastfed_child	nonexclusive	0.000789440435241873	0.000289830308854697	282	246	0.00686667939021493	0.0834237570637292
g1216	birth_weight	birth_weight	-0.00144545072621796	0.000530852908835299	282	277	0.00688528723306307	0.0835633205452205
g1998	breastfed_child	nonexclusive	-0.00236872842156151	0.000870680339553582	282	282	0.00693279219275684	0.0840529433617709
g466	antibiotic_exposure	yes	-0.00124543626163245	0.000458342431620084	282	245	0.00700017954265638	0.0846949557862013
g1921	breastfed_child	nonexclusive	0.000787807829607273	0.000289906759504261	282	246	0.00699625025425499	0.0846949557862013
g1347	antibiotic_exposure	yes	-0.000986645456514363	0.000363292340504912	282	282	0.00702941227634699	0.0849610530125729
g749	age_at_first_dose	age_at_first_dose	0.000175802871115573	6.47583399983282e-05	282	234	0.00705200805606796	0.0851464676399316
g1992	breastfed_child	nonexclusive	0.0025631482977793	0.000944747510492871	282	262	0.00708735276237461	0.0854852744288062
g161	breastfed_child	nonexclusive	0.000960501026903943	0.000354214875456356	282	112	0.00711691720908728	0.0857537375419388
g1930	breastfed_child	nonexclusive	0.00126347728851405	0.000466045106760689	282	250	0.00712887097901436	0.0858096715997052
g2194	breastfed_child	nonexclusive	-0.000845288157574419	0.000311925805444914	282	282	0.00715320608950973	0.0860143715845146
g432	antibiotic_exposure	yes	0.00080625403118369	0.000297627816341103	282	282	0.00717354665197362	0.0861706688920803
g1091	breastfed_child	nonexclusive	0.000501879619492003	0.000185321350055723	282	122	0.00718987742725191	0.0862785291270229
g38	antibiotic_exposure	yes	0.00109978536890103	0.000406332145390799	282	282	0.0072224665963085	0.0864927224227312
g1826	breastfed_child	nonexclusive	0.00120996104015457	0.000447030644990371	282	247	0.00722149865943473	0.0864927224227312
g2328	antibiotic_exposure	yes	-0.00111984081688515	0.000413892217297227	282	282	0.00724330715699001	0.0866153135314515
g99	mode_delivery	vaginal	-0.0002333481370198	8.62515131159403e-05	282	95	0.00724746403271007	0.0866153135314515
g1158	breastfed_child	nonexclusive	0.00132697837480261	0.000490871352642745	282	282	0.00729276197971531	0.0869795270263607
g689	breastfed_child	nonexclusive	0.000571554173023593	0.000211406875311617	282	130	0.00728716051372636	0.0869795270263607
g324	breastfed_child	nonexclusive	0.0013514154067089	0.00050027070301739	282	273	0.00733439233990039	0.0873872370569249
g2200	antibiotic_exposure	yes	-0.00114859728588667	0.00042542723681544	282	264	0.00736667786282193	0.0876828918844606
g1288	breastfed_child	nonexclusive	0.000894418392897458	0.000331359539626724	282	241	0.00738025786542728	0.0877555281749286
g981	breastfed_child	nonexclusive	-0.00178866159296924	0.000663029312364792	282	281	0.0074133044377215	0.0880592519039468
g2010	breastfed_child	nonexclusive	0.00145635297724276	0.000540118593746518	282	263	0.00744270140513939	0.0883190532767602
g1409	breastfed_child	nonexclusive	0.00332277006721586	0.00123294979958887	282	273	0.00747282439258692	0.0885405607914662
g813	antibiotic_exposure	yes	-0.000888621961216349	0.000329753143652702	282	199	0.00747645669259909	0.0885405607914662
g1002	breastfed_child	nonexclusive	0.00123457496124189	0.00045823235299289	282	271	0.00748953213721669	0.088605997139491
g317	breastfed_child	nonexclusive	0.000940619387086202	0.000349233569527156	282	226	0.0075077095479934	0.0886452028043877
g2374	breastfed_child	nonexclusive	0.000595756080532389	0.000221193483239843	282	109	0.00750795258926051	0.0886452028043877
g1650	breastfed_child	nonexclusive	0.00187166514593406	0.000695213359915588	282	278	0.00753329943424852	0.0888550775480811
g1310	breastfed_child	nonexclusive	0.00179808719816941	0.000668160097388702	282	256	0.00755785366864326	0.0890159228668954
g227	breastfed_child	nonexclusive	0.000310302725660942	0.000115315178097503	282	73	0.00756210592180425	0.0890159228668954
g1834	IgA	IgA	9.94298120889449e-05	3.69578882180045e-05	282	154	0.00757437462275862	0.0890710025778509
g2107	breastfed_child	nonexclusive	-0.000709503203147574	0.000263830345243285	282	282	0.00759903593391233	0.0891829642332573
g153	breastfed_child	nonexclusive	-0.00188845789447443	0.000702238180447614	282	282	0.00759996223831833	0.0891829642332573
g1400	breastfed_child	nonexclusive	0.0011814897760733	0.000439425211365908	282	247	0.00761065983114555	0.0891829642332573
g529	mode_delivery	vaginal	0.00105245315210883	0.000391457118833235	282	211	0.00761429193607054	0.0891829642332573
g2018	mode_delivery	vaginal	-0.00191253841430464	0.000711493319016572	282	271	0.00762519329239587	0.0892216036685522
g766	antibiotic_exposure	yes	0.00112964289633593	0.00042040428624784	282	282	0.00764797393221183	0.0893990259645798
g1649	mode_delivery	vaginal	-0.00191754886588653	0.000714580512666248	282	279	0.00772815134066695	0.0900671143337312
g482	breastfed_child	nonexclusive	0.00135605232596505	0.000505259815532279	282	268	0.0077189176526874	0.0900671143337312
g469	mode_delivery	vaginal	0.000661327128749213	0.000246414872765854	282	226	0.00772062244801737	0.0900671143337312
g1207	breastfed_child	nonexclusive	-0.00128633364453878	0.000479458011234471	282	282	0.00774098680204811	0.0901272034809887
g1561	mode_delivery	vaginal	-0.00121005898478737	0.000451208513530017	282	217	0.00776522013345218	0.0903197457742268
g1808	mode_delivery	vaginal	-0.00171402586129555	0.000639863212246826	282	272	0.00783512891876584	0.0910426465253821
g1379	mode_delivery	vaginal	-0.0010296806378752	0.000384678359501577	282	282	0.00788098072704316	0.0914848563922636
g248	IgA	IgA	8.03431465614833e-05	3.00489609743682e-05	282	138	0.00794975680044967	0.0921920413143057
g1053	mode_delivery	vaginal	-0.00041855199376047	0.00015664549735434	282	95	0.00799076308032091	0.0925761061309439
g1027	mode_delivery	vaginal	-0.00149850542545056	0.000561397177247515	282	282	0.0080542420321068	0.093127669447099
g1439	IgA	IgA	0.00024548257870079	9.19565638352613e-05	282	254	0.00804708643485127	0.093127669447099
g1	birth_weight	birth_weight	0.0193042060348727	0.00723404490869	282	282	0.00807110727476679	0.0932308218274243
g899	mode_delivery	vaginal	0.000669342432970018	0.000250969495583631	282	282	0.00810616342894866	0.0935436912508766
g1728	mode_delivery	vaginal	-0.00181047167744346	0.000679213654890371	282	278	0.00814115870079836	0.0938552441184377
g1215	breastfed_child	nonexclusive	0.00192404088538784	0.000722816226959644	282	282	0.00822823508995735	0.0946731049173916
g770	mode_delivery	vaginal	-0.000330223942521136	0.000124045181625184	282	62	0.00822206814991197	0.0946731049173916
g1576	breastfed_child	nonexclusive	0.00156030339047925	0.000586467482554772	282	265	0.00826058843949698	0.0949522682918086
g2022	mode_delivery	vaginal	0.00048765304034409	0.000183342819363036	282	34	0.00827789297621991	0.0950580743335782
g1256	breastfed_child	nonexclusive	0.00133409246238327	0.00050170970095062	282	255	0.00829456652044313	0.0951564346861394
g1805	mode_delivery	vaginal	-0.00107993200190116	0.000406481145586139	282	282	0.00835014919206057	0.0957005380058817
g1313	breastfed_child	nonexclusive	0.00337928692623163	0.00127319388668144	282	277	0.0084131518223736	0.0963285363779284
g1102	breastfed_child	nonexclusive	0.00154071745632174	0.000580999308703449	282	258	0.0084701963209889	0.0967270033051922
g1917	breastfed_child	nonexclusive	0.00092563083921864	0.000349065604220913	282	229	0.0084726788852878	0.0967270033051922
g1809	mode_delivery	vaginal	0.000704956156854607	0.000265785904746297	282	82	0.00845784701160418	0.0967270033051922
g1857	mode_delivery	vaginal	-0.00122933662089218	0.000463885167016197	282	282	0.00851312980080731	0.0969511907200454
g2235	mode_delivery	vaginal	0.00103029661355886	0.000388730256253924	282	281	0.00850510122273196	0.0969511907200454
g1437	age_at_first_dose	age_at_first_dose	0.000103081151442384	3.88996247654249e-05	282	73	0.00851709932109465	0.0969511907200454
g2095	antibiotic_exposure	yes	-0.000593427850835495	0.000223999903240753	282	238	0.00853416544273998	0.0969899045718462
g583	birth_weight	birth_weight	-0.00029753002367789	0.000112312933893223	282	109	0.00853702892149941	0.0969899045718462
g515	breastfed_child	nonexclusive	0.000196023975918561	7.40078950368058e-05	282	226	0.00854752884839432	0.0970152790761661
g163	breastfed_child	nonexclusive	-0.000756411231529121	0.000285616123706198	282	282	0.00855593401269324	0.0970168517613216
g909	breastfed_child	nonexclusive	0.00189363714105676	0.000716220368998151	282	259	0.00866555733464059	0.0981650394588243
g321	breastfed_child	nonexclusive	-0.00176369696180721	0.000667180524939349	282	274	0.00867611849389695	0.0981899003320874
g2078	IgA	IgA	0.000112517869101743	4.26513176028437e-05	282	264	0.00881249838417773	0.0996372649679286
g1556	breastfed_child	nonexclusive	0.000755073011027859	0.000286436499788963	282	100	0.00886315380937737	0.100113544857414
g236	breastfed_child	nonexclusive	0.00145136978886285	0.000550696866835773	282	257	0.00887786439781389	0.1001832851661
g1083	antibiotic_exposure	yes	0.00110237796732397	0.000418462471530276	282	282	0.00890753283754718	0.100325149118478
g1685	breastfed_child	nonexclusive	0.00127013533248058	0.000482111335326509	282	261	0.00890308918694954	0.100325149118478
g332	breastfed_child	nonexclusive	0.00130290020952542	0.000494718709576862	282	265	0.00892635110170306	0.100440706164513
g2166	age_at_first_dose	age_at_first_dose	9.58572437202668e-05	3.64471092850459e-05	282	49	0.00901855295801143	0.101380974631439
g2049	breastfed_child	nonexclusive	0.00122634283710087	0.000466945588024974	282	269	0.00911546937391623	0.102372390978259
g2336	breastfed_child	nonexclusive	-0.000716009083673	0.000272683585676516	282	282	0.00912907172890317	0.102427137486049
g1359	antibiotic_exposure	yes	-0.00101751114238532	0.000387632272971164	282	273	0.00915127188248347	0.102562520796811
g1548	age_at_first_dose	age_at_first_dose	0.00020058498536274	7.6432955019661e-05	282	252	0.00916735551430259	0.102562520796811
g1618	mode_delivery	vaginal	-0.000316510749620599	0.000120600166345402	282	71	0.00916374194193442	0.102562520796811
g880	mode_delivery	vaginal	0.000529089988923767	0.000201670023891046	282	57	0.00918792450282822	0.102694744728754
g1602	breastfed_child	nonexclusive	-0.00187494853873732	0.000714869272276772	282	282	0.00920787558895159	0.10281981723305
g1857	breastfed_child	nonexclusive	-0.00145506212702977	0.000554989607483108	282	282	0.0092343275810414	0.102919343296393
g1295	breastfed_child	nonexclusive	0.000381171217362355	0.000145374578883589	282	56	0.00922875577274249	0.102919343296393
g2361	antibiotic_exposure	yes	-0.000507676326957511	0.000193773058618116	282	136	0.00928277636563589	0.103361160746777
g1495	mode_delivery	vaginal	0.000904426916704767	0.000345252990056774	282	97	0.00929198524266621	0.10336562920183
g2251	age_at_first_dose	age_at_first_dose	-0.00015541054894446	5.93415431216373e-05	282	282	0.00931032700283737	0.103471588736079
g554	mode_delivery	vaginal	-0.00121046248199382	0.000462381971154253	282	282	0.00933783685604366	0.103615175612346
g618	breastfed_child	nonexclusive	0.00123596852696566	0.000472145701234478	282	274	0.00934090454992006	0.103615175612346
g1493	mode_delivery	vaginal	0.000948836934976088	0.000362668286635937	282	72	0.00938109235136848	0.103962700505817
g1167	mode_delivery	vaginal	-0.000938643968057796	0.000358931921379069	282	282	0.00941231710600556	0.104210333543473
g1907	age_at_first_dose	age_at_first_dose	0.000209260906637956	8.0040110996287e-05	282	161	0.00942987034565229	0.104306275566989
g2261	breastfed_child	nonexclusive	-0.000887730394711369	0.00033968198490079	282	282	0.00945775114131368	0.104417843268539
g1852	mode_delivery	vaginal	-0.000471223089370502	0.000180301660143447	282	116	0.00945478535308678	0.104417843268539
g1577	mode_delivery	vaginal	-0.00112920224109685	0.000432261239077638	282	282	0.00948753326238518	0.104549944006904
g496	mode_delivery	vaginal	-0.000660989787772525	0.000253021382208418	282	176	0.00948556521530705	0.104549944006904
g1870	breastfed_child	nonexclusive	-0.00185101316320951	0.00070882376270529	282	282	0.00951266466431183	0.104728548311786
g777	breastfed_child	nonexclusive	0.00149728646309902	0.00057381308851961	282	268	0.00956773149773335	0.105236079528958
g1940	breastfed_child	nonexclusive	0.00141674023992102	0.000543157412070342	282	259	0.00959560771245548	0.105443869020016
g374	breastfed_child	nonexclusive	0.00113000438418053	0.00043352450766592	282	274	0.00964465015523783	0.105883642864239
g914	breastfed_child	nonexclusive	0.00120250416089147	0.00046149937970643	282	277	0.00966957099818806	0.106058023583865
g1693	breastfed_child	nonexclusive	0.000601301047936504	0.000230811790399042	282	109	0.00968304045680082	0.106106594585448
g1014	breastfed_child	nonexclusive	0.00137977513169134	0.000529833136861985	282	257	0.00971031782455713	0.106306240661383
g1347	breastfed_child	nonexclusive	0.0012327665581076	0.000473509026721486	282	282	0.00972965800853085	0.106418701200483
g1977	breastfed_child	nonexclusive	-0.000966057536531014	0.0003711538438894	282	282	0.00974685630338706	0.10650754709176
g1522	breastfed_child	nonexclusive	-0.00103954896189779	0.00039953568781191	282	282	0.00977341845861376	0.106698454911899
g373	breastfed_child	nonexclusive	0.0015656160530341	0.00060247079769167	282	269	0.00986368332944882	0.10758381742975
g1846	breastfed_child	nonexclusive	0.00198968701775879	0.000766871733388874	282	273	0.00997945064552352	0.108745434332279
g146	breastfed_child	nonexclusive	0.00135700551280297	0.000523229063615343	282	256	0.0100086339466983	0.108861286374839
g1905	breastfed_child	nonexclusive	0.000719408212050024	0.0002773791381896	282	155	0.0100066255887695	0.108861286374839
g669	antibiotic_exposure	yes	-0.000896198626328585	0.000345624555454271	282	282	0.0100239165194548	0.108926559511409
g1151	breastfed_child	nonexclusive	0.00122779924693093	0.000473777774117332	282	253	0.0100659184763705	0.109281793930328
g958	breastfed_child	nonexclusive	-0.00061069718620426	0.000235987512884954	282	282	0.0101712114520628	0.110111295282437
g1731	mode_delivery	vaginal	-0.00179764285283323	0.000694610395402326	282	273	0.0101668796431803	0.110111295282437
g1351	breastfed_child	nonexclusive	0.00143387626802947	0.000554060196492231	282	254	0.0101681511106388	0.110111295282437
g1106	mode_delivery	vaginal	0.00116719897452066	0.000451084936877173	282	211	0.010179853048862	0.110111295282437
g1800	breastfed_child	nonexclusive	-0.00166850701185622	0.00064539815187197	282	281	0.0102463666340015	0.110442695426177
g850	mode_delivery	vaginal	-0.000216988143242807	8.39209924850623e-05	282	29	0.0102351378272094	0.110442695426177
g661	mode_delivery	vaginal	-0.000211471644445376	8.18016490123311e-05	282	51	0.0102481335479811	0.110442695426177
g1194	mode_delivery	vaginal	-0.000211471644445376	8.18016490123311e-05	282	51	0.0102481335479811	0.110442695426177
g2295	mode_delivery	vaginal	-0.00124830918262609	0.000483588312087318	282	281	0.0103597284927566	0.111522395930742
g296	breastfed_child	nonexclusive	0.00121566746985587	0.000471108674008585	282	280	0.0103863308411982	0.111522395930742
g2289	breastfed_child	nonexclusive	0.0014970249041942	0.000580062025293361	282	253	0.0103757140498278	0.111522395930742
g414	breastfed_child	nonexclusive	0.000435200150064548	0.0001686524287214	282	97	0.0103858526693346	0.111522395930742
g947	antibiotic_exposure	yes	0.00117992517386661	0.000457830707165164	282	282	0.010481565179466	0.112387765016087
g1185	IgA	IgA	7.29938667790483e-05	2.83245167741722e-05	282	163	0.0104860772573803	0.112387765016087
g199	breastfed_child	nonexclusive	0.00113610993704893	0.000441414028984985	282	245	0.010582973343824	0.11332278755759
g2232	breastfed_child	nonexclusive	-0.00135847358951958	0.000528579824048368	282	282	0.0106955122602825	0.114423456596787
g301	age_at_first_dose	age_at_first_dose	0.000488824407276247	0.000190357281383396	282	278	0.0107593592198661	0.115001675595946
g1038	breastfed_child	nonexclusive	0.000736360819111146	0.000286920300465413	282	240	0.0108049299331837	0.115383673972561
g80	breastfed_child	nonexclusive	0.00115907205027275	0.000451927752225792	282	275	0.0108567733955849	0.115831902336894
g1735	breastfed_child	nonexclusive	0.000763998428161433	0.000298111746672353	282	224	0.010916059688681	0.116358652594333
g1254	breastfed_child	nonexclusive	0.00141203504210393	0.000551576992163203	282	282	0.0110021627329647	0.116756950139579
g2124	breastfed_child	nonexclusive	0.00204352728690145	0.000798179414138151	282	267	0.0109947708806257	0.116756950139579
g1421	IgA	IgA	0.000204537830476355	7.98640423617467e-05	282	220	0.0109688585680674	0.116756950139579
g135	breastfed_child	nonexclusive	0.000627125022137334	0.000244928336835026	282	167	0.010988367120915	0.116756950139579
g391	mode_delivery	vaginal	-0.000565973277388121	0.000221086444413849	282	127	0.0110031686140401	0.116756950139579
g536	breastfed_child	nonexclusive	0.00193035587241625	0.00075468714020133	282	273	0.011069521861691	0.117354930956464
g2153	breastfed_child	nonexclusive	0.00228231396971822	0.000893026471387212	282	260	0.0111354402227503	0.117947226041694
g1447	breastfed_child	nonexclusive	0.000946638743061995	0.000370726833673734	282	190	0.0112056112841707	0.118583457196598
g1513	age_at_first_dose	age_at_first_dose	0.000131302504348673	5.14534013893905e-05	282	239	0.0112558130132886	0.119007406778338
g193	mode_delivery	vaginal	-0.000106240893737477	4.16578236571566e-05	282	15	0.0113047797675891	0.119417547571941
g2334	breastfed_child	nonexclusive	-0.000564817445724147	0.000221749767250919	282	282	0.0114074328381247	0.119977362571292
g371	breastfed_child	nonexclusive	0.00173521158430123	0.000681263770064043	282	270	0.011408890305859	0.119977362571292
g2221	breastfed_child	nonexclusive	0.0010378613158245	0.000407362659840767	282	263	0.0113862601384226	0.119977362571292
g2374	IgA	IgA	9.88371235272426e-05	3.88020677436929e-05	282	109	0.0114036333624078	0.119977362571292
g795	breastfed_child	nonexclusive	0.000215620578515262	8.46370694936324e-05	282	22	0.0113915923633152	0.119977362571292
g992	IgA	IgA	0.000241640537217653	9.48864513378408e-05	282	220	0.0114222934171536	0.120010774882466
g1064	breastfed_child	nonexclusive	0.000517483423147193	0.000203415066739683	282	179	0.0115072795249007	0.120795556801641
g458	mode_delivery	vaginal	-0.000382454300122621	0.000150388318928691	282	76	0.011535171201742	0.120980133354463
g2228	breastfed_child	nonexclusive	0.000817803999707777	0.000321724065330966	282	250	0.0115729284967239	0.121267757890671
g1594	antibiotic_exposure	yes	-0.000710000580163442	0.000279404135055694	282	282	0.0115994091076535	0.121436811139537
g1747	mode_delivery	vaginal	0.000791197068383596	0.000311602439530835	282	282	0.0116643884335194	0.122008255486438
g1785	breastfed_child	nonexclusive	0.00287263626929931	0.00113216575025849	282	282	0.0117241245396168	0.122523887441623
g549	breastfed_child	nonexclusive	0.0033156865315843	0.00130731861987563	282	280	0.0117582935847228	0.122771649030522
g424	antibiotic_exposure	yes	-0.000634960290392364	0.000250407279428681	282	282	0.0117760000934348	0.122847232974712
g1087	mode_delivery	vaginal	-0.000721005674413177	0.000284555872089359	282	275	0.0118391078698185	0.123395888064112
g533	breastfed_child	nonexclusive	0.00133865799525036	0.000528757508427591	282	282	0.0119081824773385	0.123918721773584
g411	breastfed_child	nonexclusive	0.000862830047452131	0.000340818829375043	282	279	0.011910388391326	0.123918721773584
g801	breastfed_child	nonexclusive	0.000206496651133793	8.16454602863517e-05	282	17	0.0119919498801649	0.12465679698283
g259	breastfed_child	nonexclusive	0.00096239285911185	0.000380799400132557	282	240	0.0120552102674489	0.125203493538744
g2248	age_at_first_dose	age_at_first_dose	6.07239237267518e-05	2.40346285772476e-05	282	143	0.0120813252850571	0.125363778554757
g2053	birth_weight	birth_weight	-0.000886193472096094	0.00035106760179564	282	282	0.0121566727020333	0.126034196847229
g834	mode_delivery	vaginal	-0.000166878025846015	6.61250861639583e-05	282	26	0.012177282125512	0.126136436915277
g471	breastfed_child	nonexclusive	0.00128426405223336	0.000508978891120125	282	264	0.0121926930992975	0.126184696837174
g623	age_at_first_dose	age_at_first_dose	-0.000187104337711959	7.41705128674659e-05	282	282	0.0122127747354166	0.126281166779603
g888	age_at_first_dose	age_at_first_dose	-0.000342709168534863	0.000135902954015142	282	282	0.012243491493326	0.126375821908135
g567	breastfed_child	nonexclusive	0.00210595896871169	0.000835067110576908	282	265	0.0122372349576154	0.126375821908135
g1799	antibiotic_exposure	yes	-0.000919994452969781	0.000364873884588597	282	264	0.0122542335831167	0.126375821908135
g821	breastfed_child	nonexclusive	0.000449487629455364	0.000178331729498235	282	186	0.0122845451272038	0.126577191934033
g120	IgA	IgA	5.83375602660637e-05	2.31504395839289e-05	282	147	0.0123043673810743	0.126670224196744
g1904	breastfed_child	nonexclusive	0.000613905961084825	0.000243720956729245	282	158	0.012340080184234	0.126926539037836
g2123	breastfed_child	nonexclusive	0.000657543761956802	0.000261091319507543	282	110	0.0123553269455851	0.126972081465312
g1703	antibiotic_exposure	yes	-0.000545911839705625	0.000216877622865816	282	203	0.0123999994394388	0.127319679283686
g1042	breastfed_child	nonexclusive	0.0017535531488788	0.000697351220525974	282	269	0.0124879994889195	0.128076495547507
g1190	mode_delivery	vaginal	-0.00065964359711796	0.000262349102149675	282	181	0.0124955340321997	0.128076495547507
g1283	mode_delivery	vaginal	-0.00100345325537915	0.000399405999176936	282	260	0.0125652717342377	0.128342932178428
g588	mode_delivery	vaginal	0.000820405441782039	0.000326441855246617	282	222	0.0125370907215216	0.128342932178428
g2284	breastfed_child	nonexclusive	0.000397055269903031	0.000158013032202292	282	226	0.0125500836232393	0.128342932178428
g9	mode_delivery	vaginal	-0.000349714307810842	0.00013918827557032	282	68	0.0125596000353252	0.128342932178428
g993	antibiotic_exposure	yes	0.00129814634268462	0.000516955381485315	282	275	0.0126079890486562	0.128596566056737
g295	antibiotic_exposure	yes	-0.000565142772247421	0.000225064786333781	282	100	0.0126120183649714	0.128596566056737
g993	breastfed_child	nonexclusive	-0.00168923366748437	0.000673790807715189	282	275	0.0127510374839719	0.129901194367964
g1735	mode_delivery	vaginal	-0.000624566539373745	0.000249175147660407	282	224	0.0127694950523859	0.129976404106505
g727	IgA	IgA	0.000116572678144688	4.65146132741814e-05	282	164	0.012783073328604	0.130001861858316
g1685	age_at_first_dose	age_at_first_dose	0.000306787826728479	0.000122691628867068	282	261	0.0129848898689231	0.131939971862928
g1144	IgA	IgA	1.57668527828349e-05	6.30932021621979e-06	282	25	0.0130387548239485	0.132372687382231
g2315	age_at_first_dose	age_at_first_dose	0.000138572990008362	5.54709648533178e-05	282	250	0.0130697288032509	0.132572460877228
g1552	breastfed_child	nonexclusive	0.000572514880501791	0.000229432242095876	282	173	0.0131696090786987	0.133470235015206
g385	antibiotic_exposure	yes	-0.000356672650255486	0.000142984561916724	282	72	0.0132012513916787	0.133675484325057
g1550	breastfed_child	nonexclusive	0.00131262801081665	0.000526819648594422	282	281	0.0133061655060743	0.134621688258007
g151	antibiotic_exposure	yes	0.00113269685598845	0.000454698303948339	282	282	0.0133249412044775	0.134674482206433
g1048	breastfed_child	nonexclusive	0.0018101041347809	0.000726704519560327	282	274	0.0133343343834249	0.134674482206433
g958	IgA	IgA	-0.000103023667203745	4.13972569512763e-05	282	282	0.0134145095421467	0.135135344426942
g237	age_at_first_dose	age_at_first_dose	0.000130246871297691	5.23427252017218e-05	282	209	0.0134260234834538	0.135135344426942
g1850	mode_delivery	vaginal	-0.000118681576564407	4.7685738344652e-05	282	34	0.0134083073983415	0.135135344426942
g1229	IgA	IgA	2.42795930440237e-05	9.75628867434908e-06	282	34	0.013416343544934	0.135135344426942
g1541	mode_delivery	vaginal	-0.000336641390928548	0.00013531639824507	282	83	0.0134458864417351	0.135219300154416
g1726	breastfed_child	nonexclusive	-0.00185345336620995	0.000745762878910226	282	282	0.0135384527398693	0.135917263776823
g965	mode_delivery	vaginal	0.000410219139688463	0.000165038557549761	282	39	0.0135279031160421	0.135917263776823
g1444	mode_delivery	vaginal	0.000770526865528683	0.000310258546210252	282	96	0.0136059943769182	0.13647858975001
g2333	breastfed_child	nonexclusive	-0.00106489066754152	0.000429394041263119	282	282	0.0137378015901868	0.137118357038843
g54	antibiotic_exposure	yes	0.000954076814317912	0.000384719305352464	282	282	0.0137398762676959	0.137118357038843
g1334	mode_delivery	vaginal	0.00133947495751576	0.00054000270985971	282	281	0.0137185294755669	0.137118357038843
g25	breastfed_child	nonexclusive	0.00120057808992708	0.00048393960802225	282	275	0.0137055169405236	0.137118357038843
g545	breastfed_child	nonexclusive	0.00099136874705931	0.000399609770909973	282	256	0.0137055427155791	0.137118357038843
g1571	age_at_first_dose	age_at_first_dose	0.000109784749159134	4.42513427999413e-05	282	238	0.0137020143658732	0.137118357038843
g610	mode_delivery	vaginal	-0.000939877954044166	0.000379138598309751	282	282	0.0137755959328269	0.137358023676854
g404	breastfed_child	nonexclusive	0.00130745497965699	0.000527559382467655	282	256	0.0138010594589986	0.137495105102553
g636	breastfed_child	nonexclusive	0.000726753577146566	0.000293383824665863	282	146	0.013845219236933	0.137818060190539
g2220	breastfed_child	nonexclusive	0.00141828418430031	0.000572878254859506	282	260	0.0138993976325031	0.138072985991619
g883	breastfed_child	nonexclusive	0.00141187538970445	0.000570308507253322	282	242	0.0139025228399314	0.138072985991619
g781	mode_delivery	vaginal	-0.000444688236074032	0.000179655248400599	282	75	0.0139178887549493	0.138072985991619
g390	breastfed_child	nonexclusive	0.000475076741773415	0.000191921606510497	282	77	0.0139126412285687	0.138072985991619
g347	mode_delivery	vaginal	-0.00174342999820666	0.000704455991346151	282	256	0.0139320279334224	0.138096520123856
g2222	breastfed_child	nonexclusive	0.00103797993913114	0.000419572663351809	282	271	0.0139687639037912	0.138343808586408
g2251	breastfed_child	nonexclusive	-0.000576621800523245	0.000233179972088441	282	282	0.0140084279809649	0.138619654961723
g1181	mode_delivery	vaginal	0.000897670289664259	0.000363311542100247	282	91	0.0140876177955473	0.139168587919649
g262	breastfed_child	nonexclusive	0.000129130336152262	5.22608874268247e-05	282	21	0.0140845842905974	0.139168587919649
g1145	birth_weight	birth_weight	-0.000860324034635883	0.000348392673404879	282	282	0.0141412925702319	0.139464041684237
g812	breastfed_child	nonexclusive	0.00200457649316687	0.000811695954791706	282	260	0.0141333377981865	0.139464041684237
g1150	breastfed_child	nonexclusive	-0.000611893058163595	0.000247883780418484	282	282	0.0141777212872009	0.139705908502594
g2157	breastfed_child	nonexclusive	0.00157892844351608	0.000639865267160775	282	260	0.0142115453839295	0.139804439753392
g715	birth_weight	birth_weight	0.000108380835942315	4.39165799475365e-05	282	28	0.0142005053745574	0.139804439753392
g541	breastfed_child	nonexclusive	0.00214981165683419	0.000872743957883238	282	263	0.0143799656472686	0.141342777919887
g537	mode_delivery	vaginal	-0.000731887644597813	0.00029746021431929	282	274	0.0144910774614738	0.142196726662087
g2269	mode_delivery	vaginal	0.000516382075796515	0.000209866654599906	282	51	0.0144883502775989	0.142196726662087
g411	antibiotic_exposure	yes	-0.000642904840628181	0.000261487877156419	282	279	0.0145628913245956	0.142782032235132
g2172	breastfed_child	nonexclusive	0.00188775834250275	0.000768357776861053	282	275	0.0146331275114657	0.14335090523753
g468	IgA	IgA	0.000100031160796969	4.07225361594004e-05	282	128	0.0146517085935977	0.143413221062938
