feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g720	dose1_shedding	1	9.74023020614385e-05	0.000592432429798904	147	147	0.869636711918088	0.997154075274372
g1208	dose1_shedding	1	-6.97936401670187e-05	0.000586937486533283	147	145	0.905510021277184	0.997154075274372
g1317	dose1_shedding	1	-1.84006119146096e-05	0.000597330748828791	147	143	0.975467629049126	0.997154075274372
g767	dose1_shedding	1	-9.72709548773665e-05	0.000592688834133271	147	146	0.869866735308373	0.997154075274372
g2200	dose1_shedding	1	-8.8086263783869e-05	0.000752173997513988	147	140	0.906935816503998	0.997154075274372
g1040	dose1_shedding	1	7.13118841888252e-05	0.000573991735524076	147	145	0.901298486129319	0.997154075274372
g1501	dose1_shedding	1	4.36843837190755e-05	0.000920212779174476	147	126	0.962202331048954	0.997154075274372
g1876	dose1_shedding	1	5.24824060831888e-05	0.000678146541443252	147	134	0.938419226922612	0.997154075274372
g2057	dose1_shedding	1	-5.00200017494736e-05	0.000749241668846797	147	136	0.946864064625492	0.997154075274372
g1981	dose1_shedding	1	8.2061502988074e-05	0.000986570132308947	147	119	0.933824263333032	0.997154075274372
g2320	dose1_shedding	1	4.37320256404889e-05	0.000459433712209302	147	146	0.924297872231727	0.997154075274372
g809	dose1_shedding	1	4.1646207911799e-05	0.000608853265044872	147	138	0.945560613000229	0.997154075274372
g2160	dose1_shedding	1	0.000145110071066238	0.000651386103445919	147	133	0.824027075845898	0.997154075274372
g1092	dose1_shedding	1	0.000140693246417641	0.000710730438250359	147	139	0.843356861491478	0.997154075274372
g1559	dose1_shedding	1	6.44758625120541e-05	0.000839073082152437	147	46	0.938855346214866	0.997154075274372
g1549	dose1_shedding	1	3.54923707635485e-05	0.000420569094786155	147	146	0.93286173117632	0.997154075274372
g1860	dose1_shedding	1	7.13947739625071e-05	0.000877019366327481	147	114	0.93523121338192	0.997154075274372
g1930	dose1_shedding	1	-4.5182007168433e-05	0.000590693568639254	147	136	0.93913490179929	0.997154075274372
g369	dose1_shedding	1	-7.43761409304238e-05	0.000487198755802275	147	145	0.878878019823468	0.997154075274372
g985	dose1_shedding	1	-9.12475672353129e-05	0.000553910423710656	147	143	0.869383225540333	0.997154075274372
g884	dose1_shedding	1	-0.000130752233164852	0.000628359579368764	147	138	0.835454553035094	0.997154075274372
g447	dose1_shedding	1	-4.97475414006124e-05	0.000357233496872731	147	147	0.889439688584923	0.997154075274372
g351	dose1_shedding	1	-4.33305436962089e-05	0.00058533225467616	147	136	0.941090718825907	0.997154075274372
g1993	dose1_shedding	1	0.000151969756029744	0.000853408449479667	147	117	0.858913493873269	0.997154075274372
g1901	dose1_shedding	1	-2.48518353916548e-05	0.000472066380221344	147	140	0.958087387740537	0.997154075274372
g1667	dose1_shedding	1	-6.17131571817183e-05	0.000439048416696443	147	144	0.888411703757392	0.997154075274372
g1983	dose1_shedding	1	-0.000124963050243069	0.000749397130415533	147	127	0.867797940225394	0.997154075274372
g2142	dose1_shedding	1	-9.07858905024762e-05	0.000623494883746452	147	119	0.884433011070958	0.997154075274372
g1499	dose1_shedding	1	-6.40951723985439e-05	0.000500338779220973	147	142	0.89824452834876	0.997154075274372
g1455	dose1_shedding	1	6.10524780914986e-05	0.000727866865758626	147	82	0.933268619019493	0.997154075274372
g1927	dose1_shedding	1	4.30362830262797e-05	0.000564747846284978	147	132	0.939361507823385	0.997154075274372
g757	dose1_shedding	1	2.2081012851355e-05	0.000530787537633114	147	128	0.966874423664964	0.997154075274372
g587	dose1_shedding	1	-3.83577392152034e-05	0.000579554373961554	147	117	0.947321798219777	0.997154075274372
g1485	dose1_shedding	1	-1.91319866899159e-05	0.00061015822210877	147	95	0.975028925247181	0.997154075274372
g411	dose1_shedding	1	-5.59773077664068e-05	0.000375986011903631	147	147	0.881854112181359	0.997154075274372
g213	dose1_shedding	1	-4.15184392420707e-05	0.000684260691081274	147	113	0.951700519745034	0.997154075274372
g537	dose1_shedding	1	-5.51515289960892e-05	0.000411866664724869	147	143	0.893662367609971	0.997154075274372
g843	dose1_shedding	1	-4.45709564775284e-05	0.000534617691205912	147	128	0.933672505790564	0.997154075274372
g188	dose1_shedding	1	-0.000123976107449789	0.000734933732400592	147	99	0.866275423285002	0.997154075274372
g259	dose1_shedding	1	6.68782835067759e-05	0.000491738274585251	147	130	0.89200689721262	0.997154075274372
g1816	dose1_shedding	1	9.23552515395278e-05	0.000618665224372491	147	96	0.881538967461279	0.997154075274372
g1510	dose1_shedding	1	-0.000132709324355649	0.000603260362248057	147	45	0.826190834478779	0.997154075274372
g1509	dose1_shedding	1	-7.79242955117887e-05	0.000486587104503704	147	141	0.872990050197563	0.997154075274372
g413	dose1_shedding	1	3.59620577040114e-05	0.000484073126627037	147	132	0.940881588277196	0.997154075274372
g484	dose1_shedding	1	1.9020455175714e-05	0.000448747259769661	147	128	0.966249558282466	0.997154075274372
g15	dose1_shedding	1	-3.70347271543135e-05	0.000397806480607521	147	132	0.92595473618384	0.997154075274372
g1947	dose1_shedding	1	8.521067152796e-05	0.000477549295466668	147	111	0.858631798209344	0.997154075274372
g860	dose1_shedding	1	-0.000138449784700916	0.000709411819045132	147	35	0.845539817779368	0.997154075274372
g1447	dose1_shedding	1	-9.50809019841132e-05	0.000511691705899021	147	101	0.852848139587075	0.997154075274372
g1181	dose1_shedding	1	8.57628966845277e-05	0.000587959517586966	147	46	0.884230301544002	0.997154075274372
g51	dose1_shedding	1	-5.94105230891926e-05	0.000539992611711545	147	110	0.912544852448128	0.997154075274372
g2181	dose1_shedding	1	2.43376654531434e-05	0.000559128706761382	147	110	0.965340655743405	0.997154075274372
g1742	dose1_shedding	1	-9.00030699586653e-05	0.000395069741729627	147	127	0.820110488007792	0.997154075274372
g646	dose1_shedding	1	-9.33984826235882e-05	0.000408932537234111	147	134	0.819660321749033	0.997154075274372
g1666	dose1_shedding	1	-2.69076449837176e-05	0.000541450480947747	147	103	0.960433442283302	0.997154075274372
g1495	dose1_shedding	1	1.90909588045805e-05	0.000503055925685698	147	49	0.969779767477924	0.997154075274372
g871	dose1_shedding	1	-3.5224589948089e-05	0.000420252273368814	147	130	0.933316960985384	0.997154075274372
g40	dose1_shedding	1	-5.88306126049425e-05	0.000555090400255599	147	117	0.915741654732082	0.997154075274372
g222	dose1_shedding	1	0.000136599616321843	0.00060850137809771	147	96	0.8226957236691	0.997154075274372
g472	dose1_shedding	1	-1.71369669505773e-05	0.000367930973730083	147	134	0.962914784314972	0.997154075274372
g1706	dose1_shedding	1	0.000103601009730691	0.000578418876028649	147	102	0.858100812026337	0.997154075274372
g1444	dose1_shedding	1	-5.06864628844908e-05	0.000515717226092848	147	49	0.921842962034291	0.997154075274372
g1568	dose1_shedding	1	1.36327138078493e-05	0.000460012601116968	147	119	0.976398485759526	0.997154075274372
g635	dose1_shedding	1	5.00922757515919e-05	0.000461376345982752	147	112	0.913692544759334	0.997154075274372
g1883	dose1_shedding	1	9.37761726258548e-05	0.000522877033478138	147	101	0.857915997435532	0.997154075274372
g1714	dose1_shedding	1	-2.27700955372543e-05	0.000452763112652817	147	116	0.959959379602576	0.997154075274372
g2168	dose1_shedding	1	-4.52884788918602e-05	0.000444890098238999	147	116	0.919058439245058	0.997154075274372
g1038	dose1_shedding	1	-6.04711615370523e-05	0.000367081998233024	147	127	0.869382192283111	0.997154075274372
g1301	dose1_shedding	1	0.000100121928092404	0.000537275296308773	147	60	0.852429772925175	0.997154075274372
g1752	dose1_shedding	1	-3.7901705892282e-05	0.00047187154613837	147	120	0.936091848634489	0.997154075274372
g1399	dose1_shedding	1	3.62819799144765e-05	0.000353705050796841	147	127	0.918440473302433	0.997154075274372
g261	dose1_shedding	1	3.93305765601849e-05	0.000556971784648025	147	93	0.943801450776184	0.997154075274372
g469	dose1_shedding	1	-6.9610514081517e-05	0.00039258927225323	147	120	0.859511320821491	0.997154075274372
g939	dose1_shedding	1	-3.00734428603726e-05	0.000313363059298598	147	136	0.923676934383139	0.997154075274372
g219	dose1_shedding	1	-4.60134828028179e-05	0.000345216466264814	147	138	0.894149802849552	0.997154075274372
g1839	dose1_shedding	1	-5.47455359833246e-05	0.000395703196676799	147	109	0.890155762869492	0.997154075274372
g2379	dose1_shedding	1	-7.30515505687481e-05	0.000398958356501315	147	118	0.854970861974009	0.997154075274372
g2020	dose1_shedding	1	-3.44023382579247e-05	0.000353915797797587	147	141	0.922697933463074	0.997154075274372
g2362	dose1_shedding	1	7.50465284403648e-05	0.000457525909333478	147	95	0.869938433709424	0.997154075274372
g1692	dose1_shedding	1	2.80709070535573e-05	0.000350560042575652	147	127	0.936288443769279	0.997154075274372
g276	dose1_shedding	1	-2.8629459437986e-05	0.000483441705125571	147	105	0.95285834950253	0.997154075274372
g176	dose1_shedding	1	3.35211990992966e-05	0.000522400801750797	147	92	0.948925162732518	0.997154075274372
g1205	dose1_shedding	1	0.000104498852018411	0.000493798271362806	147	95	0.832698668113886	0.997154075274372
g1155	dose1_shedding	1	-5.86663442288388e-05	0.000353722017019696	147	130	0.868502581842003	0.997154075274372
g1386	dose1_shedding	1	-0.000115112787458943	0.000546413329963499	147	88	0.833440705790939	0.997154075274372
g2138	dose1_shedding	1	2.92844493774574e-05	0.000427415701892262	147	104	0.945469955152095	0.997154075274372
g160	dose1_shedding	1	-8.08197741702817e-05	0.000451458664764367	147	106	0.858172516739964	0.997154075274372
g2237	dose1_shedding	1	5.92487306660463e-05	0.000477306942604335	147	91	0.90138322915186	0.997154075274372
g232	dose1_shedding	1	0.000113515928975625	0.0004915901408185	147	94	0.817705721856768	0.997154075274372
g2384	dose1_shedding	1	-3.85118696643213e-05	0.000307806755646171	147	134	0.900604192520554	0.997154075274372
g1754	dose1_shedding	1	-8.06167150932204e-05	0.000415368061333086	147	103	0.846380958279612	0.997154075274372
g234	dose1_shedding	1	-4.79084052844361e-05	0.000477346005327195	147	87	0.920193900624205	0.997154075274372
g877	dose1_shedding	1	-3.68784923291812e-05	0.000312476975377862	147	126	0.906215244152831	0.997154075274372
g749	dose1_shedding	1	-6.9224153151801e-05	0.000353470889981097	147	125	0.845008669615499	0.997154075274372
g1893	dose1_shedding	1	5.27393703748057e-05	0.000311043823728178	147	133	0.865595591543858	0.997154075274372
g1914	dose1_shedding	1	1.90437631725765e-05	0.00041176141954968	147	100	0.963175019002771	0.997154075274372
g2238	dose1_shedding	1	-0.000101834925291925	0.0004601574891977	147	88	0.825166687333504	0.997154075274372
g426	dose1_shedding	1	5.6085062362334e-05	0.00046089775689669	147	88	0.903315735316025	0.997154075274372
g1978	dose1_shedding	1	-0.000108663778852524	0.000464220950894821	147	97	0.815254825155057	0.997154075274372
g2094	dose1_shedding	1	-1.78195599149025e-05	0.00032326676054641	147	117	0.956116041447697	0.997154075274372
g1004	dose1_shedding	1	-9.80006047487757e-05	0.000451146208355866	147	85	0.828337722981859	0.997154075274372
g1525	dose1_shedding	1	-1.28411394473653e-05	0.000315459667974008	147	120	0.967586177167847	0.997154075274372
g1526	dose1_shedding	1	2.08539092565882e-05	0.000430426827392267	147	58	0.961424782710593	0.997154075274372
g887	dose1_shedding	1	-3.87124126720148e-05	0.000413587781891178	147	73	0.925554975607099	0.997154075274372
g2106	dose1_shedding	1	-1.3349931166258e-05	0.000285551127531627	147	123	0.962775647018046	0.997154075274372
g586	dose1_shedding	1	1.34620872335372e-05	0.000383018705684407	147	50	0.97201059447922	0.997154075274372
g1126	dose1_shedding	1	2.5516724398761e-05	0.000380534591621019	147	59	0.946630336450354	0.997154075274372
g2081	dose1_shedding	1	-4.43251444792089e-05	0.000379130418959245	147	99	0.907091046700101	0.997154075274372
g1071	dose1_shedding	1	-6.51363782102694e-05	0.000302234652547496	147	108	0.829667957174987	0.997154075274372
g1411	dose1_shedding	1	-3.17689603003038e-05	0.000300762189924404	147	112	0.916023356478192	0.997154075274372
g628	dose1_shedding	1	2.90342987642973e-05	0.000361388803015396	147	27	0.93607691640143	0.997154075274372
g6	dose1_shedding	1	2.51439925860959e-05	0.00036783345537072	147	85	0.945595621348984	0.997154075274372
g70	dose1_shedding	1	-1.1439500612235e-05	0.000280506392708815	147	115	0.967526104546156	0.997154075274372
g1292	dose1_shedding	1	3.45487013305415e-05	0.000313791061912166	147	88	0.912481534247956	0.997154075274372
g1052	dose1_shedding	1	-2.66762282331922e-05	0.000300325439560278	147	121	0.929344027020503	0.997154075274372
g125	dose1_shedding	1	4.12216477705971e-05	0.000277678170686181	147	115	0.882192973838007	0.997154075274372
g1713	dose1_shedding	1	-6.07792636168174e-05	0.000402209201065994	147	89	0.880096166021013	0.997154075274372
g48	dose1_shedding	1	-2.23979425932924e-05	0.000270961267260569	147	114	0.934235057817853	0.997154075274372
g376	dose1_shedding	1	-1.0566549966728e-05	0.000309340523393397	147	109	0.972797886510016	0.997154075274372
g378	dose1_shedding	1	1.19419815112441e-05	0.00038730914817969	147	43	0.975444960322198	0.997154075274372
g100	dose1_shedding	1	-5.60704460718046e-05	0.000256854414027325	147	119	0.827504950030815	0.997154075274372
g2371	dose1_shedding	1	9.01943479954862e-06	0.000296993972204678	147	117	0.975814461627236	0.997154075274372
g1881	dose1_shedding	1	-5.3729579920079e-05	0.000339896093803988	147	98	0.874616461193804	0.997154075274372
g2033	dose1_shedding	1	7.71060829412637e-05	0.000377412597239103	147	94	0.838404120368155	0.997154075274372
g1715	dose1_shedding	1	-5.57009147146799e-05	0.000272319594045205	147	121	0.838216457175287	0.997154075274372
g336	dose1_shedding	1	4.05145396675672e-05	0.00037171464594252	147	85	0.913358208172282	0.997154075274372
g1969	dose1_shedding	1	1.64324907244397e-05	0.000343170857217708	147	95	0.961874355321994	0.997154075274372
g674	dose1_shedding	1	4.28726076968051e-05	0.0002617196731619	147	107	0.870107902468068	0.997154075274372
g1660	dose1_shedding	1	5.4091189727544e-05	0.000316355458481412	147	83	0.864476034558893	0.997154075274372
g1591	dose1_shedding	1	1.63530952280858e-05	0.000223131404077059	147	74	0.941677084119038	0.997154075274372
g2312	dose1_shedding	1	-4.39032371409865e-05	0.000239148354379196	147	33	0.854598167167597	0.997154075274372
g1241	dose1_shedding	1	-2.92385571434635e-05	0.000236976201906893	147	121	0.90197560456722	0.997154075274372
g1056	dose1_shedding	1	4.32881926444696e-05	0.000225786083454368	147	120	0.848228077690044	0.997154075274372
g1466	dose1_shedding	1	2.10638127559029e-05	0.000255949390457917	147	31	0.934524203340787	0.997154075274372
g1637	dose1_shedding	1	6.38651580298313e-05	0.000278350574338068	147	24	0.818849153247307	0.997154075274372
g468	dose1_shedding	1	-1.42287916041597e-05	0.000341811685206191	147	64	0.966852855696587	0.997154075274372
g2284	dose1_shedding	1	4.40250698024016e-05	0.000199089431777066	147	122	0.825300646023127	0.997154075274372
g510	dose1_shedding	1	-2.10367514031258e-05	0.000304749241811807	147	85	0.945061075772311	0.997154075274372
g90	dose1_shedding	1	1.66083365186634e-05	0.000302002185386611	147	77	0.956218870592117	0.997154075274372
g169	dose1_shedding	1	3.8555628325152e-05	0.000230761125959119	147	107	0.867539681081049	0.997154075274372
g1871	dose1_shedding	1	-2.18422397613648e-05	0.00025145029425339	147	100	0.930898629319466	0.997154075274372
g1185	dose1_shedding	1	2.30775631946925e-05	0.000216617855241243	147	89	0.915304481145684	0.997154075274372
g60	dose1_shedding	1	-2.64120945150364e-05	0.0002794254159845	147	84	0.924824304154087	0.997154075274372
g2380	dose1_shedding	1	1.77818746104754e-05	0.000225661760841527	147	104	0.93730130393264	0.997154075274372
g1607	dose1_shedding	1	3.68326163337495e-05	0.000210158916382915	147	16	0.861119225738627	0.997154075274372
g2127	dose1_shedding	1	-9.15313070524341e-06	0.000250784306731607	147	53	0.970935455934064	0.997154075274372
g116	dose1_shedding	1	2.62663521387914e-05	0.000275073568880551	147	74	0.924058693360486	0.997154075274372
g354	dose1_shedding	1	1.76359772090182e-05	0.000269134916032445	147	85	0.947843563654925	0.997154075274372
g395	dose1_shedding	1	5.31251451786238e-05	0.000265540140654673	147	74	0.841710482045905	0.997154075274372
g598	dose1_shedding	1	-2.24267472043951e-05	0.000248633562380083	147	13	0.928252762316135	0.997154075274372
g870	dose1_shedding	1	1.09553800498122e-05	0.000217718553443476	147	18	0.959937431649382	0.997154075274372
g1626	dose1_shedding	1	-4.12522324301556e-05	0.000244506404079117	147	21	0.866254865163987	0.997154075274372
g1668	dose1_shedding	1	5.51549833009277e-05	0.000263718731528176	147	40	0.834629975579732	0.997154075274372
g1837	dose1_shedding	1	2.79495692708275e-05	0.000273567842996176	147	48	0.918765378152217	0.997154075274372
