feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1789	mode_delivery	vaginal	-0.00177180295220902	0.00073200213105657	281	271	0.0161501014849691	0.161072132486605
g1083	antibiotic_exposure	yes	0.00100631121049916	0.00041581637627471	281	281	0.0161676362199814	0.161113310192153
g1380	breastfed_child	nonexclusive	-0.000857196455615089	0.000354443455515741	281	273	0.0162398357574091	0.161610173219577
g2269	mode_delivery	vaginal	0.000508764629481754	0.000210378924810741	281	51	0.0162443908511606	0.161610173219577
g1261	breastfed_child	nonexclusive	0.00110530327020471	0.000457862075702374	281	147	0.0164319914458038	0.163341334322308
g428	mode_delivery	vaginal	-0.00179203520698598	0.000744586778236044	281	249	0.0167570527005391	0.166239305850664
g884	breastfed_child	nonexclusive	0.00127022386363117	0.000527742192057619	281	259	0.0167502765959352	0.166239305850664
g1071	mode_delivery	vaginal	-0.000493465875015587	0.000205049128273245	281	200	0.016765022357381	0.166239305850664
g2139	antibiotic_exposure	yes	-0.000675121652837301	0.000280635646222841	281	113	0.0168048858147974	0.166497211642403
g1100	breastfed_child	nonexclusive	-0.00144210697835481	0.000599764555014282	281	274	0.0168604425501366	0.166910048243445
g1895	breastfed_child	nonexclusive	0.00113894557030127	0.00047387623127986	281	281	0.0169051397054893	0.167077277122179
g18	mode_delivery	vaginal	0.000614366231621356	0.00025558472723013	281	39	0.0168915205414984	0.167077277122179
g1745	mode_delivery	vaginal	-0.000448892500244526	0.000186794562118911	281	95	0.0169201524571993	0.167088243410535
g1344	breastfed_child	nonexclusive	-0.0006680867920641	0.00027822143824537	281	281	0.0170044670591223	0.167753524446436
g569	dose1_shedding	1	-0.000326137912314757	0.000135832159316035	281	87	0.0170154390331341	0.167753524446436
g1762	age_at_first_dose	age_at_first_dose	2.00972147044983e-05	8.37395250946429e-06	281	7	0.0170641320708941	0.168095687891807
g1238	breastfed_child	nonexclusive	0.000197926642457248	8.24866009533093e-05	281	18	0.0170854566539382	0.168167909964807
g37	mode_delivery	vaginal	-0.00148754406394006	0.000620401161436626	281	281	0.0171672750425481	0.168745525079072
g1843	breastfed_child	nonexclusive	0.00132715924756903	0.000553535317180884	281	254	0.017172223096331	0.168745525079072
g313	breastfed_child	nonexclusive	-0.000597578856058709	0.000249326262470797	281	281	0.0172103800881712	0.168982310375524
g2162	breastfed_child	nonexclusive	0.00134501422910886	0.000561343104661357	281	267	0.0172430597660939	0.169164973280748
g1726	mode_delivery	vaginal	-0.00148622025703781	0.000620813707954649	281	281	0.0173389403160204	0.169715884114447
g361	breastfed_child	nonexclusive	0.00153840115040907	0.000642663448978247	281	270	0.0173480958915002	0.169715884114447
g1768	breastfed_child	nonexclusive	0.00149090565384439	0.000622878042618642	281	257	0.0173580138588279	0.169715884114447
g1087	breastfed_child	nonexclusive	0.000777137808612662	0.000324645246978846	281	274	0.017347331857156	0.169715884114447
g2084	breastfed_child	nonexclusive	0.000772806853084342	0.000322927082936634	281	235	0.0173786118186836	0.169715884114447
g489	age_at_first_dose	age_at_first_dose	9.13077572924534e-06	3.81559306272636e-06	281	32	0.0173839451942822	0.169715884114447
g1863	breastfed_child	nonexclusive	0.00146314900043351	0.00061155312472398	281	243	0.0174072809134232	0.169751841937674
g2385	breastfed_child	nonexclusive	0.000809135407848222	0.000338220898780904	281	228	0.0174158779421828	0.169751841937674
g523	antibiotic_exposure	yes	0.00112991235441223	0.000472397336553438	281	281	0.0174372442019756	0.169822366952466
g138	age_at_first_dose	age_at_first_dose	0.000251190827273075	0.000105073354642284	281	168	0.0174952393836946	0.170249220172665
g1278	antibiotic_exposure	yes	-0.000979711528540565	0.000410312068169437	281	271	0.0176309998204673	0.171062931651845
g1382	breastfed_child	nonexclusive	0.00110568477371279	0.000463090600856836	281	236	0.01763579400205	0.171062931651845
g197	breastfed_child	nonexclusive	0.00113031587478944	0.000473245502442853	281	230	0.0175976094878459	0.171062931651845
g1842	mode_delivery	vaginal	0.000489456652092874	0.000204956187226171	281	47	0.0176131192105204	0.171062931651845
g856	mode_delivery	vaginal	0.000488732324239926	0.000204833759228835	281	34	0.0177123159656833	0.171569952131451
g1280	mode_delivery	vaginal	-0.000330837761281871	0.000138663496759337	281	103	0.0177166176231595	0.171569952131451
g2057	age_at_first_dose	age_at_first_dose	0.000357432827539711	0.00014990155820289	281	260	0.0177852851285332	0.172040627640029
g1664	breastfed_child	nonexclusive	0.000734206447948509	0.000307937701910085	281	224	0.0177938509033579	0.172040627640029
g153	breastfed_child	nonexclusive	-0.00166795740590124	0.000700180787777564	281	281	0.0178929709639303	0.172859907592053
g1918	breastfed_child	nonexclusive	0.00121714219847154	0.000511428258073121	281	270	0.0180023445742155	0.17377684907062
g1027	birth_weight	birth_weight	-0.00130311946982187	0.000547753008451155	281	281	0.0180435691836482	0.174000545628987
g1459	breastfed_child	nonexclusive	0.000530243632755137	0.000222903827929494	281	176	0.0180544749874644	0.174000545628987
g1479	age_at_first_dose	age_at_first_dose	0.00034869348687826	0.000146718491089673	281	264	0.0181594913015454	0.174872409024017
g2072	breastfed_child	nonexclusive	0.000868526687297155	0.000365512623874038	281	248	0.018180126691455	0.174930954826186
g351	birth_weight	birth_weight	-0.000899005263442818	0.000378671885074109	281	253	0.0182810737163231	0.175705463183319
g1057	breastfed_child	nonexclusive	0.00086325580194985	0.000363681458144185	281	244	0.0183025062722693	0.175705463183319
g715	birth_weight	birth_weight	0.000103934418876048	4.37873321474874e-05	281	28	0.0183044799388847	0.175705463183319
g1674	mode_delivery	vaginal	-0.00246243655946364	0.00103820802005439	281	281	0.0183922428187945	0.176407002550895
g1568	age_at_first_dose	age_at_first_dose	0.000210614481097746	8.88405475083878e-05	281	221	0.0184465205777104	0.176786510608392
g1800	antibiotic_exposure	yes	0.00117018308614501	0.000493736249407338	281	280	0.0184780735480937	0.176945827300117
g772	age_at_first_dose	age_at_first_dose	0.000328451735017096	0.000138601232415699	281	280	0.0184925910375226	0.176945827300117
g967	breastfed_child	nonexclusive	0.00130046032610574	0.000548951916018252	281	272	0.0185304811071192	0.177167320561145
g776	antibiotic_exposure	yes	0.000231978612133931	9.79719648661239e-05	281	74	0.0185885410636583	0.177581149843439
g1592	breastfed_child	nonexclusive	0.00153726957857183	0.00064943145012302	281	279	0.018623280471072	0.177771711438716
g692	mode_delivery	vaginal	-0.000328406833882895	0.000138773444313827	281	79	0.0186530873282322	0.177914923421186
g1715	breastfed_child	nonexclusive	0.000502495385889629	0.000212382621483483	281	220	0.0186780339414193	0.17801158755589
g2302	breastfed_child	nonexclusive	0.0013722705176203	0.000580176116196499	281	281	0.0187139188979496	0.178212264116924
g1858	breastfed_child	nonexclusive	0.00142394923556383	0.0006022953679571	281	274	0.0187665105657244	0.178571594599269
g1961	breastfed_child	nonexclusive	0.00122318412875515	0.000517803383485007	281	254	0.0188633967268809	0.179351504638967
g1176	antibiotic_exposure	yes	-0.00134495286582972	0.00056970675181655	281	281	0.0189370399310356	0.179857733081086
g1438	mode_delivery	vaginal	0.000499111938240539	0.00021143520961049	281	86	0.0189465709835792	0.179857733081086
g1442	breastfed_child	nonexclusive	0.00034949894811137	0.00014812332795611	281	17	0.0190005400197346	0.180227695309527
g891	breastfed_child	nonexclusive	0.000590495470425204	0.000250449277367184	281	195	0.0190894300476812	0.180928052297345
g539	breastfed_child	nonexclusive	0.000164778124495289	6.99422566559945e-05	281	12	0.0191817046390012	0.181659358827042
g610	mode_delivery	vaginal	-0.000899692391047882	0.000382040539885807	281	281	0.0192298532555129	0.181971949940752
g375	dose1_shedding	1	-0.000316439770745144	0.00013440762925072	281	73	0.0192621597691197	0.182134253426657
g416	breastfed_child	nonexclusive	0.00145612587366072	0.000619263041589574	281	274	0.0194121239895883	0.183362552733286
g871	age_at_first_dose	age_at_first_dose	0.000186991334108266	7.95308246839437e-05	281	241	0.0194225769370506	0.183362552733286
g577	age_at_first_dose	age_at_first_dose	-0.000270312514660712	0.000115021415646836	281	281	0.01947760276448	0.183737700175448
g151	antibiotic_exposure	yes	0.00105567476799655	0.00044993091530627	281	281	0.0196733677066034	0.18536726401476
g2149	breastfed_child	nonexclusive	6.91130358248131e-05	2.94580287045504e-05	281	18	0.019681197277653	0.18536726401476
g1181	mode_delivery	vaginal	0.000856355471458225	0.000365100885170936	281	91	0.0197133852533179	0.185525030520262
g1839	mode_delivery	vaginal	-0.000619948751374897	0.00026455425695767	281	205	0.0198255848801554	0.186434960164091
g2053	breastfed_child	nonexclusive	-0.00098379080907923	0.000419930526436274	281	281	0.0198581168663713	0.186513392691814
g1953	breastfed_child	nonexclusive	0.00130199623967559	0.000555787475613741	281	277	0.0198649644404661	0.186513392691814
g8	mode_delivery	vaginal	-0.000593149448220684	0.000253438721771957	281	182	0.0199805083433288	0.187451794902518
g1646	mode_delivery	vaginal	-0.000462762390391369	0.000197786623793617	281	106	0.0200172675019508	0.187650172260878
g2265	antibiotic_exposure	yes	0.000722569491026721	0.000309207086819252	281	281	0.0201678780605076	0.188094198023841
g1730	age_at_first_dose	age_at_first_dose	-0.000429304621808368	0.000183789336892935	281	278	0.0202205240130927	0.188094198023841
g1805	mode_delivery	vaginal	-0.000951476855407774	0.000407103607172924	281	281	0.0201499378947239	0.188094198023841
g786	breastfed_child	nonexclusive	0.000988203207534201	0.000422980592442501	281	279	0.0201975765022851	0.188094198023841
g653	age_at_first_dose	age_at_first_dose	0.000254279760724627	0.000108841137770547	281	275	0.0201995972063813	0.188094198023841
g1401	mode_delivery	vaginal	-0.000683736107217841	0.000292582373530796	281	280	0.0201649842676677	0.188094198023841
g411	antibiotic_exposure	yes	-0.000591871706256218	0.000253355252588887	281	278	0.020205592737837	0.188094198023841
g1354	breastfed_child	nonexclusive	0.00087263277515528	0.000373355532817547	281	234	0.0201454896646575	0.188094198023841
g1884	mode_delivery	vaginal	0.00053121009680349	0.000227214982173723	281	45	0.0201112857868381	0.188094198023841
g2290	mode_delivery	vaginal	-0.000283822287263814	0.000121507592718539	281	88	0.0202211436051592	0.188094198023841
g2173	birth_weight	birth_weight	-0.000602831594958723	0.000258205085433457	281	281	0.0202815796726567	0.18851045978808
g813	breastfed_child	nonexclusive	0.00100164343122023	0.000429290277900661	281	199	0.0203585342015073	0.189079493070877
g1254	antibiotic_exposure	yes	-0.000985221097648659	0.000422308812765473	281	281	0.0203752997921579	0.189089075600118
g2378	breastfed_child	nonexclusive	0.000535178024068282	0.000229563230775203	281	241	0.020463568545493	0.189761702762141
g405	mode_delivery	vaginal	0.000944511244314639	0.000405368953866027	281	226	0.020532421449185	0.190253385486743
g130	age_at_first_dose	age_at_first_dose	0.000113041984598366	4.85506672027144e-05	281	134	0.0206224639866957	0.190940502459252
g1285	age_at_first_dose	age_at_first_dose	0.000179614395674625	7.71562629599909e-05	281	191	0.0206440337254309	0.190993069524425
g1662	breastfed_child	nonexclusive	0.000444031518691309	0.000190770571717682	281	211	0.0206635721158665	0.191026776683449
g16	birth_weight	birth_weight	0.00150825706913156	0.00064866649982512	281	281	0.0207936575254826	0.192051623992209
g1377	mode_delivery	vaginal	-0.00155128019379452	0.000667237037792121	281	280	0.020806391615731	0.192051623992209
g2371	mode_delivery	vaginal	-0.000417320525568298	0.000179529928090734	281	213	0.020828854551409	0.192111415194807
g1594	antibiotic_exposure	yes	-0.000649292756379583	0.000279392255950558	281	281	0.0208599228152907	0.192250423615156
g1045	mode_delivery	vaginal	-0.00161870552892229	0.000696768300009728	281	245	0.0209027016838229	0.192266725339721
g2157	breastfed_child	nonexclusive	0.00148882398897469	0.000640896393771328	281	259	0.0209096863054598	0.192266725339721
g1969	age_at_first_dose	age_at_first_dose	0.000147435142662618	6.34602935993376e-05	281	177	0.0208970212209378	0.192266725339721
g981	breastfed_child	nonexclusive	-0.00153389490714133	0.000660843418814419	281	280	0.0210144938074591	0.192935207469857
g218	breastfed_child	nonexclusive	0.000602550260692569	0.00025958026320288	281	209	0.0210072975575235	0.192935207469857
g570	dose1_shedding	1	0.000151945211073404	6.55972804525623e-05	281	26	0.021278033017266	0.195205649466796
g146	breastfed_child	nonexclusive	0.00122258148002821	0.000528161491928707	281	256	0.0213638752307489	0.195843670879588
g1158	breastfed_child	nonexclusive	0.00113442004244491	0.000490237937342407	281	281	0.0214066073064813	0.196085828208302
g548	antibiotic_exposure	yes	-0.00101046090350419	0.000437014598655995	281	270	0.0215086834023549	0.196870797509141
g1496	mode_delivery	vaginal	0.000659503374171743	0.000285444907084545	281	123	0.0216067550821627	0.197507562902826
g543	mode_delivery	vaginal	-0.000439657056334908	0.000190297874528125	281	138	0.0216111204208035	0.197507562902826
g272	dose1_shedding	1	0.000109631613680697	4.74634810491048e-05	281	15	0.0216421738502205	0.197641067881421
g1602	age_at_first_dose	age_at_first_dose	-0.000422161014045158	0.000182800920416427	281	281	0.0216650523509831	0.197699771567285
g660	mode_delivery	vaginal	-0.00169049738382584	0.00073254305454618	281	246	0.0217604915486448	0.19842002081306
