"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"603","RSV396",0.00436646172922762,0.0099199776024526,"Intestinibacter (RSV396)","India (OPV)",6,1,202,0.0297029702970297,0.00495049504950495,4.05940594059406e-05,0.000419418744393492,"India (IPV)",3,1,87,0.0344827586206897,0.0114942528735632,3.17241379310345e-05,0.000224552303414427,1,0.512182814302191,NA,NA,NA,NA,-0.00477978832365995,-0.00654375782405827,FALSE,FALSE,316,0,"ns","ns",0.5,0.105409255338946
"407","RSV2546",0.00433829477511061,0.00935643166278551,"unassigned Proteobacteria (RSV2546)","India (OPV)",5,2,202,0.0247524752475248,0.0099009900990099,2.07920792079208e-05,0.00016350442760793,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,1.6551724137931e-05,0.000130907632856209,1,1,NA,NA,NA,NA,0.00176396950039832,-0.00159326277455332,TRUE,FALSE,317,0,"ns","ns",0.5,0.105409255338946
"192","RSV1559",0.00432796776151709,0.00931784106852649,"Escherichia/Shigella (RSV1559)","India (OPV)",3,3,202,0.0148514851485149,0.0148514851485149,0.000285940594059406,0.00361017417427368,"India (IPV)",0,0,87,0,0,0,0,0.556375311961226,0.556375311961226,NA,NA,NA,NA,0.0148514851485149,0.0148514851485149,TRUE,TRUE,318,0,"ns","ns",0.5,0.105409255338946
"87","RSV1196",0.00425578985182452,0.0100404142950245,"Staphylococcus (RSV1196)","India (OPV)",1,1,202,0.00495049504950495,0.00495049504950495,1.7029702970297e-05,0.00024203755538722,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,9.93103448275862e-05,0.000883962791366044,0.216433022276343,0.512182814302191,NA,NA,NA,NA,-0.0180380106976215,-0.00654375782405827,FALSE,FALSE,319,0,"ns","ns",0.5,0.105409255338946
"675","RSV466",0.00425574148994655,0.0125579045187393,"Bacteroides (RSV466)","India (OPV)",5,2,202,0.0247524752475248,0.0099009900990099,1.88118811881188e-05,0.000141585107072397,"India (IPV)",1,0,87,0.0114942528735632,0,3.67816091954023e-06,3.43076011148094e-05,0.672027068695642,1,NA,NA,NA,NA,0.0132582223739615,0.0099009900990099,TRUE,TRUE,320,0,"ns","ns",0.5,0.105409255338946
"80","RSV1173",0.00420458439073391,0.0128669804686133,"Klebsiella (RSV1173)","India (OPV)",7,4,202,0.0346534653465347,0.0198019801980198,0.000186732673267327,0.00163601451714836,"India (IPV)",0,0,87,0,0,0,0,0.106578103211854,0.319568660304166,NA,NA,NA,NA,0.0346534653465347,0.0198019801980198,TRUE,TRUE,321,0,"ns","ns",0.5,0.105409255338946
"659","RSV4467",0.0041648511833367,0.0120693878446583,"Streptococcus (RSV4467)","India (OPV)",4,0,202,0.0198019801980198,0,1.58415841584158e-06,1.18642968118828e-05,"India (IPV)",0,0,87,0,0,0,0,0.319568660304166,1,NA,NA,NA,NA,0.0198019801980198,0,TRUE,FALSE,322,0,"ns","ns",0.5,0.105409255338946
"819","RSV64",0.00414973553410808,0.00997385803852616,"Haemophilus (RSV64)","India (OPV)",1,0,202,0.00495049504950495,0,1.58415841584158e-06,2.25151214313693e-05,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,0.000927356321839081,0.00864546667869865,0.216433022276343,0.301038062283737,NA,NA,NA,NA,-0.0180380106976215,-0.0114942528735632,FALSE,FALSE,323,0,"ns","ns",0.5,0.105409255338946
"511","RSV3191",0.00410283108398875,0.00855112648126497,"Megasphaera (RSV3191)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,4.68965517241379e-05,0.00043742191421382,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,324,0,"ns","ns",0.5,0.105409255338946
"935","RSV815",0.00410110928983618,0.00994764157739133,"Enterococcus (RSV815)","India (OPV)",3,2,202,0.0148514851485149,0.0099009900990099,9.68316831683168e-05,0.00129364380334637,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,7.08045977011494e-05,0.000656097019184866,0.6389755329828,1,NA,NA,NA,NA,-0.00813702059861159,-0.00159326277455332,FALSE,FALSE,325,0,"ns","ns",0.5,0.105409255338946
"877","RSV72",0.00408052863421825,0.00824461009432851,"Corynebacterium_1 (RSV72)","India (OPV)",2,0,202,0.0099009900990099,0,1.38613861386139e-06,1.40383060146794e-05,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,1,1,NA,NA,NA,NA,-0.00159326277455332,0,FALSE,FALSE,326,0,"ns","ns",0.5,0.105409255338946
"112","RSV1264",0.00406927485561883,0.00894287148080359,"Lactobacillus (RSV1264)","India (OPV)",2,1,202,0.0099009900990099,0.00495049504950495,1.76237623762376e-05,0.000226446257403919,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.88505747126437e-05,0.000175826455713398,1,0.512182814302191,NA,NA,NA,NA,-0.00159326277455332,-0.00654375782405827,FALSE,FALSE,327,0,"ns","ns",0.5,0.105409255338946
"1005","RSV964",0.00405322056353365,0.00996342005890102,"Veillonella (RSV964)","India (OPV)",5,3,202,0.0247524752475248,0.0148514851485149,0.000262376237623762,0.00300042555804719,"India (IPV)",0,0,87,0,0,0,0,0.326934285108637,0.556375311961226,NA,NA,NA,NA,0.0247524752475248,0.0148514851485149,TRUE,TRUE,328,0,"ns","ns",0.5,0.105409255338946
"450","RSV2802",0.00405311156470141,0.0085870890322714,"Lactococcus (RSV2802)","India (OPV)",2,1,202,0.0099009900990099,0.00495049504950495,5.34653465346535e-06,7.32142546058066e-05,"India (IPV)",3,0,87,0.0344827586206897,0,6.4367816091954e-06,5.17142644055766e-05,0.162605907018049,1,NA,NA,NA,NA,-0.0245817685216798,0.00495049504950495,FALSE,TRUE,329,0,"ns","ns",0.5,0.105409255338946
"185","RSV15072",0.00404685662447948,0.00840343487423573,"Haemophilus (RSV15072)","India (OPV)",1,0,202,0.00495049504950495,0,1.58415841584158e-06,2.25151214313693e-05,"India (IPV)",1,0,87,0.0114942528735632,0,5.05747126436782e-06,4.7172951532863e-05,0.512182814302191,1,NA,NA,NA,NA,-0.00654375782405827,0,FALSE,FALSE,330,0,"ns","ns",0.5,0.105409255338946
"68","RSV115",0.00400238772880773,0.0107514786789618,"Citrobacter (RSV115)","India (OPV)",6,3,202,0.0297029702970297,0.0148514851485149,8.01980198019802e-05,0.000674735223835703,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.678748775414954,0.556375311961226,NA,NA,NA,NA,0.0182087174234665,0.0148514851485149,TRUE,TRUE,331,0,"ns","ns",0.5,0.105409255338946
"966","RSV877",0.00396782724752005,0.00931099272617228,"Klebsiella (RSV877)","India (OPV)",3,1,202,0.0148514851485149,0.00495049504950495,0.000169306930693069,0.00236688272747582,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,0.00129885057471264,0.0121105340870154,0.6389755329828,0.512182814302191,NA,NA,NA,NA,-0.00813702059861159,-0.00654375782405827,FALSE,FALSE,332,0,"ns","ns",0.5,0.105409255338946
"984","RSV910",0.00394886011471048,0.00903638978187983,"Buttiauxella (RSV910)","India (OPV)",6,1,202,0.0297029702970297,0.00495049504950495,0.000268316831683168,0.00368114817403725,"India (IPV)",1,0,87,0.0114942528735632,0,1.83908045977011e-06,1.71538005574047e-05,0.678748775414954,1,NA,NA,NA,NA,0.0182087174234665,0.00495049504950495,TRUE,TRUE,333,0,"ns","ns",0.5,0.105409255338946
"641","RSV4309",0.0039418436883649,0.0109419280037779,"Klebsiella (RSV4309)","India (OPV)",4,1,202,0.0198019801980198,0.00495049504950495,1.68316831683168e-05,0.000140934554467398,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.14942528735632e-05,0.000107211253483779,1,0.512182814302191,NA,NA,NA,NA,0.00830772732445658,-0.00654375782405827,TRUE,FALSE,334,0,"ns","ns",0.5,0.105409255338946
"587","RSV381",0.00392398343103255,0.00907482046897492,"Catenibacterium (RSV381)","India (OPV)",2,0,202,0.0099009900990099,0,4.35643564356436e-06,4.98039108453429e-05,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,4.32183908045977e-05,0.000297788336929662,0.586363927236575,0.0898933102652826,NA,NA,NA,NA,-0.0130875156481165,-0.0229885057471264,FALSE,FALSE,335,0,"ns","ns",0.5,0.105409255338946
"741","RSV5381",0.00389453499340925,0.0095843356397757,"Klebsiella (RSV5381)","India (OPV)",2,1,202,0.0099009900990099,0.00495049504950495,1.30693069306931e-05,0.00013949263126641,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,7.08045977011494e-05,0.000626654495493969,0.586363927236575,0.512182814302191,NA,NA,NA,NA,-0.0130875156481165,-0.00654375782405827,FALSE,FALSE,336,0,"ns","ns",0.5,0.105409255338946
"256","RSV1834",0.00388905768076772,0.00992463081697511,"Lactobacillus (RSV1834)","India (OPV)",1,0,202,0.00495049504950495,0,3.76237623762376e-06,5.34734133995022e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000305747126436782,0.00285181934266853,0.512182814302191,0.301038062283737,NA,NA,NA,NA,-0.00654375782405827,-0.0114942528735632,FALSE,FALSE,337,0,"ns","ns",0.5,0.105409255338946
"902","RSV761",0.00387221086719836,0.0107169640060673,"Neisseria (RSV761)","India (OPV)",1,0,202,0.00495049504950495,0,1.98019801980198e-07,2.81439017892117e-06,"India (IPV)",2,0,87,0.0229885057471264,0,6.89655172413793e-06,4.53233946682086e-05,0.216433022276343,1,NA,NA,NA,NA,-0.0180380106976215,0,FALSE,FALSE,338,0,"ns","ns",0.5,0.105409255338946
"261","RSV1862",0.00386419127920596,0.0105444512505315,"Staphylococcus (RSV1862)","India (OPV)",9,6,202,0.0445544554455446,0.0297029702970297,5.22772277227723e-05,0.000258660465079728,"India (IPV)",0,0,87,0,0,0,0,0.0615200606292669,0.183201626787563,NA,NA,NA,NA,0.0445544554455446,0.0297029702970297,TRUE,TRUE,339,0,"ns","ns",0.5,0.105409255338946
"682","RSV472",0.003837180978902,0.00738630478338168,"Collinsella (RSV472)","India (OPV)",2,1,202,0.0099009900990099,0.00495049504950495,5.04950495049505e-05,0.000714846643592853,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,0.00262988505747126,0.0245169232246879,0.586363927236575,0.512182814302191,NA,NA,NA,NA,-0.0130875156481165,-0.00654375782405827,FALSE,FALSE,340,0,"ns","ns",0.5,0.105409255338946
"383","RSV2417",0.0038368367661006,0.0109368448115009,"Corynebacterium_1 (RSV2417)","India (OPV)",5,0,202,0.0247524752475248,0,2.57425742574257e-06,1.95803467995111e-05,"India (IPV)",3,0,87,0.0344827586206897,0,6.4367816091954e-06,4.435525221238e-05,0.700773091048444,1,NA,NA,NA,NA,-0.0097302833731649,0,FALSE,FALSE,341,0,"ns","ns",0.5,0.105409255338946
"688","RSV478",0.00383176637391411,0.00938984776726689,"Subdoligranulum (RSV478)","India (OPV)",1,0,202,0.00495049504950495,0,5.94059405940594e-07,8.4431705367635e-06,"India (IPV)",4,1,87,0.0459770114942529,0.0114942528735632,2.98850574712644e-05,0.00019852651543878,0.02998837667153,0.301038062283737,NA,NA,NA,NA,-0.0410265164447479,-0.0114942528735632,FALSE,FALSE,342,0,"ns","ns",0.5,0.105409255338946
"590","RSV3832",0.0038241636822072,0.00801815183615161,"Dermabacter (RSV3832)","India (OPV)",2,0,202,0.0099009900990099,0,1.58415841584158e-06,1.98868777589559e-05,"India (IPV)",3,1,87,0.0344827586206897,0.0114942528735632,2.66666666666667e-05,0.000231771071226252,0.162605907018049,0.301038062283737,NA,NA,NA,NA,-0.0245817685216798,-0.0114942528735632,FALSE,FALSE,343,0,"ns","ns",0.5,0.105409255338946
"749","RSV5447",0.003808394762902,0.00879772705737383,"Staphylococcus (RSV5447)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,1.60919540229885e-05,0.000107653150202226,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,344,0,"ns","ns",0.5,0.105409255338946
"670","RSV461",0.00378090252695914,0.00908185830063721,"Collinsella (RSV461)","India (OPV)",4,2,202,0.0198019801980198,0.0099009900990099,0.000615643564356436,0.0075664639001269,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,0.0016,0.0149064630902325,1,1,NA,NA,NA,NA,-0.00318652554910663,-0.00159326277455332,FALSE,FALSE,345,0,"ns","ns",0.5,0.105409255338946
"696","RSV4847",0.0037397035561236,0.00800944128354878,"Cronobacter (RSV4847)","India (OPV)",2,0,202,0.0099009900990099,0,2.77227722772277e-06,2.89146560947384e-05,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,1,1,NA,NA,NA,NA,-0.00159326277455332,0,FALSE,FALSE,346,0,"ns","ns",0.5,0.105409255338946
"414","RSV259",0.0037331214292948,0.00903463115733717,"Enterococcus (RSV259)","India (OPV)",6,4,202,0.0297029702970297,0.0198019801980198,0.000282178217821782,0.00353554280039905,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.678748775414954,0.319568660304166,NA,NA,NA,NA,0.0182087174234665,0.0198019801980198,TRUE,TRUE,347,0,"ns","ns",0.5,0.105409255338946
"983","RSV91",0.0037314301395443,0.00753745228478655,"Streptococcus (RSV91)","India (OPV)",2,0,202,0.0099009900990099,0,1.58415841584158e-06,1.58809421921403e-05,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,1,1,NA,NA,NA,NA,-0.00159326277455332,0,FALSE,FALSE,348,0,"ns","ns",0.5,0.105409255338946
"170","RSV1469",0.00371257734924852,0.008987492972216,"Robinsoniella (RSV1469)","India (OPV)",5,4,202,0.0247524752475248,0.0198019801980198,4.4950495049505e-05,0.000308007959328495,"India (IPV)",1,0,87,0.0114942528735632,0,5.05747126436782e-06,4.7172951532863e-05,0.672027068695642,0.319568660304166,NA,NA,NA,NA,0.0132582223739615,0.0198019801980198,TRUE,TRUE,349,0,"ns","ns",0.5,0.105409255338946
"152","RSV1390",0.00369640615782144,0.00971236046798062,"Escherichia/Shigella (RSV1390)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,2,87,0.0229885057471264,0.0229885057471264,2.94252873563218e-05,0.000193037870256367,0.0898933102652826,0.0898933102652826,NA,NA,NA,NA,-0.0229885057471264,-0.0229885057471264,FALSE,FALSE,350,0,"ns","ns",0.5,0.105409255338946
"354","RSV226",0.0036707834704227,0.00805435610837446,"Aeromonas (RSV226)","India (OPV)",4,1,202,0.0198019801980198,0.00495049504950495,3.14851485148515e-05,0.000414079056404046,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,2.02298850574713e-05,0.000154543416128256,1,0.512182814302191,NA,NA,NA,NA,-0.00318652554910663,-0.00654375782405827,FALSE,FALSE,351,0,"ns","ns",0.5,0.105409255338946
"616","RSV411",0.00366412648699503,0.00963423636983123,"Olsenella (RSV411)","India (OPV)",6,4,202,0.0297029702970297,0.0198019801980198,0.00032,0.00323366864958724,"India (IPV)",0,0,87,0,0,0,0,0.183201626787563,0.319568660304166,NA,NA,NA,NA,0.0297029702970297,0.0198019801980198,TRUE,TRUE,352,0,"ns","ns",0.5,0.105409255338946
"196","RSV158",0.00364538002683034,0.010197835981949,"Megasphaera (RSV158)","India (OPV)",2,1,202,0.0099009900990099,0.00495049504950495,0.00110950495049505,0.0157577186252046,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,0.00016367816091954,0.00152235597321017,0.586363927236575,0.512182814302191,NA,NA,NA,NA,-0.0130875156481165,-0.00654375782405827,FALSE,FALSE,353,0,"ns","ns",0.5,0.105409255338946
"835","RSV656",0.00364427549044647,0.00943478756488408,"Corynebacterium_1 (RSV656)","India (OPV)",2,0,202,0.0099009900990099,0,7.92079207920792e-07,8.8865898542397e-06,"India (IPV)",2,0,87,0.0229885057471264,0,2.75862068965517e-06,1.8088262619362e-05,0.586363927236575,1,NA,NA,NA,NA,-0.0130875156481165,0,FALSE,FALSE,354,0,"ns","ns",0.5,0.105409255338946
"197","RSV1580",0.00359941382548906,0.00836576964471041,"Citrobacter (RSV1580)","India (OPV)",3,0,202,0.0148514851485149,0,6.53465346534654e-06,5.94240289030738e-05,"India (IPV)",4,2,87,0.0459770114942529,0.0229885057471264,0.000418850574712644,0.00347628692090889,0.203600832326164,0.0898933102652826,NA,NA,NA,NA,-0.031125526345738,-0.0229885057471264,FALSE,FALSE,355,0,"ns","ns",0.5,0.105409255338946
"373","RSV2375",0.00359076452152024,0.0115149226095269,"Veillonella (RSV2375)","India (OPV)",4,2,202,0.0198019801980198,0.0099009900990099,2.05940594059406e-05,0.000176476411864683,"India (IPV)",0,0,87,0,0,0,0,0.319568660304166,1,NA,NA,NA,NA,0.0198019801980198,0.0099009900990099,TRUE,TRUE,356,0,"ns","ns",0.5,0.105409255338946
"492","RSV308",0.00359074471418906,0.00709695156422511,"Streptococcus (RSV308)","India (OPV)",3,1,202,0.0148514851485149,0.00495049504950495,0.000652475247524752,0.00921976391123906,"India (IPV)",1,0,87,0.0114942528735632,0,5.97701149425287e-06,5.57498518115653e-05,1,1,NA,NA,NA,NA,0.00335723227495163,0.00495049504950495,TRUE,TRUE,357,0,"ns","ns",0.5,0.105409255338946
"878","RSV7207",0.0035706508413646,0.00908746703312902,"Staphylococcus (RSV7207)","India (OPV)",1,1,202,0.00495049504950495,0.00495049504950495,1.04950495049505e-05,0.000149162679482822,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,9.47126436781609e-05,0.000883420728706343,0.512182814302191,0.512182814302191,NA,NA,NA,NA,-0.00654375782405827,-0.00654375782405827,FALSE,FALSE,358,0,"ns","ns",0.5,0.105409255338946
"420","RSV2631",0.00356098460958199,0.00763894404326088,"Veillonella (RSV2631)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.47126436781609e-05,0.000137230404459238,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,359,0,"ns","ns",0.5,0.105409255338946
"155","RSV140",0.00355677444491988,0.0081602007333024,"unassigned Firmicutes (RSV140)","India (OPV)",3,3,202,0.0148514851485149,0.0148514851485149,0.00025049504950495,0.00339260077996427,"India (IPV)",1,0,87,0.0114942528735632,0,6.4367816091954e-06,6.00383019509165e-05,1,0.556375311961226,NA,NA,NA,NA,0.00335723227495163,0.0148514851485149,TRUE,TRUE,360,0,"ns","ns",0.5,0.105409255338946
"30","RSV10530",0.00351945083296053,0.00869026410126125,"Bifidobacterium (RSV10530)","India (OPV)",3,2,202,0.0148514851485149,0.0099009900990099,3.52475247524752e-05,0.000321998096652098,"India (IPV)",0,0,87,0,0,0,0,0.556375311961226,1,NA,NA,NA,NA,0.0148514851485149,0.0099009900990099,TRUE,TRUE,361,0,"ns","ns",0.5,0.105409255338946
"177","RSV1486",0.00351136433709199,0.00718057402036343,"unassigned Proteobacteria (RSV1486)","India (OPV)",6,3,202,0.0297029702970297,0.0148514851485149,8.63366336633663e-05,0.00077154844986695,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.678748775414954,0.556375311961226,NA,NA,NA,NA,0.0182087174234665,0.0148514851485149,TRUE,TRUE,362,0,"ns","ns",0.5,0.105409255338946
"592","RSV3848",0.00350110418480601,0.00844676346305247,"Klebsiella (RSV3848)","India (OPV)",1,1,202,0.00495049504950495,0.00495049504950495,3.72277227722772e-05,0.000529105353637179,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,0.000296091954022988,0.00272727112795916,0.216433022276343,0.512182814302191,NA,NA,NA,NA,-0.0180380106976215,-0.00654375782405827,FALSE,FALSE,363,0,"ns","ns",0.5,0.105409255338946
"184","RSV1504",0.00350026301700646,0.00711472277462741,"Parabacteroides (RSV1504)","India (OPV)",1,0,202,0.00495049504950495,0,1.98019801980198e-07,2.81439017892117e-06,"India (IPV)",2,0,87,0.0229885057471264,0,9.6551724137931e-06,8.58263291832674e-05,0.216433022276343,1,NA,NA,NA,NA,-0.0180380106976215,0,FALSE,FALSE,364,0,"ns","ns",0.5,0.105409255338946
"209","RSV1637",0.00349481467130739,0.0101447280950942,"Enterococcus (RSV1637)","India (OPV)",4,1,202,0.0198019801980198,0.00495049504950495,1.16831683168317e-05,0.000136590096061723,"India (IPV)",1,0,87,0.0114942528735632,0,6.4367816091954e-06,6.00383019509165e-05,1,1,NA,NA,NA,NA,0.00830772732445658,0.00495049504950495,TRUE,TRUE,365,0,"ns","ns",0.5,0.105409255338946
"711","RSV506",0.00347690064628074,0.010013487532192,"Senegalimassilia (RSV506)","India (OPV)",7,2,202,0.0346534653465347,0.0099009900990099,3.54455445544554e-05,0.000298272054361259,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,5.74712643678161e-05,0.000514811363941912,0.728459566609798,1,NA,NA,NA,NA,0.0116649595994082,-0.00159326277455332,TRUE,FALSE,366,0,"ns","ns",0.5,0.105409255338946
"396","RSV2481",0.0034707422460147,0.00827954608463038,"Lactobacillus (RSV2481)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000312183908045977,0.00291185764461945,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,367,0,"ns","ns",0.5,0.105409255338946
"558","RSV352",0.00345829560133357,0.00841305803131046,"Bifidobacterium (RSV352)","India (OPV)",3,1,202,0.0148514851485149,0.00495049504950495,0.00083980198019802,0.0119047446522059,"India (IPV)",3,2,87,0.0344827586206897,0.0229885057471264,0.000171494252873563,0.00140159255660624,0.369986880796745,0.216433022276343,NA,NA,NA,NA,-0.0196312734721748,-0.0180380106976215,FALSE,FALSE,368,0,"ns","ns",0.5,0.105409255338946
"323","RSV211",0.00345707062604369,0.00739374071756727,"Bifidobacterium (RSV211)","India (OPV)",4,2,202,0.0198019801980198,0.0099009900990099,0.000262970297029703,0.00302453698427753,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000577931034482759,0.00539058182516443,1,1,NA,NA,NA,NA,0.00830772732445658,-0.00159326277455332,TRUE,FALSE,369,0,"ns","ns",0.5,0.105409255338946
