"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1635","RSV3621",4.16730676318912e-05,0.000207316798807928,"Gordonibacter (RSV3621)","Malawi",0,0,83,0,0,0,0,"UK",2,0,57,0.0350877192982456,0,4.91228070175439e-06,2.83550705353144e-05,0.164028776978417,1,NA,NA,NA,NA,-0.0350877192982456,0,FALSE,FALSE,2403,0,"ns","ns",0.9595,0.0393732463133601
"2844","RSV8575",4.16663904236328e-05,0.000140684154588013,"Ruminococcaceae_UCG-014 (RSV8575)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,4.56140350877193e-05,0.000344378412836911,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2404,0,"ns","ns",0.9595,0.0393732463133601
"2055","RSV5070",4.16457570098746e-05,0.000207312095618223,"Coprobacter (RSV5070)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,0.000221052631578947,0.00166891076990196,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2405,0,"ns","ns",0.9595,0.0393732463133601
"816","RSV17682",4.15807625104396e-05,0.000167384084814629,"Ruminococcus_2 (RSV17682)","Malawi",2,1,83,0.0240963855421687,0.0120481927710843,2.4578313253012e-05,0.000178539475752558,"UK",0,0,57,0,0,0,0,0.51377183967112,1,NA,NA,NA,NA,0.0240963855421687,0.0120481927710843,TRUE,TRUE,2406,0,"ns","ns",0.9595,0.0393732463133601
"255","RSV11686",4.15500869452558e-05,0.000166721469496247,"Ruminococcaceae_UCG-010 (RSV11686)","Malawi",2,0,83,0.0240963855421687,0,1.92771084337349e-06,1.23424541305264e-05,"UK",0,0,57,0,0,0,0,0.51377183967112,1,NA,NA,NA,NA,0.0240963855421687,0,TRUE,FALSE,2407,0,"ns","ns",0.9595,0.0393732463133601
"2421","RSV6547",4.14817035660104e-05,0.000155889908618496,"Subdoligranulum (RSV6547)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,1.82456140350877e-05,0.000137751365134765,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2408,0,"ns","ns",0.9595,0.0393732463133601
"1045","RSV213",4.13278447093569e-05,0.000165294807204407,"Veillonella (RSV213)","Malawi",1,0,83,0.0120481927710843,0,8.19277108433735e-06,7.46396967929894e-05,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2409,0,"ns","ns",0.9595,0.0393732463133601
"3017","RSV956",4.12860940072077e-05,0.000164928005589791,"Prevotella_9 (RSV956)","Malawi",2,1,83,0.0240963855421687,0.0120481927710843,2.16867469879518e-05,0.000180654766276213,"UK",0,0,57,0,0,0,0,0.51377183967112,1,NA,NA,NA,NA,0.0240963855421687,0.0120481927710843,TRUE,TRUE,2410,0,"ns","ns",0.9595,0.0393732463133601
"2856","RSV865",4.12438009194443e-05,0.000148332869237962,"Bacteroides (RSV865)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,0.000263157894736842,0.00198679853559757,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2411,0,"ns","ns",0.9595,0.0393732463133601
"2568","RSV7164",4.11062215100893e-05,0.000194952806533419,"Holdemanella (RSV7164)","Malawi",1,0,83,0.0120481927710843,0,2.40963855421687e-06,2.19528519979381e-05,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2412,0,"ns","ns",0.9595,0.0393732463133601
"2079","RSV5181",4.08181779255088e-05,0.000253570885514165,"unassigned Bacteroidetes (RSV5181)","Malawi",3,3,83,0.036144578313253,0.036144578313253,0.00024,0.00171658196965265,"UK",0,0,57,0,0,0,0,0.27065775950668,0.27065775950668,NA,NA,NA,NA,0.036144578313253,0.036144578313253,TRUE,TRUE,2413,0,"ns","ns",0.9595,0.0393732463133601
"2434","RSV6606",4.07079535146355e-05,0.000200552388589867,"Phascolarctobacterium (RSV6606)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.49397590361446e-05,0.000136107682387216,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,2414,0,"ns","ns",0.9595,0.0393732463133601
"1164","RSV23772",4.05263911940476e-05,0.000179368425211999,"unassigned Firmicutes (RSV23772)","Malawi",1,0,83,0.0120481927710843,0,4.81927710843374e-07,4.39057039958761e-06,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2415,0,"ns","ns",0.9595,0.0393732463133601
"1471","RSV3132",4.03196872475412e-05,0.000171153475466338,"Blautia (RSV3132)","Malawi",1,0,83,0.0120481927710843,0,5.30120481927711e-06,4.82962743954638e-05,"UK",1,0,57,0.0175438596491228,0,3.50877192982456e-06,2.64906471413009e-05,1,1,NA,NA,NA,NA,-0.00549566687803847,0,FALSE,FALSE,2416,0,"ns","ns",0.9595,0.0393732463133601
"263","RSV11771",4.02256523690987e-05,0.000272523212119386,"Ruminococcus_1 (RSV11771)","Malawi",1,0,83,0.0120481927710843,0,5.78313253012048e-06,5.26868447950514e-05,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2417,0,"ns","ns",0.9595,0.0393732463133601
"2464","RSV6724",4.00722466840911e-05,0.00018448691726994,"Prevotella_2 (RSV6724)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.34939759036145e-05,0.000122935971188453,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,2418,0,"ns","ns",0.9595,0.0393732463133601
"14","RSV10053",3.97690727073862e-05,0.000165035101217394,"Ruminococcaceae_UCG-014 (RSV10053)","Malawi",3,2,83,0.036144578313253,0.0240963855421687,5.5421686746988e-05,0.000329956764369542,"UK",0,0,57,0,0,0,0,0.27065775950668,0.51377183967112,NA,NA,NA,NA,0.036144578313253,0.0240963855421687,TRUE,TRUE,2419,0,"ns","ns",0.9595,0.0393732463133601
"502","RSV14017",3.96768103610586e-05,0.000141990485379582,"Butyrivibrio (RSV14017)","Malawi",2,1,83,0.0240963855421687,0.0120481927710843,1.97590361445783e-05,0.000148668692913869,"UK",0,0,57,0,0,0,0,0.51377183967112,1,NA,NA,NA,NA,0.0240963855421687,0.0120481927710843,TRUE,TRUE,2420,0,"ns","ns",0.9595,0.0393732463133601
"1722","RSV3920",3.96645377610895e-05,0.000183057764774005,"Dialister (RSV3920)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,0.000526315789473684,0.00397359707119513,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2421,0,"ns","ns",0.9595,0.0393732463133601
"1881","RSV4447",3.95896701735339e-05,0.000167176148603808,"unassigned Bacteroidetes (RSV4447)","Malawi",6,4,83,0.072289156626506,0.0481927710843374,0.000251084337349398,0.00152320987459666,"UK",0,0,57,0,0,0,0,0.0811434196066203,0.145641622441268,0.101799390019079,0,NA,NA,0.072289156626506,0.0481927710843374,TRUE,TRUE,2422,0,"ns","ns",0.9595,0.0393732463133601
"1993","RSV4827",3.95746024239661e-05,0.000134672224942262,"Phascolarctobacterium (RSV4827)","Malawi",5,2,83,0.0602409638554217,0.0240963855421687,0.000139759036144578,0.000995038883789331,"UK",0,0,57,0,0,0,0,0.0796744569253696,0.51377183967112,0.101799390019079,0,NA,NA,0.0602409638554217,0.0240963855421687,TRUE,TRUE,2423,0,"ns","ns",0.9595,0.0393732463133601
"2839","RSV8554",3.94986161360989e-05,0.000185518339985335,"Solobacterium (RSV8554)","Malawi",1,0,83,0.0120481927710843,0,4.81927710843374e-07,4.39057039958761e-06,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2424,0,"ns","ns",0.9595,0.0393732463133601
"1071","RSV2179",3.90935132958541e-05,0.000163405616994626,"Mitsuokella (RSV2179)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,0.000367710843373494,0.00335000521488535,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,2425,0,"ns","ns",0.9595,0.0393732463133601
"2689","RSV7739",3.90445573355198e-05,0.000134642128144398,"Ruminococcus_1 (RSV7739)","Malawi",4,0,83,0.0481927710843374,0,2.31325301204819e-05,0.0001047404190955,"UK",1,0,57,0.0175438596491228,0,9.82456140350877e-06,7.41738119956424e-05,0.648311272388925,1,NA,NA,NA,NA,0.0306489114352145,0,TRUE,FALSE,2426,0,"ns","ns",0.9595,0.0393732463133601
"489","RSV139",3.90278083952622e-05,0.000168505227110491,"Megasphaera (RSV139)","Malawi",0,0,83,0,0,0,0,"UK",2,2,57,0.0350877192982456,0.0350877192982456,0.00268350877192982,0.0167430126674669,0.164028776978417,0.164028776978417,NA,NA,NA,NA,-0.0350877192982456,-0.0350877192982456,FALSE,FALSE,2427,0,"ns","ns",0.9595,0.0393732463133601
"1008","RSV2070",3.89306054325134e-05,0.000172508546554211,"unassigned Bacteroidetes (RSV2070)","Malawi",2,0,83,0.0240963855421687,0,1.73493975903614e-05,0.000113857895356442,"UK",0,0,57,0,0,0,0,0.51377183967112,1,NA,NA,NA,NA,0.0240963855421687,0,TRUE,FALSE,2428,0,"ns","ns",0.9595,0.0393732463133601
"3074","RSV9899",3.89016610272566e-05,0.000129038544238935,"Parabacteroides (RSV9899)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,1.82456140350877e-05,0.000137751365134765,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2429,0,"ns","ns",0.9595,0.0393732463133601
"1123","RSV2279",3.87708261372311e-05,0.000192567428189585,"Christensenellaceae_R-7_group (RSV2279)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,0.000499277108433735,0.00454863093397277,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,2430,0,"ns","ns",0.9595,0.0393732463133601
"1361","RSV2867",3.84581885323882e-05,0.000169359224598354,"Prevotellaceae_UCG-004 (RSV2867)","Malawi",3,2,83,0.036144578313253,0.0240963855421687,0.000198072289156626,0.0015799339734825,"UK",0,0,57,0,0,0,0,0.27065775950668,0.51377183967112,NA,NA,NA,NA,0.036144578313253,0.0240963855421687,TRUE,TRUE,2431,0,"ns","ns",0.9595,0.0393732463133601
"1673","RSV374",3.84153010991721e-05,0.000165626152562959,"Escherichia/Shigella (RSV374)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,1.40350877192982e-05,0.000105962588565204,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,2432,0,"ns","ns",0.9595,0.0393732463133601
"1330","RSV2792",3.83364341246796e-05,0.000221465982497213,"Sphingobacterium (RSV2792)","Malawi",1,0,83,0.0120481927710843,0,1.44578313253012e-06,1.31717111987628e-05,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2433,0,"ns","ns",0.9595,0.0393732463133601
"2178","RSV557",3.83014876288527e-05,0.000167828396753578,"Klebsiella (RSV557)","Malawi",2,1,83,0.0240963855421687,0.0120481927710843,2.16867469879518e-05,0.000176723701097314,"UK",0,0,57,0,0,0,0,0.51377183967112,1,NA,NA,NA,NA,0.0240963855421687,0.0120481927710843,TRUE,TRUE,2434,0,"ns","ns",0.9595,0.0393732463133601
"2620","RSV7402",3.82007517676483e-05,0.000161496435232999,"Ruminococcaceae_UCG-002 (RSV7402)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,7.01754385964912e-07,5.29812942826018e-06,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,2435,0,"ns","ns",0.9595,0.0393732463133601
"2384","RSV6376",3.81518159489918e-05,0.000158972180610132,"Sutterella (RSV6376)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,8.07017543859649e-05,0.00060928488424992,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2436,0,"ns","ns",0.9595,0.0393732463133601
"2792","RSV8318",3.79946413191635e-05,0.000220377991227515,"Bacteroides (RSV8318)","Malawi",0,0,83,0,0,0,0,"UK",2,1,57,0.0350877192982456,0.0175438596491228,5.19298245614035e-05,0.00032923850775307,0.164028776978417,0.407142857142857,NA,NA,NA,NA,-0.0350877192982456,-0.0175438596491228,FALSE,FALSE,2437,0,"ns","ns",0.9595,0.0393732463133601
"11","RSV10045",3.77949856776515e-05,0.000188850423409517,"unassigned Actinobacteria (RSV10045)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,3.50877192982456e-05,0.000264906471413009,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2438,0,"ns","ns",0.9595,0.0393732463133601
"1608","RSV3538",3.77545101460275e-05,0.000178608340739034,"Ruminococcaceae_UCG-010 (RSV3538)","Malawi",6,3,83,0.072289156626506,0.036144578313253,8.48192771084337e-05,0.000345021602171987,"UK",0,0,57,0,0,0,0,0.0811434196066203,0.27065775950668,0.101799390019079,0,NA,NA,0.072289156626506,0.036144578313253,TRUE,TRUE,2439,0,"ns","ns",0.9595,0.0393732463133601
"2702","RSV783",3.75364947688685e-05,0.000154125885424094,"Prevotella_7 (RSV783)","Malawi",2,0,83,0.0240963855421687,0,2.40963855421687e-06,1.80507659080651e-05,"UK",0,0,57,0,0,0,0,0.51377183967112,1,NA,NA,NA,NA,0.0240963855421687,0,TRUE,FALSE,2440,0,"ns","ns",0.9595,0.0393732463133601
"122","RSV10718",3.75117043300648e-05,0.000147990594659765,"unassigned Bacteroidetes (RSV10718)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,5.49397590361446e-05,0.000500525025552988,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,2441,0,"ns","ns",0.9595,0.0393732463133601
"1950","RSV4688",3.74985755613663e-05,0.000158942439249508,"Prevotella_2 (RSV4688)","Malawi",3,2,83,0.036144578313253,0.0240963855421687,6.65060240963855e-05,0.000404958395137743,"UK",0,0,57,0,0,0,0,0.27065775950668,0.51377183967112,NA,NA,NA,NA,0.036144578313253,0.0240963855421687,TRUE,TRUE,2442,0,"ns","ns",0.9595,0.0393732463133601
"2065","RSV5108",3.7459932985072e-05,0.000131516581520243,"Anaerostipes (RSV5108)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,4.21052631578947e-06,3.17887765695611e-05,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,2443,0,"ns","ns",0.9595,0.0393732463133601
"2657","RSV7568",3.70540459217819e-05,0.000178707092775498,"Anaerostipes (RSV7568)","Malawi",3,2,83,0.036144578313253,0.0240963855421687,8.14457831325301e-05,0.00046237755803134,"UK",0,0,57,0,0,0,0,0.27065775950668,0.51377183967112,NA,NA,NA,NA,0.036144578313253,0.0240963855421687,TRUE,TRUE,2444,0,"ns","ns",0.9595,0.0393732463133601
"1968","RSV475",3.69773146191743e-05,0.000161040563816529,"Parabacteroides (RSV475)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,3.78947368421053e-05,0.000286098989126049,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2445,0,"ns","ns",0.9595,0.0393732463133601
"1716","RSV39",3.68693427068698e-05,0.00012176448435462,"Veillonella (RSV39)","Malawi",2,0,83,0.0240963855421687,0,2.89156626506024e-06,1.95392113879562e-05,"UK",1,0,57,0.0175438596491228,0,2.10526315789474e-06,1.58943882847805e-05,1,1,NA,NA,NA,NA,0.00655252589304587,0,TRUE,FALSE,2446,0,"ns","ns",0.9595,0.0393732463133601
"1118","RSV2269",3.68015038724716e-05,0.000153376284618601,"Parabacteroides (RSV2269)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,0.000164210526315789,0.00123976228621288,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2447,0,"ns","ns",0.9595,0.0393732463133601
"700","RSV1630",3.66849243219667e-05,0.000198686185387937,"Campylobacter (RSV1630)","Malawi",1,0,83,0.0120481927710843,0,4.81927710843374e-07,4.39057039958761e-06,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2448,0,"ns","ns",0.9595,0.0393732463133601
"3050","RSV9747",3.66397876862113e-05,0.000175931515460415,"Ruminococcus_2 (RSV9747)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.20481927710843e-05,0.00010976425998969,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,2449,0,"ns","ns",0.9595,0.0393732463133601
"2274","RSV5960",3.65835895376686e-05,0.000149795701188107,"Prevotellaceae_NK3B31_group (RSV5960)","Malawi",3,2,83,0.036144578313253,0.0240963855421687,4.72289156626506e-05,0.000272666656368452,"UK",0,0,57,0,0,0,0,0.27065775950668,0.51377183967112,NA,NA,NA,NA,0.036144578313253,0.0240963855421687,TRUE,TRUE,2450,0,"ns","ns",0.9595,0.0393732463133601
"281","RSV11893",3.64018856636315e-05,0.000141903673466474,"Faecalibacterium (RSV11893)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,4.21052631578947e-05,0.00031788776569561,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2451,0,"ns","ns",0.9595,0.0393732463133601
"1091","RSV22139",3.62984046728207e-05,0.000179808588924758,"Lachnospiraceae_UCG-010 (RSV22139)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,4.49122807017544e-05,0.000339080283408651,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2452,0,"ns","ns",0.9595,0.0393732463133601
"536","RSV14344",3.62688268837106e-05,0.000147017689334734,"Agathobacter (RSV14344)","Malawi",2,2,83,0.0240963855421687,0.0240963855421687,6.8433734939759e-05,0.000465157937845586,"UK",0,0,57,0,0,0,0,0.51377183967112,0.51377183967112,NA,NA,NA,NA,0.0240963855421687,0.0240963855421687,TRUE,TRUE,2453,0,"ns","ns",0.9595,0.0393732463133601
"2453","RSV6673",3.61628676572251e-05,0.000138412373719979,"Lachnospiraceae_NK4A136_group (RSV6673)","Malawi",2,2,83,0.0240963855421687,0.0240963855421687,0.000128192771084337,0.000829310828453969,"UK",0,0,57,0,0,0,0,0.51377183967112,0.51377183967112,NA,NA,NA,NA,0.0240963855421687,0.0240963855421687,TRUE,TRUE,2454,0,"ns","ns",0.9595,0.0393732463133601
"1869","RSV4414",3.61274679343645e-05,0.000130865990921672,"Bifidobacterium (RSV4414)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,0.000138245614035088,0.00104373149736725,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2455,0,"ns","ns",0.9595,0.0393732463133601
"1054","RSV21446",3.60683775736407e-05,0.00015888601549698,"Parabacteroides (RSV21446)","Malawi",2,1,83,0.0240963855421687,0.0120481927710843,2.26506024096386e-05,0.000156696726951898,"UK",0,0,57,0,0,0,0,0.51377183967112,1,NA,NA,NA,NA,0.0240963855421687,0.0120481927710843,TRUE,TRUE,2456,0,"ns","ns",0.9595,0.0393732463133601
"2988","RSV9418",3.60441635065183e-05,0.000141602021052326,"Ruminococcaceae_UCG-013 (RSV9418)","Malawi",3,0,83,0.036144578313253,0,2.16867469879518e-05,0.000122143650705149,"UK",0,0,57,0,0,0,0,0.27065775950668,1,NA,NA,NA,NA,0.036144578313253,0,TRUE,FALSE,2457,0,"ns","ns",0.9595,0.0393732463133601
"98","RSV10546",3.60265688726097e-05,0.000183816267999473,"unassigned Firmicutes (RSV10546)","Malawi",1,0,83,0.0120481927710843,0,1.06024096385542e-05,9.65925487909275e-05,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2458,0,"ns","ns",0.9595,0.0393732463133601
"2698","RSV7799",3.56831630827327e-05,0.00018666347410533,"Actinomyces (RSV7799)","Malawi",1,0,83,0.0120481927710843,0,4.81927710843374e-07,4.39057039958761e-06,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2459,0,"ns","ns",0.9595,0.0393732463133601
"538","RSV1436",3.56569814333312e-05,0.000141180546043864,"Treponema_2 (RSV1436)","Malawi",2,2,83,0.0240963855421687,0.0240963855421687,0.00161975903614458,0.0119595943703039,"UK",0,0,57,0,0,0,0,0.51377183967112,0.51377183967112,NA,NA,NA,NA,0.0240963855421687,0.0240963855421687,TRUE,TRUE,2460,0,"ns","ns",0.9595,0.0393732463133601
"1185","RSV2435",3.56520481696952e-05,0.000138795911137084,"Bacteroides (RSV2435)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,0.000449824561403509,0.00339610096351477,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2461,0,"ns","ns",0.9595,0.0393732463133601
"2479","RSV680",3.54777797008787e-05,0.000216481125996095,"Enterobacter (RSV680)","Malawi",1,0,83,0.0120481927710843,0,8.67469879518072e-06,7.90302671925771e-05,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2462,0,"ns","ns",0.9595,0.0393732463133601
"2982","RSV9403",3.50722604475546e-05,0.000160860646673618,"Prevotella_9 (RSV9403)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,5.73493975903614e-05,0.000522477877550926,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,2463,0,"ns","ns",0.9595,0.0393732463133601
"1758","RSV4050",3.50590198190198e-05,0.000152058535834838,"Agathobacter (RSV4050)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,1.68421052631579e-05,0.000127155106278244,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,2464,0,"ns","ns",0.9595,0.0393732463133601
"2199","RSV5658",3.50498565143325e-05,0.000158994187851154,"Prevotella (RSV5658)","Malawi",1,0,83,0.0120481927710843,0,9.63855421686747e-07,8.78114079917523e-06,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2465,0,"ns","ns",0.9595,0.0393732463133601
"449","RSV136",3.49336267796222e-05,0.000149868376289165,"Megasphaera (RSV136)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,6.02409638554217e-05,0.000548821299948452,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,2466,0,"ns","ns",0.9595,0.0393732463133601
"1398","RSV295",3.49009673959845e-05,0.000169950019194404,"Megamonas (RSV295)","Malawi",1,0,83,0.0120481927710843,0,4.33734939759036e-06,3.95151335962885e-05,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2467,0,"ns","ns",0.9595,0.0393732463133601
"1127","RSV2282",3.47330437424381e-05,0.000169818776036188,"Bacteroides (RSV2282)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,0.00101473684210526,0.00766109515326421,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2468,0,"ns","ns",0.9595,0.0393732463133601
"847","RSV18117",3.46729993394769e-05,0.000176079899144611,"Parabacteroides (RSV18117)","Malawi",1,1,83,0.0120481927710843,0.0120481927710843,3.71084337349398e-05,0.000338073920768246,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0.0120481927710843,TRUE,TRUE,2469,0,"ns","ns",0.9595,0.0393732463133601
"2751","RSV8066",3.46645665757381e-05,0.000143766734916497,"Ruminococcaceae_UCG-014 (RSV8066)","Malawi",2,2,83,0.0240963855421687,0.0240963855421687,8.33734939759036e-05,0.000657688630288539,"UK",0,0,57,0,0,0,0,0.51377183967112,0.51377183967112,NA,NA,NA,NA,0.0240963855421687,0.0240963855421687,TRUE,TRUE,2470,0,"ns","ns",0.9595,0.0393732463133601
"28","RSV10122",3.45976743052476e-05,0.00018846575520734,"Bacteroides (RSV10122)","Malawi",3,1,83,0.036144578313253,0.0120481927710843,5.30120481927711e-05,0.000443846092144121,"UK",0,0,57,0,0,0,0,0.27065775950668,1,NA,NA,NA,NA,0.036144578313253,0.0120481927710843,TRUE,TRUE,2471,0,"ns","ns",0.9595,0.0393732463133601
"2004","RSV4874",3.45136167274098e-05,0.000166181846370548,"Raoultibacter (RSV4874)","Malawi",0,0,83,0,0,0,0,"UK",1,0,57,0.0175438596491228,0,7.01754385964912e-07,5.29812942826018e-06,0.407142857142857,1,NA,NA,NA,NA,-0.0175438596491228,0,FALSE,FALSE,2472,0,"ns","ns",0.9595,0.0393732463133601
"2236","RSV58",3.44935263343639e-05,0.000163943354045307,"Megasphaera (RSV58)","Malawi",2,1,83,0.0240963855421687,0.0120481927710843,0.000308915662650602,0.00273119156165565,"UK",0,0,57,0,0,0,0,0.51377183967112,1,NA,NA,NA,NA,0.0240963855421687,0.0120481927710843,TRUE,TRUE,2473,0,"ns","ns",0.9595,0.0393732463133601
"494","RSV13940",3.44927708309952e-05,0.000145871488782441,"Faecalibacterium (RSV13940)","Malawi",0,0,83,0,0,0,0,"UK",1,1,57,0.0175438596491228,0.0175438596491228,3.29824561403509e-05,0.000249012083128228,0.407142857142857,0.407142857142857,NA,NA,NA,NA,-0.0175438596491228,-0.0175438596491228,FALSE,FALSE,2474,0,"ns","ns",0.9595,0.0393732463133601
"1414","RSV2984",3.44603301118338e-05,0.000125962999782954,"Kurthia (RSV2984)","Malawi",1,0,83,0.0120481927710843,0,6.26506024096386e-06,5.7077415194639e-05,"UK",0,0,57,0,0,0,0,1,1,NA,NA,NA,NA,0.0120481927710843,0,TRUE,FALSE,2475,0,"ns","ns",0.9595,0.0393732463133601
