"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"781","RSV387",0.0463757767741575,0.0918392991950635,"Senegalimassilia (RSV387)","India",13,10,282,0.0460992907801418,0.0354609929078014,0.000311063829787234,0.00249049887158441,"Malawi",11,6,61,0.180327868852459,0.0983606557377049,0.00099344262295082,0.0034090716650558,0.000901268979505309,0.0459391033281047,0.00240669466969224,1,0.0857980312157249,1,-0.134228578072317,-0.0628996628299035,FALSE,FALSE,47,0,"2","2",0.895,0.0605112895385329
"1053","RSV6",0.0442062244559965,0.0849490181393625,"Bifidobacterium (RSV6)","India",86,74,282,0.304964539007092,0.26241134751773,0.00792425531914894,0.0316774004836377,"Malawi",9,9,61,0.147540983606557,0.147540983606557,0.00682885245901639,0.0295707829959664,0.0117425531765842,0.0692668087596871,0.0222678904751079,1,0.117291796166404,0,0.157423555400535,0.114870363911173,TRUE,TRUE,48,0,"1","ns",0.895,0.0605112895385329
"839","RSV43",0.0435668532431812,0.0868638969518588,"Veillonella (RSV43)","India",77,70,282,0.273049645390071,0.24822695035461,0.00804567375886525,0.0238976751442989,"Malawi",12,9,61,0.19672131147541,0.147540983606557,0.00272065573770492,0.0126743278413298,0.260634347693487,0.0962241133485036,0.319123158002655,0,0.145481695181666,0,0.0763283339146611,0.100685966748053,TRUE,TRUE,49,0,"ns","ns",0.895,0.0605112895385329
"237","RSV15",0.0427114542155361,0.0764119026866947,"Veillonella (RSV15)","India",144,93,282,0.51063829787234,0.329787234042553,0.00890070921985816,0.0319163808195693,"Malawi",25,19,61,0.409836065573771,0.311475409836066,0.00432852459016393,0.0129279585699709,0.160811767301052,0.880607055721868,0.213728459959946,0,0.901912065134494,0,0.10080223229857,0.0183118242064876,TRUE,TRUE,50,0,"ns","ns",0.895,0.0605112895385329
"1253","RSV84",0.0418397983289966,0.0754852100688248,"Streptococcus (RSV84)","India",105,39,282,0.372340425531915,0.138297872340426,0.00062113475177305,0.00210927424809186,"Malawi",23,12,61,0.377049180327869,0.19672131147541,0.00100065573770492,0.00295780541891702,1,0.239238200541094,1,0,0.323226079454457,0,-0.00470875479595395,-0.0584234391349843,FALSE,FALSE,51,0,"ns","ns",0.895,0.0605112895385329
"1063","RSV611",0.0417399171993934,0.0949205635880557,"Eggerthella (RSV611)","India",49,30,282,0.173758865248227,0.106382978723404,0.000767375886524823,0.00350457995115067,"Malawi",4,0,61,0.0655737704918033,0,2.0327868852459e-05,0.000106488922946861,0.0324411876214565,0.00434880386944521,0.0539529911779303,1,0.014161489523578,1,0.108185094756424,0.106382978723404,TRUE,TRUE,52,0,"1","1",0.895,0.0605112895385329
"58","RSV1100",0.0408850466955406,0.0774987329204584,"Acinetobacter (RSV1100)","India",0,0,282,0,0,0,0,"Malawi",13,2,61,0.213114754098361,0.0327868852459016,0.000434754098360656,0.00298873864506828,5.65920221670344e-11,0.031200450104854,2.93335314899128e-09,1,NA,NA,-0.213114754098361,-0.0327868852459016,FALSE,FALSE,53,0,"2","ns",0.895,0.0605112895385329
"969","RSV53",0.0405161082254304,0.0773186539121613,"Klebsiella (RSV53)","India",83,44,282,0.294326241134752,0.156028368794326,0.00375475177304965,0.0281378152002641,"Malawi",15,7,61,0.245901639344262,0.114754098360656,0.00154885245901639,0.00772989739008237,0.532649882680197,0.551580081030668,0.60019606345486,0,0.636824275371771,0,0.0484246017904895,0.0412742704336705,TRUE,TRUE,54,0,"ns","ns",0.895,0.0605112895385329
"33","RSV105",0.0393394367388451,0.0746310576967296,"Staphylococcus (RSV105)","India",9,0,282,0.0319148936170213,0,7.09219858156028e-06,5.47857555725425e-05,"Malawi",12,1,61,0.19672131147541,0.0163934426229508,0.000209180327868852,0.00118024615381985,2.96411364868193e-05,0.177842565597668,0.000188130478518384,1,NA,NA,-0.164806417858389,-0.0163934426229508,FALSE,FALSE,55,0,"2","ns",0.895,0.0605112895385329
"1218","RSV79",0.0381095103751877,0.0771051163355042,"Lactobacillus (RSV79)","India",59,36,282,0.209219858156028,0.127659574468085,0.00164609929078014,0.00875268237669226,"Malawi",8,2,61,0.131147540983607,0.0327868852459016,0.00410163934426229,0.0284402293228171,0.212199360988426,0.0401111951646926,0.269363270479186,0,0.0771836634229692,1,0.0780723171724218,0.0948726892221834,TRUE,TRUE,56,0,"ns","1",0.895,0.0605112895385329
"865","RSV45",0.0376231232218278,0.0712908175377884,"Streptococcus (RSV45)","India",113,78,282,0.400709219858156,0.276595744680851,0.00270879432624113,0.00769349528599029,"Malawi",13,10,61,0.213114754098361,0.163934426229508,0.00318819672131148,0.0143086236827303,0.00545860464854041,0.0759915467918412,0.0121259003264005,1,0.125336707046283,0,0.187594465759795,0.112661318451343,TRUE,TRUE,57,0,"1","ns",0.895,0.0605112895385329
"2","RSV10",0.0373011640214829,0.0673878909206973,"Veillonella (RSV10)","India",128,105,282,0.453900709219858,0.372340425531915,0.0276791489361702,0.064579761309588,"Malawi",23,20,61,0.377049180327869,0.327868852459016,0.0196904918032787,0.0565930006987386,0.320021941009101,0.559547578449444,0.381328826259887,0,0.640203085252967,0,0.0768515288919893,0.0444715730728985,TRUE,TRUE,58,0,"ns","ns",0.895,0.0605112895385329
"1014","RSV563",0.0363923636823906,0.0745945545993608,"Enterococcus (RSV563)","India",66,40,282,0.234042553191489,0.141843971631206,0.00106723404255319,0.00346762989532283,"Malawi",3,1,61,0.0491803278688525,0.0163934426229508,0.00012655737704918,0.000922118729242429,0.000635198846679851,0.00380902155021339,0.00224485046951629,1,0.0130742091047865,1,0.184862225322637,0.125450529008255,TRUE,TRUE,59,0,"1","1",0.895,0.0605112895385329
"444","RSV22",0.0349159133294991,0.0640620535071151,"Veillonella (RSV22)","India",88,60,282,0.312056737588652,0.212765957446809,0.00389106382978723,0.0172845533123039,"Malawi",23,16,61,0.377049180327869,0.262295081967213,0.0050872131147541,0.0175199977293708,0.365654908283046,0.398742236630622,0.425225090441015,0,0.486925615885471,0,-0.0649924427392163,-0.0495291245204046,FALSE,FALSE,60,0,"ns","ns",0.895,0.0605112895385329
"578","RSV28",0.0341779728372894,0.0643237398700185,"Bacteroides (RSV28)","India",43,26,282,0.152482269503546,0.0921985815602837,0.00273446808510638,0.0162355710010549,"Malawi",17,12,61,0.278688524590164,0.19672131147541,0.0127724590163934,0.0475810693678252,0.0251808420084855,0.0246600873099555,0.0442443043199943,1,0.0526953235552528,1,-0.126206255086618,-0.104522729915126,FALSE,FALSE,61,0,"2","2",0.895,0.0605112895385329
"929","RSV497",0.0337193058646777,0.0639247298647379,"Escherichia/Shigella (RSV497)","India",1,1,282,0.00354609929078014,0.00354609929078014,3.36170212765957e-05,0.000564525784798292,"Malawi",8,6,61,0.131147540983607,0.0983606557377049,0.000445901639344262,0.00154406970594938,5.20431924898341e-06,0.000154456503332105,5.22110737559303e-05,1,0.00122904126411753,1,-0.127601441692826,-0.0948145564469248,FALSE,FALSE,62,0,"2","2",0.895,0.0605112895385329
"382","RSV1986",0.0335157000634594,0.0633289891911259,"Prevotella (RSV1986)","India",6,0,282,0.0212765957446809,0,5.1063829787234e-06,4.2645889795008e-05,"Malawi",10,0,61,0.163934426229508,0,5.18032786885246e-05,0.000166588396922088,5.38131144889275e-05,1,0.000309923677889934,1,NA,NA,-0.142657830484827,0,FALSE,FALSE,63,0,"2","ns",0.895,0.0605112895385329
"648","RSV31",0.0331236372291756,0.0675664463252331,"Bacteroides (RSV31)","India",18,13,282,0.0638297872340425,0.0460992907801418,0.00517489361702128,0.0452929714896114,"Malawi",11,10,61,0.180327868852459,0.163934426229508,0.0110773770491803,0.0612272831860013,0.00844635377063483,0.00265931675809629,0.0179918905662153,1,0.00993333024347732,1,-0.116498081618416,-0.117835135449366,FALSE,FALSE,64,0,"2","2",0.895,0.0605112895385329
"1018","RSV567",0.0329259626157671,0.0655738057986698,"Ezakiella (RSV567)","India",14,2,282,0.049645390070922,0.00709219858156028,1.84397163120567e-05,0.000131350953043363,"Malawi",13,2,61,0.213114754098361,0.0327868852459016,0.00079344262295082,0.00568972491580097,0.000144819407548538,0.146778822657324,0.000659660158585785,1,NA,NA,-0.163469364027439,-0.0256946866643414,FALSE,FALSE,65,0,"2","ns",0.895,0.0605112895385329
"737","RSV356",0.0315674705280897,0.0651650047322061,"Lactobacillus (RSV356)","India",51,28,282,0.180851063829787,0.099290780141844,0.000436170212765957,0.00159456445913637,"Malawi",1,0,61,0.0163934426229508,0,7.21311475409836e-06,5.63362271704742e-05,0.000306200916891601,0.00745039607225843,0.00120542386269985,1,0.0215045522994732,1,0.164457621206836,0.099290780141844,TRUE,TRUE,66,0,"1","1",0.895,0.0605112895385329
"1232","RSV807",0.030933015142993,0.062381643727292,"Corynebacterium_1 (RSV807)","India",2,0,282,0.00709219858156028,0,1.27659574468085e-06,1.52255200557376e-05,"Malawi",11,2,61,0.180327868852459,0.0327868852459016,9.83606557377049e-05,0.00041598549785567,1.4706132233519e-07,0.031200450104854,2.85850445289026e-06,1,NA,NA,-0.173235670270899,-0.0327868852459016,FALSE,FALSE,67,0,"2","ns",0.895,0.0605112895385329
"1283","RSV880",0.0307414552793988,0.0605436743782243,"Chryseobacterium (RSV880)","India",0,0,282,0,0,0,0,"Malawi",12,1,61,0.19672131147541,0.0163934426229508,0.00015016393442623,0.000800055189353165,3.82284884434453e-10,0.177842565597668,1.58198803563125e-08,1,NA,NA,-0.19672131147541,-0.0163934426229508,FALSE,FALSE,68,0,"2","ns",0.895,0.0605112895385329
"504","RSV246",0.0307010170084253,0.0595886070579401,"Micrococcus (RSV246)","India",0,0,282,0,0,0,0,"Malawi",11,0,61,0.180327868852459,0,4.39344262295082e-05,0.000112357742479466,2.5383716326448e-09,1,7.89433577752533e-08,1,NA,NA,-0.180327868852459,0,FALSE,FALSE,69,0,"2","ns",0.895,0.0605112895385329
"802","RSV40",0.0305584070161634,0.0588999831633417,"Prevotella_9 (RSV40)","India",9,4,282,0.0319148936170213,0.0141843971631206,0.000361843971631206,0.00353324940981225,"Malawi",12,7,61,0.19672131147541,0.114754098360656,0.00235016393442623,0.00878050159763159,2.96411364868193e-05,0.00075363738893155,0.000188130478518384,1,0.00416138906062204,1,-0.164806417858389,-0.100569701197535,FALSE,FALSE,70,0,"2","2",0.895,0.0605112895385329
"150","RSV129",0.030203114754965,0.0626040162906797,"Streptococcus (RSV129)","India",57,35,282,0.202127659574468,0.124113475177305,0.00108936170212766,0.00488202195623509,"Malawi",4,2,61,0.0655737704918033,0.0327868852459016,4.39344262295082e-05,0.000222914622583958,0.00946512298245948,0.0393733283439101,0.019889548969898,1,0.0769294261488705,1,0.136553889082665,0.0913265899314033,TRUE,TRUE,71,0,"1","1",0.895,0.0605112895385329
"1155","RSV717",0.0300238863315893,0.0582146559168964,"Atopobium (RSV717)","India",37,4,282,0.131205673758865,0.0141843971631206,5.98581560283688e-05,0.000258597327274386,"Malawi",17,3,61,0.278688524590164,0.0491803278688525,0.000255737704918033,0.0011469211815645,0.00649727030535012,0.110024581440528,0.0140322990622492,1,NA,NA,-0.147482850831299,-0.0349959307057319,FALSE,FALSE,72,0,"2","ns",0.895,0.0605112895385329
"176","RSV1353",0.0300045827638891,0.0592387864528408,"Peptoniphilus (RSV1353)","India",12,0,282,0.0425531914893617,0,3.82978723404255e-06,2.31860669435427e-05,"Malawi",12,2,61,0.19672131147541,0.0327868852459016,0.000392786885245902,0.00245356348409651,0.000174046782480859,0.031200450104854,0.000731466883129014,1,NA,NA,-0.154168119986048,-0.0327868852459016,FALSE,FALSE,73,0,"2","ns",0.895,0.0605112895385329
"690","RSV33",0.0299982672559826,0.0553571170790768,"unassigned Firmicutes (RSV33)","India",83,53,282,0.294326241134752,0.187943262411348,0.00496382978723404,0.0262388688254244,"Malawi",12,7,61,0.19672131147541,0.114754098360656,0.00173573770491803,0.00797677722287566,0.155238594106989,0.197204853679975,0.2072068788295,0,0.284602459288146,0,0.0976049296593419,0.0731891640506918,TRUE,TRUE,74,0,"ns","ns",0.895,0.0605112895385329
"202","RSV141",0.0298574766828725,0.0557054904120883,"Veillonella (RSV141)","India",34,23,282,0.120567375886525,0.0815602836879433,0.000678439716312057,0.00499000143114507,"Malawi",8,8,61,0.131147540983607,0.131147540983607,0.0017527868852459,0.00641374153183292,0.830017207644022,0.222225497845144,0.866226012004331,0,0.306876308851013,0,-0.0105801650970817,-0.0495872572956633,FALSE,FALSE,75,0,"ns","ns",0.895,0.0605112895385329
"774","RSV38",0.0298423858208523,0.057172653384544,"Streptococcus (RSV38)","India",76,44,282,0.269503546099291,0.156028368794326,0.00145560283687943,0.00717159961893922,"Malawi",13,7,61,0.213114754098361,0.114754098360656,0.000946229508196721,0.00334667903248102,0.422510419348622,0.551580081030668,0.479564746048983,0,0.636824275371771,0,0.0563887920009301,0.0412742704336705,TRUE,TRUE,76,0,"ns","ns",0.895,0.0605112895385329
"640","RSV306",0.0295251229812437,0.0726706771820333,"Enterococcus (RSV306)","India",57,41,282,0.202127659574468,0.145390070921986,0.0024177304964539,0.0126712181703257,"Malawi",4,2,61,0.0655737704918033,0.0327868852459016,8.98360655737705e-05,0.00041328961517431,0.00946512298245948,0.0170871844375005,0.019889548969898,1,0.038751293277903,1,0.136553889082665,0.112603185676084,TRUE,TRUE,77,0,"1","1",0.895,0.0605112895385329
"478","RSV234",0.0294708995853802,0.0586262968725541,"Enterobacter (RSV234)","India",54,24,282,0.191489361702128,0.0851063829787234,0.000355177304964539,0.00148356769313829,"Malawi",0,0,61,0,0,0,0,1.95095076447585e-05,0.0114880678557133,0.000173355910786283,1,0.0280573964937612,1,0.191489361702128,0.0851063829787234,TRUE,TRUE,78,0,"1","1",0.895,0.0605112895385329
"600","RSV289",0.029206706816472,0.0602517693343117,"Streptococcus (RSV289)","India",66,20,282,0.234042553191489,0.0709219858156028,0.000399574468085106,0.00192830494492623,"Malawi",3,2,61,0.0491803278688525,0.0327868852459016,0.000291803278688525,0.00195193366365827,0.000635198846679851,0.390884575663298,0.00224485046951629,1,0.483256910505863,0,0.184862225322637,0.0381351005697012,TRUE,TRUE,79,0,"1","ns",0.895,0.0605112895385329
"708","RSV34",0.0280857860268326,0.0669202426384805,"Streptococcus (RSV34)","India",58,38,282,0.205673758865248,0.134751773049645,0.0121817021276596,0.0496110015344282,"Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.00436524590163934,0.0337310867305199,0.000615066757297025,0.0259385985901716,0.00224485046951629,1,0.0540033118188819,1,0.172886873619347,0.101964887803744,TRUE,TRUE,80,0,"1","1",0.895,0.0605112895385329
"814","RSV41",0.0267673125931638,0.0500561271825182,"Dialister (RSV41)","India",10,4,282,0.0354609929078014,0.0141843971631206,0.000145106382978723,0.00134870736428578,"Malawi",12,6,61,0.19672131147541,0.0983606557377049,0.00134360655737705,0.0051588700419074,5.61594381906173e-05,0.00295114870698504,0.000317556095950582,1,0.0107084538796314,1,-0.161260318567608,-0.0841762585745844,FALSE,FALSE,81,0,"2","2",0.895,0.0605112895385329
"1054","RSV60",0.0266999497793071,0.0527183337664967,"Veillonella (RSV60)","India",48,40,282,0.170212765957447,0.141843971631206,0.00508425531914894,0.0185863928811686,"Malawi",12,10,61,0.19672131147541,0.163934426229508,0.00072983606557377,0.0023662026482695,0.582823916643354,0.689405977376254,0.647350850271726,0,0.761343992406819,0,-0.026508545517963,-0.0220904545983025,FALSE,FALSE,82,0,"ns","ns",0.895,0.0605112895385329
"1020","RSV568",0.0262975560766171,0.0571680663633667,"Bifidobacterium (RSV568)","India",32,32,282,0.113475177304965,0.113475177304965,0.000576312056737589,0.00168430579017016,"Malawi",0,0,61,0,0,0,0,0.00254346060759122,0.00254346060759122,0.00627790673778469,1,0.00978846961103289,1,0.113475177304965,0.113475177304965,TRUE,TRUE,83,0,"1","1",0.895,0.0605112895385329
"499","RSV243",0.0258306363702756,0.0468831742354863,"Granulicatella (RSV243)","India",64,13,282,0.226950354609929,0.0460992907801418,0.000169219858156028,0.000779436853851303,"Malawi",12,3,61,0.19672131147541,0.0491803278688525,9.50819672131148e-05,0.000361932880291451,0.734226770254161,1,0.795729192097334,0,NA,NA,0.0302290431345192,-0.00308103708871062,TRUE,FALSE,84,0,"ns","ns",0.895,0.0605112895385329
"341","RSV18",0.0255918967614627,0.048746532849012,"Haemophilus (RSV18)","India",38,11,282,0.134751773049645,0.0390070921985816,0.000422269503546099,0.00322143319683959,"Malawi",13,0,61,0.213114754098361,0,5.57377049180328e-05,0.000142973878924245,0.162527891717909,0.224177975925606,0.21509010350753,0,NA,NA,-0.0783629810487153,0.0390070921985816,FALSE,TRUE,85,0,"ns","ns",0.895,0.0605112895385329
"485","RSV238",0.0254834252702491,0.0515248192803053,"Klebsiella (RSV238)","India",49,17,282,0.173758865248227,0.0602836879432624,0.000679574468085106,0.00571465393258138,"Malawi",2,0,61,0.0327868852459016,0,3.9344262295082e-06,2.603066707588e-05,0.00272548084788193,0.0507070923968507,0.00662206674758812,1,0.0933304454260874,1,0.140971980002325,0.0602836879432624,TRUE,TRUE,86,0,"1","1",0.895,0.0605112895385329
"335","RSV179",0.0243488526053558,0.0474832556509786,"Streptococcus (RSV179)","India",0,0,282,0,0,0,0,"Malawi",9,7,61,0.147540983606557,0.114754098360656,0.00242295081967213,0.0135756536176915,1.06456549670445e-07,4.1868445950053e-06,2.31874480665609e-06,1,6.06739864427494e-05,1,-0.147540983606557,-0.114754098360656,FALSE,FALSE,87,0,"2","2",0.895,0.0605112895385329
"41","RSV107",0.0243267382400052,0.0458778279642426,"Acinetobacter (RSV107)","India",10,0,282,0.0354609929078014,0,8.93617021276596e-06,6.74465875682705e-05,"Malawi",10,5,61,0.163934426229508,0.0819672131147541,0.000256393442622951,0.000966350579563623,0.000677512711890277,0.000154839844298271,0.00231545553184479,1,0.00122904126411753,1,-0.128473433321707,-0.0819672131147541,FALSE,FALSE,88,0,"2","2",0.895,0.0605112895385329
"666","RSV3176",0.0238045374681528,0.0475214800397812,"Prevotella (RSV3176)","India",4,0,282,0.0141843971631206,0,3.97163120567376e-06,3.53302554527222e-05,"Malawi",10,3,61,0.163934426229508,0.0491803278688525,0.000344918032786885,0.00178672383890257,9.09589292078624e-06,0.00539831834658763,8.572189995044e-05,1,NA,NA,-0.149750029066388,-0.0491803278688525,FALSE,FALSE,89,0,"2","ns",0.895,0.0605112895385329
"946","RSV51",0.0235614976519325,0.0440486128288092,"Enterobacter (RSV51)","India",60,32,282,0.212765957446809,0.113475177304965,0.00260014184397163,0.0194582505892499,"Malawi",5,1,61,0.0819672131147541,0.0163934426229508,4.13114754098361e-05,0.00020224964284959,0.0184686915950197,0.0157401913466471,0.0338861991895091,1,0.0370185981671144,1,0.130798744332054,0.0970817346820137,TRUE,TRUE,90,0,"1","1",0.895,0.0605112895385329
"1173","RSV74",0.0235127594619597,0.0476773954208017,"Escherichia/Shigella (RSV74)","India",50,49,282,0.177304964539007,0.173758865248227,0.00401304964539007,0.0151111635075757,"Malawi",4,4,61,0.0655737704918033,0.0655737704918033,0.00314885245901639,0.0209339266979355,0.0320721652658626,0.0324411876214565,0.0536260397724907,1,0.0653973147289678,1,0.111731194047204,0.108185094756424,TRUE,TRUE,91,0,"1","1",0.895,0.0605112895385329
"295","RSV167",0.0234076940375208,0.059250678433218,"Klebsiella (RSV167)","India",50,26,282,0.177304964539007,0.0921985815602837,0.00124468085106383,0.0107786315925586,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,9.37704918032787e-05,0.000711838380379578,0.00267377153286463,0.0620995359517572,0.00654758225764489,1,0.106576230619908,0,0.144518079293105,0.0758051389373329,TRUE,TRUE,92,0,"1","ns",0.895,0.0605112895385329
"268","RSV16",0.0231803010426231,0.0448015429209435,"Bifidobacterium (RSV16)","India",47,37,282,0.166666666666667,0.131205673758865,0.0058709219858156,0.028541970591883,"Malawi",9,6,61,0.147540983606557,0.0983606557377049,0.00764590163934426,0.0294407561823769,0.849153403931538,0.669477903752264,0.883233139206382,0,0.745821875232785,0,0.0191256830601093,0.0328450180211603,TRUE,TRUE,93,0,"ns","ns",0.895,0.0605112895385329
"95","RSV1170",0.0231494491920899,0.0457154281272656,"Actinomyces (RSV1170)","India",33,13,282,0.117021276595745,0.0460992907801418,0.000166950354609929,0.000972406446121656,"Malawi",3,2,61,0.0491803278688525,0.0327868852459016,6.16393442622951e-05,0.000331024572742814,0.165066184167985,1,0.216605836608621,0,NA,NA,0.0678409487268922,0.0133124055342402,TRUE,TRUE,94,0,"ns","ns",0.895,0.0605112895385329
"1009","RSV56",0.0226563695939578,0.0421164884058463,"Prevotella_9 (RSV56)","India",8,5,282,0.0283687943262411,0.0177304964539007,0.000339432624113475,0.00321394864133045,"Malawi",9,4,61,0.147540983606557,0.0655737704918033,0.000805901639344262,0.00389064406709617,0.00077024452550152,0.0567335859521953,0.00240669466969224,1,0.1000717418879,0,-0.119172189280316,-0.0478432740379026,FALSE,FALSE,95,0,"2","ns",0.895,0.0605112895385329
"370","RSV193",0.0226519831894178,0.0437874398645346,"Salmonella (RSV193)","India",51,32,282,0.180851063829787,0.113475177304965,0.00135290780141844,0.00614944195471902,"Malawi",0,0,61,0,0,0,0,3.33426666077664e-05,0.00254346060759122,0.000207391386300307,1,0.00978846961103289,1,0.180851063829787,0.113475177304965,TRUE,TRUE,96,0,"1","1",0.895,0.0605112895385329
"521","RSV254",0.0220241169753377,0.0440814670011897,"Rothia (RSV254)","India",5,2,282,0.0177304964539007,0.00709219858156028,2.22695035460993e-05,0.00026440120703911,"Malawi",8,4,61,0.131147540983607,0.0655737704918033,0.000198032786885246,0.000811136691464785,0.000405555165903664,0.0103537271283482,0.00153814215361024,1,0.0268730883386407,1,-0.113417044529706,-0.058481571910243,FALSE,FALSE,97,0,"2","2",0.895,0.0605112895385329
"943","RSV508",0.0211543403620308,0.0396597613905161,"Finegoldia (RSV508)","India",84,1,282,0.297872340425532,0.00354609929078014,3.56028368794326e-05,0.000121990424887224,"Malawi",17,3,61,0.278688524590164,0.0491803278688525,0.000213770491803279,0.000772869467060741,0.87714045829478,0.0188306045854498,0.909302275098922,0,NA,NA,0.019183815835368,-0.0456342285780723,TRUE,FALSE,98,0,"ns","ns",0.895,0.0605112895385329
"587","RSV284",0.0209432371276519,0.0413663451859385,"Haemophilus (RSV284)","India",10,1,282,0.0354609929078014,0.00354609929078014,1.26241134751773e-05,0.000107535612838588,"Malawi",7,1,61,0.114754098360656,0.0163934426229508,3.60655737704918e-05,0.000202610288390665,0.0179272375021817,0.324484681090481,0.0333854542705299,1,NA,NA,-0.0792931054528543,-0.0128473433321707,FALSE,FALSE,99,0,"2","ns",0.895,0.0605112895385329
"88","RSV116",0.0204581568560279,0.0424023215809322,"Veillonella (RSV116)","India",13,4,282,0.0460992907801418,0.0141843971631206,4.79432624113475e-05,0.000357172601457647,"Malawi",6,0,61,0.0983606557377049,0,1.70491803278689e-05,6.94584830983008e-05,0.121554950410402,1,0.168766024900156,0,NA,NA,-0.0522613649575631,0.0141843971631206,FALSE,TRUE,100,0,"ns","ns",0.895,0.0605112895385329
"162","RSV131",0.0204567428967808,0.0405196676108159,"Veillonella (RSV131)","India",24,16,282,0.0851063829787234,0.0567375886524823,0.000773758865248227,0.00594098695791985,"Malawi",10,7,61,0.163934426229508,0.114754098360656,0.00176852459016393,0.00957210701919307,0.0939619395535768,0.151641264886533,0.132872118313431,0,0.221361386673445,0,-0.0788280432507848,-0.0580165097081735,FALSE,FALSE,101,0,"ns","ns",0.895,0.0605112895385329
"1367","RSV988",0.0203353293698912,0.0415793923617656,"Lactobacillus (RSV988)","India",1,0,282,0.00354609929078014,0,1.27659574468085e-06,2.14376880303149e-05,"Malawi",8,5,61,0.131147540983607,0.0819672131147541,0.000457704918032787,0.00172222374992588,5.20431924898341e-06,0.000154839844298271,5.22110737559303e-05,1,0.00122904126411753,1,-0.127601441692826,-0.0819672131147541,FALSE,FALSE,102,0,"2","2",0.895,0.0605112895385329
"1268","RSV858",0.0202805917881623,0.0382496175490275,"Actinomyces (RSV858)","India",35,13,282,0.124113475177305,0.0460992907801418,0.000221276595744681,0.00112474392566108,"Malawi",11,5,61,0.180327868852459,0.0819672131147541,0.000195409836065574,0.000542738653406627,0.29839654690606,0.336386589231222,0.359695062355755,0,0.422981156756091,0,-0.0562143936751541,-0.0358679223346123,FALSE,FALSE,103,0,"ns","ns",0.895,0.0605112895385329
"1265","RSV856",0.020173261260727,0.0394401505177427,"Megasphaera (RSV856)","India",10,4,282,0.0354609929078014,0.0141843971631206,0.00019177304964539,0.00211515335459035,"Malawi",10,5,61,0.163934426229508,0.0819672131147541,0.000872131147540984,0.00537297841510464,0.000677512711890277,0.0107915551596116,0.00231545553184479,1,0.0268730883386407,1,-0.128473433321707,-0.0677828159516335,FALSE,FALSE,104,0,"2","2",0.895,0.0605112895385329
"1334","RSV94",0.0193608511339022,0.0384011771521505,"Clostridium_sensu_stricto_1 (RSV94)","India",53,24,282,0.187943262411348,0.0851063829787234,0.000464822695035461,0.00289579339101892,"Malawi",7,4,61,0.114754098360656,0.0655737704918033,0.00175737704918033,0.011133931007157,0.197204853679975,0.798114423248475,0.254484271761296,0,0.830824030758659,0,0.0731891640506918,0.0195326124869201,TRUE,TRUE,105,0,"ns","ns",0.895,0.0605112895385329
"1298","RSV9",0.0192408028632751,0.0357999974483117,"Bacteroides (RSV9)","India",4,4,282,0.0141843971631206,0.0141843971631206,0.000903404255319149,0.00994075846006043,"Malawi",9,8,61,0.147540983606557,0.131147540983607,0.0147213114754098,0.0609806587773372,4.15724639688426e-05,0.000181565810866851,0.000248635313352117,1,0.00128104766556056,1,-0.133356586443437,-0.116963143820486,FALSE,FALSE,106,0,"2","2",0.895,0.0605112895385329
"907","RSV48",0.0192280659540496,0.0353610753975959,"Staphylococcus (RSV48)","India",27,8,282,0.0957446808510638,0.0283687943262411,0.000571205673758865,0.00596722381908153,"Malawi",4,0,61,0.0655737704918033,0,3.47540983606557e-05,0.000138463070375907,0.623576308206225,0.359293366843446,0.680463971411003,0,NA,NA,0.0301709103592605,0.0283687943262411,TRUE,TRUE,107,0,"ns","ns",0.895,0.0605112895385329
