"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"688","RSV4042",0.00176951585697674,0.00500100667043472,"Veillonella (RSV4042)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,2.10309278350515e-05,0.000292926928716037,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,3.28421052631579e-05,0.000320105245850568,0.550148981161092,0.550148981161092,NA,NA,NA,NA,-0.00537167661421595,-0.00537167661421595,FALSE,FALSE,622,0,"ns","ns",0.5485,0.0965189571582137
"21","RSV1031",0.00176545268775439,0.0044455847418374,"Holdemanella (RSV1031)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,2.39175257731959e-05,0.00033313258559863,"India (IPV)",2,2,95,0.0210526315789474,0.0210526315789474,3.95789473684211e-05,0.000272326133443574,0.252338202138818,0.252338202138818,NA,NA,NA,NA,-0.0158979924036896,-0.0158979924036896,FALSE,FALSE,623,0,"ns","ns",0.5485,0.0965189571582137
"759","RSV467",0.00175870904967817,0.00869806032728189,"Streptococcus (RSV467)","India (OPV)",2,2,194,0.0103092783505155,0.0103092783505155,7.01030927835052e-05,0.000760071574002715,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,2.27368421052632e-05,0.000221611324050393,1,1,NA,NA,NA,NA,-0.00021703743895822,-0.00021703743895822,FALSE,FALSE,624,0,"ns","ns",0.5485,0.0965189571582137
"303","RSV1798",0.00175014380857224,0.00430080304093882,"Peptoniphilus (RSV1798)","India (OPV)",1,0,194,0.00515463917525773,0,8.24742268041237e-07,1.14873305378838e-05,"India (IPV)",1,0,95,0.0105263157894737,0,8.42105263157895e-07,8.20782681668123e-06,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0,FALSE,FALSE,625,0,"ns","ns",0.5485,0.0965189571582137
"415","RSV230",0.00174187040433257,0.00418568747097658,"Prevotella_9 (RSV230)","India (OPV)",3,2,194,0.0154639175257732,0.0103092783505155,0.000489690721649485,0.00551496775456603,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000376421052631579,0.00366889858705651,1,1,NA,NA,NA,NA,0.00493760173629951,-0.00021703743895822,TRUE,FALSE,626,0,"ns","ns",0.5485,0.0965189571582137
"556","RSV307",0.00174154012079972,0.00757395671832775,"Prevotella_9 (RSV307)","India (OPV)",3,2,194,0.0154639175257732,0.0103092783505155,1e-04,0.00126148690948338,"India (IPV)",0,0,95,0,0,0,0,0.553283831466589,1,NA,NA,NA,NA,0.0154639175257732,0.0103092783505155,TRUE,TRUE,627,0,"ns","ns",0.5485,0.0965189571582137
"307","RSV182",0.0017391398219303,0.00501302491993212,"Akkermansia (RSV182)","India (OPV)",4,4,194,0.0206185567010309,0.0206185567010309,0.00141381443298969,0.0113970169211569,"India (IPV)",0,0,95,0,0,0,0,0.306496577521559,0.306496577521559,NA,NA,NA,NA,0.0206185567010309,0.0206185567010309,TRUE,TRUE,628,0,"ns","ns",0.5485,0.0965189571582137
"1004","RSV740",0.00173825554887385,0.00619117913860698,"Streptococcus (RSV740)","India (OPV)",4,0,194,0.0206185567010309,0,8.24742268041237e-06,7.51786860611609e-05,"India (IPV)",1,0,95,0.0105263157894737,0,4.21052631578947e-07,4.10391340834062e-06,1,1,NA,NA,NA,NA,0.0100922409115572,0,TRUE,FALSE,629,0,"ns","ns",0.5485,0.0965189571582137
"462","RSV2533",0.00172303817806966,0.00409746798120403,"Klebsiella (RSV2533)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,1.25773195876289e-05,0.000175181790702728,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,1.64210526315789e-05,0.000160052622925284,0.550148981161092,0.550148981161092,NA,NA,NA,NA,-0.00537167661421595,-0.00537167661421595,FALSE,FALSE,630,0,"ns","ns",0.5485,0.0965189571582137
"474","RSV2573",0.00171957004858125,0.00426236137887052,"Enterobacter (RSV2573)","India (OPV)",4,3,194,0.0206185567010309,0.0154639175257732,0.000157113402061856,0.00169014697755142,"India (IPV)",1,0,95,0.0105263157894737,0,1.26315789473684e-06,1.23117402250218e-05,1,0.553283831466589,NA,NA,NA,NA,0.0100922409115572,0.0154639175257732,TRUE,TRUE,631,0,"ns","ns",0.5485,0.0965189571582137
"710","RSV4256",0.00171925213663682,0.00461653584248496,"Cronobacter (RSV4256)","India (OPV)",1,0,194,0.00515463917525773,0,2.88659793814433e-06,4.02056568825933e-05,"India (IPV)",1,0,95,0.0105263157894737,0,2.52631578947368e-06,2.46234804500437e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0,FALSE,FALSE,632,0,"ns","ns",0.5485,0.0965189571582137
"446","RSV2459",0.00171701075808881,0.00487310210813123,"Veillonella (RSV2459)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,3.45263157894737e-05,0.000336520899483931,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,633,0,"ns","ns",0.5485,0.0965189571582137
"706","RSV423",0.00170211318196498,0.00536054535245462,"Bacteroides (RSV423)","India (OPV)",2,1,194,0.0103092783505155,0.00515463917525773,5.19587628865979e-05,0.000698199964194022,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.00515463917525773,TRUE,TRUE,634,0,"ns","ns",0.5485,0.0965189571582137
"937","RSV649",0.00169103081777955,0.00515942251533445,"Mitsuokella (RSV649)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",2,0,95,0.0210526315789474,0,1.01052631578947e-05,9.4435554258842e-05,0.10729046520569,1,NA,NA,NA,NA,-0.0210526315789474,0,FALSE,FALSE,635,0,"ns","ns",0.5485,0.0965189571582137
"597","RSV3328",0.00168265955772896,0.00423101474630684,"Citrobacter (RSV3328)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",3,0,95,0.0315789473684211,0,1.05263157894737e-05,7.67888569743757e-05,0.0347665967391261,1,NA,NA,NA,NA,-0.0315789473684211,0,FALSE,FALSE,636,0,"ns","ns",0.5485,0.0965189571582137
"638","RSV365",0.0016779514167057,0.0045554458071345,"Bacteroides (RSV365)","India (OPV)",2,2,194,0.0103092783505155,0.0103092783505155,7.83505154639175e-05,0.000795102470552375,"India (IPV)",2,1,95,0.0210526315789474,0.0105263157894737,8.12631578947368e-05,0.000721191747314247,0.600142170823241,1,NA,NA,NA,NA,-0.0107433532284319,-0.00021703743895822,FALSE,FALSE,637,0,"ns","ns",0.5485,0.0965189571582137
"762","RSV4681",0.00167326353657673,0.00468081185163199,"Klebsiella (RSV4681)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,4.33684210526316e-05,0.000422703081059084,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,638,0,"ns","ns",0.5485,0.0965189571582137
"546","RSV2997",0.00166937034323159,0.00572783489987418,"Staphylococcus (RSV2997)","India (OPV)",2,0,194,0.0103092783505155,0,4.74226804123711e-06,4.69834671286653e-05,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,639,0,"ns","ns",0.5485,0.0965189571582137
"381","RSV2131",0.00166890525747983,0.0045762073029228,"Lactobacillus (RSV2131)","India (OPV)",1,0,194,0.00515463917525773,0,3.50515463917526e-06,4.88211547860062e-05,"India (IPV)",1,0,95,0.0105263157894737,0,3.36842105263158e-06,3.28313072667249e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0,FALSE,FALSE,640,0,"ns","ns",0.5485,0.0965189571582137
"605","RSV3395",0.00165323967988632,0.0057264127223509,"Actinomyces (RSV3395)","India (OPV)",1,0,194,0.00515463917525773,0,2.06185567010309e-07,2.87183263447095e-06,"India (IPV)",1,0,95,0.0105263157894737,0,1.68421052631579e-06,1.64156536333625e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0,FALSE,FALSE,641,0,"ns","ns",0.5485,0.0965189571582137
"885","RSV5837",0.00165011038796788,0.00396852849412471,"Bifidobacterium (RSV5837)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000119578947368421,0.00116551140796874,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,642,0,"ns","ns",0.5485,0.0965189571582137
"468","RSV2546",0.00164560976007765,0.00336611032336664,"unassigned Proteobacteria (RSV2546)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,6.39175257731959e-06,8.90268116685995e-05,"India (IPV)",1,0,95,0.0105263157894737,0,8.42105263157895e-07,8.20782681668123e-06,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0.00515463917525773,FALSE,TRUE,643,0,"ns","ns",0.5485,0.0965189571582137
"348","RSV2002",0.00164345640846565,0.0041667869035372,"Veillonella (RSV2002)","India (OPV)",1,0,194,0.00515463917525773,0,2.2680412371134e-06,3.15901589791805e-05,"India (IPV)",1,0,95,0.0105263157894737,0,2.52631578947368e-06,2.46234804500437e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0,FALSE,FALSE,644,0,"ns","ns",0.5485,0.0965189571582137
"1070","RSV8453",0.00164130095829558,0.00556557732430822,"Staphylococcus (RSV8453)","India (OPV)",3,1,194,0.0154639175257732,0.00515463917525773,1.17525773195876e-05,0.000101726141649418,"India (IPV)",1,0,95,0.0105263157894737,0,3.78947368421053e-06,3.69352206750656e-05,1,1,NA,NA,NA,NA,0.00493760173629951,0.00515463917525773,TRUE,TRUE,645,0,"ns","ns",0.5485,0.0965189571582137
"882","RSV581",0.00164046381208059,0.00725575648308997,"Escherichia/Shigella (RSV581)","India (OPV)",2,2,194,0.0103092783505155,0.0103092783505155,3.50515463917526e-05,0.000406364199474039,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,4.54736842105263e-05,0.000443222648100787,1,1,NA,NA,NA,NA,-0.00021703743895822,-0.00021703743895822,FALSE,FALSE,646,0,"ns","ns",0.5485,0.0965189571582137
"750","RSV4605",0.00164036154086149,0.0045159572543365,"Prevotella (RSV4605)","India (OPV)",4,0,194,0.0206185567010309,0,4.3298969072165e-06,3.02975645490838e-05,"India (IPV)",0,0,95,0,0,0,0,0.306496577521559,1,NA,NA,NA,NA,0.0206185567010309,0,TRUE,FALSE,647,0,"ns","ns",0.5485,0.0965189571582137
"250","RSV1611",0.0016333002990024,0.00391864067034631,"Lactobacillus (RSV1611)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000242947368421053,0.00236795803661254,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,648,0,"ns","ns",0.5485,0.0965189571582137
"436","RSV241",0.00162984071084692,0.00393180777111179,"Corynebacterium_1 (RSV241)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,8.42105263157895e-07,8.20782681668123e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,649,0,"ns","ns",0.5485,0.0965189571582137
"100","RSV1188",0.00162544366174024,0.00406405404208583,"Prevotella_7 (RSV1188)","India (OPV)",1,0,194,0.00515463917525773,0,4.74226804123711e-06,6.60521505928319e-05,"India (IPV)",2,0,95,0.0210526315789474,0,3.78947368421053e-06,2.74124892862538e-05,0.252338202138818,1,NA,NA,NA,NA,-0.0158979924036896,0,FALSE,FALSE,650,0,"ns","ns",0.5485,0.0965189571582137
"599","RSV334",0.00162328395612596,0.00562293082058479,"Phascolarctobacterium (RSV334)","India (OPV)",2,0,194,0.0103092783505155,0,3.50515463917526e-06,4.34292047845031e-05,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,651,0,"ns","ns",0.5485,0.0965189571582137
"816","RSV511",0.00161336281557734,0.00445642360471594,"Veillonella (RSV511)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,0.000129072164948454,0.00179776722917882,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,8.63157894736842e-05,0.000841302248709826,0.550148981161092,0.550148981161092,NA,NA,NA,NA,-0.00537167661421595,-0.00537167661421595,FALSE,FALSE,652,0,"ns","ns",0.5485,0.0965189571582137
"1006","RSV7406",0.0016133210577201,0.0048595052355264,"Lactobacillus (RSV7406)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,2.5360824742268e-05,0.000353235414039927,"India (IPV)",1,0,95,0.0105263157894737,0,2.10526315789474e-06,2.05195670417031e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0.00515463917525773,FALSE,TRUE,653,0,"ns","ns",0.5485,0.0965189571582137
"396","RSV2191",0.00161000346085748,0.00444820196371219,"Streptococcus (RSV2191)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000191578947368421,0.00186728060079498,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,654,0,"ns","ns",0.5485,0.0965189571582137
"28","RSV1042",0.00160718736279392,0.00430360705502392,"Bacteroides (RSV1042)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,0.000224948453608247,0.00313316940420781,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,2.27368421052632e-05,0.000221611324050393,0.550148981161092,0.550148981161092,NA,NA,NA,NA,-0.00537167661421595,-0.00537167661421595,FALSE,FALSE,655,0,"ns","ns",0.5485,0.0965189571582137
"325","RSV1896",0.00160646369371257,0.00394093708456136,"Veillonella (RSV1896)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000175157894736842,0.0017072279778697,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,656,0,"ns","ns",0.5485,0.0965189571582137
"648","RSV3691",0.00159788532936032,0.00502716509349744,"Lachnoclostridium (RSV3691)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",2,1,95,0.0210526315789474,0.0105263157894737,3.45263157894737e-05,0.000312606640259215,0.10729046520569,0.328719723183391,NA,NA,NA,NA,-0.0210526315789474,-0.0105263157894737,FALSE,FALSE,657,0,"ns","ns",0.5485,0.0965189571582137
"1058","RSV8279",0.00159743833232507,0.00422449933029013,"Bacteroides (RSV8279)","India (OPV)",2,2,194,0.0103092783505155,0.0103092783505155,4.88659793814433e-05,0.00048316288736594,"India (IPV)",1,0,95,0.0105263157894737,0,6.31578947368421e-06,6.15587011251092e-05,1,1,NA,NA,NA,NA,-0.00021703743895822,0.0103092783505155,FALSE,TRUE,658,0,"ns","ns",0.5485,0.0965189571582137
"767","RSV471",0.00159721871620121,0.00388536794832089,"Libanicoccus (RSV471)","India (OPV)",2,1,194,0.0103092783505155,0.00515463917525773,9.81443298969072e-05,0.00136410864434206,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,2.73684210526316e-05,0.00026675437154214,1,0.550148981161092,NA,NA,NA,NA,-0.00021703743895822,-0.00537167661421595,FALSE,FALSE,659,0,"ns","ns",0.5485,0.0965189571582137
"141","RSV1298",0.00159251641196584,0.00715123400568212,"Escherichia/Shigella (RSV1298)","India (OPV)",3,3,194,0.0154639175257732,0.0154639175257732,9.36082474226804e-05,0.000864793467891492,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,1.72631578947368e-05,0.000168260449741965,1,1,NA,NA,NA,NA,0.00493760173629951,0.00493760173629951,TRUE,TRUE,660,0,"ns","ns",0.5485,0.0965189571582137
"843","RSV5342",0.00159169402895752,0.00415727743853976,"Citrobacter (RSV5342)","India (OPV)",2,0,194,0.0103092783505155,0,2.06185567010309e-06,2.59907573978477e-05,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,661,0,"ns","ns",0.5485,0.0965189571582137
"111","RSV121",0.00159024256406934,0.00603122881067409,"Prevotella_9 (RSV121)","India (OPV)",3,2,194,0.0154639175257732,0.0103092783505155,0.000227628865979381,0.00263954061523465,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,4.92631578947368e-05,0.000480157868775852,1,1,NA,NA,NA,NA,0.00493760173629951,-0.00021703743895822,TRUE,FALSE,662,0,"ns","ns",0.5485,0.0965189571582137
"119","RSV1234",0.00158637658689218,0.00550672401326608,"Haemophilus (RSV1234)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",2,1,95,0.0210526315789474,0.0105263157894737,0.000153263157894737,0.00146101279510414,0.10729046520569,0.328719723183391,NA,NA,NA,NA,-0.0210526315789474,-0.0105263157894737,FALSE,FALSE,663,0,"ns","ns",0.5485,0.0965189571582137
"570","RSV3141",0.00158478837843788,0.00431120036981496,"Clostridium_sensu_stricto_1 (RSV3141)","India (OPV)",2,0,194,0.0103092783505155,0,5.97938144329897e-06,6.62020739749076e-05,"India (IPV)",0,0,95,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,664,0,"ns","ns",0.5485,0.0965189571582137
"941","RSV655",0.00158246990866639,0.00623487727958119,"Bacteroides (RSV655)","India (OPV)",1,1,194,0.00515463917525773,0.00515463917525773,0.000230721649484536,0.003213580717973,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000143578947368421,0.00139943447224415,0.550148981161092,0.550148981161092,NA,NA,NA,NA,-0.00537167661421595,-0.00537167661421595,FALSE,FALSE,665,0,"ns","ns",0.5485,0.0965189571582137
"405","RSV2255",0.00157857971001279,0.00444674382812421,"Actinomyces (RSV2255)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,1.09473684210526e-05,0.000106701748616856,0.328719723183391,0.328719723183391,NA,NA,NA,NA,-0.0105263157894737,-0.0105263157894737,FALSE,FALSE,666,0,"ns","ns",0.5485,0.0965189571582137
"1032","RSV784",0.00157719671670271,0.00477617318441317,"Blautia (RSV784)","India (OPV)",1,0,194,0.00515463917525773,0,4.74226804123711e-06,6.60521505928319e-05,"India (IPV)",2,1,95,0.0210526315789474,0.0105263157894737,8.37894736842105e-05,0.000808425286942998,0.252338202138818,0.328719723183391,NA,NA,NA,NA,-0.0158979924036896,-0.0105263157894737,FALSE,FALSE,667,0,"ns","ns",0.5485,0.0965189571582137
"891","RSV593",0.00157255852828373,0.00435448333628607,"Parabacteroides (RSV593)","India (OPV)",2,1,194,0.0103092783505155,0.00515463917525773,0.000223711340206186,0.00310729021429111,"India (IPV)",1,0,95,0.0105263157894737,0,4.21052631578947e-07,4.10391340834062e-06,1,1,NA,NA,NA,NA,-0.00021703743895822,0.00515463917525773,FALSE,TRUE,668,0,"ns","ns",0.5485,0.0965189571582137
"783","RSV484",0.0015722191133262,0.00402323011365851,"Staphylococcus (RSV484)","India (OPV)",1,0,194,0.00515463917525773,0,1.85567010309278e-06,2.58464937102386e-05,"India (IPV)",1,0,95,0.0105263157894737,0,2.52631578947368e-06,2.46234804500437e-05,0.550148981161092,1,NA,NA,NA,NA,-0.00537167661421595,0,FALSE,FALSE,669,0,"ns","ns",0.5485,0.0965189571582137
"370","RSV2093",0.00156386061307023,0.00439830938113092,"Actinomyces (RSV2093)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,4.21052631578947e-07,4.10391340834062e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,670,0,"ns","ns",0.5485,0.0965189571582137
"173","RSV13709",0.00156339941933401,0.00434595308174833,"Streptococcus (RSV13709)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,1.01052631578947e-05,9.84939218001748e-05,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,671,0,"ns","ns",0.5485,0.0965189571582137
"472","RSV2568",0.00155632882122562,0.00437812031512909,"Atopobium (RSV2568)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,4.21052631578947e-07,4.10391340834062e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,672,0,"ns","ns",0.5485,0.0965189571582137
"488","RSV2647",0.00155581837400717,0.00796205799359071,"unassigned Proteobacteria (RSV2647)","India (OPV)",1,0,194,0.00515463917525773,0,8.24742268041237e-07,1.14873305378838e-05,"India (IPV)",1,1,95,0.0105263157894737,0.0105263157894737,0.000404631578947368,0.00394386078541533,0.550148981161092,0.328719723183391,NA,NA,NA,NA,-0.00537167661421595,-0.0105263157894737,FALSE,FALSE,673,0,"ns","ns",0.5485,0.0965189571582137
"857","RSV551",0.0015495478873026,0.00411506582622283,"Bacteroides (RSV551)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",2,2,95,0.0210526315789474,0.0210526315789474,0.000119578947368421,0.00102337771545419,0.10729046520569,0.10729046520569,NA,NA,NA,NA,-0.0210526315789474,-0.0210526315789474,FALSE,FALSE,674,0,"ns","ns",0.5485,0.0965189571582137
"506","RSV275",0.00154847507398372,0.00496061985619028,"Acinetobacter (RSV275)","India (OPV)",4,0,194,0.0206185567010309,0,6.39175257731959e-06,4.88666487666118e-05,"India (IPV)",0,0,95,0,0,0,0,0.306496577521559,1,NA,NA,NA,NA,0.0206185567010309,0,TRUE,FALSE,675,0,"ns","ns",0.5485,0.0965189571582137
"1025","RSV7762",0.00154214715011149,0.0043644846608392,"Corynebacterium (RSV7762)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",1,0,95,0.0105263157894737,0,4.21052631578947e-07,4.10391340834062e-06,0.328719723183391,1,NA,NA,NA,NA,-0.0105263157894737,0,FALSE,FALSE,676,0,"ns","ns",0.5485,0.0965189571582137
"1139","RSV954",0.00153981599599038,0.00408200090397092,"Alistipes (RSV954)","India (OPV)",3,3,194,0.0154639175257732,0.0154639175257732,2.61855670103093e-05,0.000216727633080945,"India (IPV)",1,0,95,0.0105263157894737,0,5.47368421052632e-06,5.3350874308428e-05,1,0.553283831466589,NA,NA,NA,NA,0.00493760173629951,0.0154639175257732,TRUE,TRUE,677,0,"ns","ns",0.5485,0.0965189571582137
"711","RSV428",0.00153926790801892,0.00435752742478354,"Prevotella_9 (RSV428)","India (OPV)",0,0,194,0,0,0,0,"India (IPV)",2,1,95,0.0210526315789474,0.0105263157894737,0.000386526315789474,0.00368941261784659,0.10729046520569,0.328719723183391,NA,NA,NA,NA,-0.0210526315789474,-0.0105263157894737,FALSE,FALSE,678,0,"ns","ns",0.5485,0.0965189571582137
"732","RSV445",0.00153160310930392,0.00417272941781499,"Dialister (RSV445)","India (OPV)",2,1,194,0.0103092783505155,0.00515463917525773,7.21649484536083e-06,9.49146578004179e-05,"India (IPV)",1,0,95,0.0105263157894737,0,1.68421052631579e-06,1.64156536333625e-05,1,1,NA,NA,NA,NA,-0.00021703743895822,0.00515463917525773,FALSE,TRUE,679,0,"ns","ns",0.5485,0.0965189571582137
